time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
23.802,HOVER,CLOSED_LOOP_HOVER,0.5,0.45723,0.45654,0.45723,0.0,-0.02317,0.7154,0.716,,0.7104,0.7004,0.716,False,0.2082,0.0513,0.15171,0.9752,-0.3483,21.8308,-98.5905,0.0031,True,False,Mode(963497464),0.3288,434,0.7153
23.813,HOVER,CLOSED_LOOP_HOVER,0.5,0.45699,0.45711,0.45711,0.0,-0.02312,0.7154,0.716,,0.7104,0.7004,0.716,False,0.2078,0.0516,0.15253,0.9705,-0.3408,21.8308,-98.8471,0.008,True,False,Mode(963497464),0.3397,434,0.7153
23.824,HOVER,CLOSED_LOOP_HOVER,0.5,0.4567,0.4564,0.4567,0.0,-0.02324,0.7155,0.7161,,0.7104,0.7004,0.7161,False,0.2096,0.052,0.15335,0.9694,-0.3297,21.8308,-99.3058,0.001,True,False,Mode(963497464),0.3507,434,0.7153
23.835,HOVER,CLOSED_LOOP_HOVER,0.5,0.45646,0.4566,0.4566,0.0,-0.02319,0.7156,0.7161,,0.7104,0.7004,0.7161,False,0.2098,0.0522,0.15418,0.9675,-0.3222,21.8308,-99.5463,0.003,True,False,Mode(963497464),0.3617,434,0.7153
23.847,HOVER,CLOSED_LOOP_HOVER,0.5,0.45616,0.45565,0.45616,0.0,-0.02339,0.7157,0.7163,,0.7104,0.7004,0.7163,False,0.2121,0.0526,0.15502,0.9648,-0.3194,21.8308,-99.7651,0.008,True,True,Mode(963497464),0.3726,434,0.7153
23.856,HOVER,CLOSED_LOOP_HOVER,0.5,0.4558,0.45459,0.4558,0.0,-0.02386,0.7158,0.7165,,0.7104,0.7004,0.7165,False,0.2154,0.053,0.15583,0.9617,-0.3258,21.8308,-99.998,0.001,True,False,Mode(963497464),0.3832,435,0.7157
23.867,HOVER,CLOSED_LOOP_HOVER,0.5,0.45543,0.4543,0.45543,0.0,-0.02431,0.7159,0.7167,,0.7104,0.7004,0.7167,False,0.2174,0.0535,0.15668,0.958,-0.3375,21.8308,-100.0119,0.003,True,False,Mode(963497464),0.3942,435,0.7157
23.878,HOVER,CLOSED_LOOP_HOVER,0.5,0.45511,0.45455,0.45511,0.0,-0.02453,0.716,0.7167,,0.7104,0.7004,0.7167,False,0.2182,0.0539,0.15754,0.955,-0.3507,21.8308,-99.8693,0.005,True,False,Mode(963497464),0.4051,435,0.7157
23.889,HOVER,CLOSED_LOOP_HOVER,0.5,0.45481,0.45459,0.45481,0.0,-0.02461,0.7161,0.7168,,0.7104,0.7004,0.7168,False,0.219,0.0542,0.15843,0.9532,-0.3621,21.8308,-99.7401,0.001,True,False,Mode(963497464),0.4164,435,0.7157
23.9,HOVER,CLOSED_LOOP_HOVER,0.5,0.45458,0.45494,0.45494,0.0,-0.02447,0.7162,0.7168,,0.7104,0.7004,0.7168,False,0.2187,0.0545,0.1593,0.9527,-0.3712,21.8308,-99.7938,0.003,True,True,Mode(963497464),0.4274,435,0.7157
23.911,HOVER,CLOSED_LOOP_HOVER,0.5,0.45433,0.45451,0.45451,0.0,-0.02439,0.7163,0.7169,,0.7104,0.7004,0.7169,False,0.2197,0.0548,0.16017,0.9523,-0.3854,21.8308,-99.9357,0.005,True,False,Mode(963497464),0.4384,436,0.7162
23.922,HOVER,CLOSED_LOOP_HOVER,0.5,0.45404,0.45379,0.45404,0.0,-0.02449,0.7163,0.717,,0.7104,0.7004,0.717,False,0.2215,0.0552,0.16104,0.9533,-0.4073,21.8308,-100.2297,0.0,True,False,Mode(963497464),0.4493,436,0.7162
23.933,HOVER,CLOSED_LOOP_HOVER,0.5,0.45373,0.4533,0.45373,0.0,-0.02466,0.7164,0.7171,,0.7104,0.7004,0.7171,False,0.2232,0.0555,0.16192,0.9538,-0.4324,21.8308,-100.3044,0.002,True,False,Mode(963497464),0.4603,436,0.7162
23.944,HOVER,CLOSED_LOOP_HOVER,0.5,0.45346,0.45348,0.45348,0.0,-0.02465,0.7165,0.7171,,0.7104,0.7004,0.7171,False,0.2235,0.0559,0.1628,0.9559,-0.456,21.8308,-100.315,0.004,True,False,Mode(963497464),0.4713,436,0.7162
23.956,HOVER,CLOSED_LOOP_HOVER,0.5,0.45321,0.45343,0.45343,0.0,-0.02456,0.7166,0.7172,,0.7104,0.7004,0.7172,False,0.224,0.0561,0.16369,0.9608,-0.4713,21.8308,-100.5925,0.001,True,True,Mode(963497464),0.4823,436,0.7162
23.966,HOVER,CLOSED_LOOP_HOVER,0.5,0.45299,0.45348,0.45348,0.0,-0.02437,0.7167,0.7172,,0.7104,0.7004,0.7172,False,0.224,0.0564,0.16458,0.9678,-0.4874,21.8308,-100.8888,0.001,True,False,Mode(963497464),0.4932,437,0.7166
23.977,HOVER,CLOSED_LOOP_HOVER,0.5,0.45274,0.45295,0.45295,0.0,-0.02428,0.7167,0.7173,,0.7104,0.7004,0.7173,False,0.2251,0.0567,0.16546,0.9743,-0.5066,21.8308,-101.2551,0.006,True,False,Mode(963497464),0.5042,437,0.7166
23.989,HOVER,CLOSED_LOOP_HOVER,0.5,0.45255,0.45345,0.45345,0.0,-0.02393,0.7168,0.7172,,0.7104,0.7004,0.7172,False,0.2242,0.0569,0.16638,0.9822,-0.5325,21.8308,-101.6616,0.009,True,False,Mode(963497464),0.5155,437,0.7166
23.999,HOVER,CLOSED_LOOP_HOVER,0.5,0.45223,0.4516,0.45223,0.0,-0.02417,0.7169,0.7175,,0.7104,0.7004,0.7175,False,0.2279,0.0573,0.16728,0.9926,-0.5595,21.8308,-102.1321,0.002,True,False,Mode(963497464),0.5265,437,0.7166
24.011,HOVER,CLOSED_LOOP_HOVER,0.5,0.45195,0.45178,0.45195,0.0,-0.02424,0.717,0.7175,,0.7104,0.7004,0.7175,False,0.2284,0.0577,0.16817,1.0026,-0.5877,21.8308,-102.2753,0.004,True,True,Mode(963497464),0.5375,437,0.7166
24.021,HOVER,CLOSED_LOOP_HOVER,0.5,0.45173,0.45214,0.45214,0.0,-0.02408,0.717,0.7175,,0.7104,0.7004,0.7175,False,0.228,0.0579,0.16903,1.0132,-0.61,21.8308,-102.4372,0.006,True,False,Mode(963497464),0.548,438,0.717
24.032,HOVER,CLOSED_LOOP_HOVER,0.5,0.45151,0.45202,0.45202,0.0,-0.02388,0.7171,0.7175,,0.7104,0.7004,0.7175,False,0.2283,0.0582,0.16993,1.0297,-0.6287,21.8308,-102.9905,0.001,True,False,Mode(963497464),0.5589,438,0.717
24.043,HOVER,CLOSED_LOOP_HOVER,0.5,0.45129,0.45176,0.45176,0.0,-0.0237,0.7171,0.7175,,0.7104,0.7004,0.7175,False,0.2288,0.0585,0.17088,1.0442,-0.6535,21.8308,-103.3125,0.004,True,False,Mode(963497464),0.5704,438,0.717
24.055,HOVER,CLOSED_LOOP_HOVER,0.5,0.45106,0.45148,0.45148,0.0,-0.02353,0.7172,0.7176,,0.7104,0.7004,0.7176,False,0.2294,0.0587,0.17182,1.0598,-0.6827,21.8308,-103.6214,0.0069,True,False,Mode(963497464),0.5818,438,0.717
24.066,HOVER,CLOSED_LOOP_HOVER,0.5,0.45075,0.45025,0.45075,0.0,-0.02373,0.7173,0.7178,,0.7104,0.7004,0.7178,False,0.2321,0.0591,0.17272,1.0783,-0.7158,21.8308,-103.9349,0.003,True,True,Mode(963497464),0.5928,438,0.717
24.076,HOVER,CLOSED_LOOP_HOVER,0.5,0.45044,0.44979,0.45044,0.0,-0.02398,0.7173,0.7179,,0.7104,0.7004,0.7179,False,0.234,0.0595,0.1736,1.095,-0.7486,21.8308,-103.9798,0.0045,True,False,Mode(963497464),0.6033,439,0.7173
24.087,HOVER,CLOSED_LOOP_HOVER,0.5,0.45018,0.45024,0.45024,0.0,-0.02396,0.7174,0.7179,,0.7104,0.7004,0.7179,False,0.2339,0.0598,0.17452,1.1128,-0.7758,21.8308,-104.0688,0.007,True,False,Mode(963497464),0.6142,439,0.7173
24.099,HOVER,CLOSED_LOOP_HOVER,0.5,0.44994,0.45032,0.45032,0.0,-0.02381,0.7175,0.7179,,0.7104,0.7004,0.7179,False,0.234,0.0601,0.17549,1.1363,-0.8013,21.8308,-104.5863,0.0011,True,False,Mode(963497464),0.6258,439,0.7173
24.11,HOVER,CLOSED_LOOP_HOVER,0.5,0.44981,0.45117,0.45117,0.0,-0.02327,0.7175,0.7178,,0.7104,0.7004,0.7178,False,0.232,0.0602,0.17641,1.1569,-0.8322,21.8308,-104.822,0.001,True,False,Mode(963497464),0.6368,439,0.7173
24.122,HOVER,CLOSED_LOOP_HOVER,0.5,0.4496,0.45011,0.45011,0.0,-0.02307,0.7176,0.7179,,0.7104,0.7004,0.7179,False,0.2336,0.0605,0.17732,1.176,-0.8656,21.8308,-105.0219,0.006,True,True,Mode(963497464),0.6478,439,0.7173
24.132,HOVER,CLOSED_LOOP_HOVER,0.5,0.44939,0.44982,0.44982,0.0,-0.0229,0.7176,0.7179,,0.7104,0.7004,0.7179,False,0.2341,0.0607,0.17824,1.1992,-0.8998,21.8308,-105.3432,0.001,True,False,Mode(963497464),0.6588,440,0.7176
24.143,HOVER,CLOSED_LOOP_HOVER,0.5,0.44911,0.44885,0.44911,0.0,-0.023,0.7177,0.7181,,0.7104,0.7004,0.7181,False,0.2363,0.0611,0.17916,1.2171,-0.9331,21.8308,-105.3571,0.003,True,False,Mode(963497464),0.6697,440,0.7176
24.154,HOVER,CLOSED_LOOP_HOVER,0.5,0.44887,0.44898,0.44898,0.0,-0.02296,0.7177,0.7181,,0.7104,0.7004,0.7181,False,0.2366,0.0614,0.18009,1.2343,-0.9634,21.8308,-105.3306,0.005,True,False,Mode(963497464),0.6807,440,0.7176
24.165,HOVER,CLOSED_LOOP_HOVER,0.5,0.44869,0.44943,0.44943,0.0,-0.02267,0.7178,0.7181,,0.7104,0.7004,0.7181,False,0.2358,0.0616,0.18101,1.2513,-0.99,21.8308,-105.3926,0.006,True,False,Mode(963497464),0.6917,440,0.7176
24.176,HOVER,CLOSED_LOOP_HOVER,0.5,0.44858,0.44998,0.44998,0.0,-0.02211,0.7178,0.7179,,0.7104,0.7004,0.7179,False,0.2342,0.0617,0.18193,1.2757,-1.0159,21.8308,-105.7404,0.004,True,True,Mode(963497464),0.7026,440,0.7176
24.187,HOVER,CLOSED_LOOP_HOVER,0.5,0.44847,0.44994,0.44994,0.0,-0.02153,0.7178,0.7179,,0.7104,0.7004,0.7179,False,0.2334,0.0618,0.18287,1.2977,-1.0437,21.8308,-106.0,0.0068,True,False,Mode(963497464),0.7139,441,0.7178
24.198,HOVER,CLOSED_LOOP_HOVER,0.5,0.44829,0.44888,0.44888,0.0,-0.02129,0.7178,0.718,,0.7104,0.7004,0.718,False,0.2348,0.0621,0.18379,1.3206,-1.0713,21.8308,-106.3132,0.009,True,False,Mode(963497464),0.7249,441,0.7178
24.209,HOVER,CLOSED_LOOP_HOVER,0.5,0.44803,0.44783,0.44803,0.0,-0.02137,0.7179,0.7182,,0.7104,0.7004,0.7182,False,0.237,0.0624,0.18471,1.3466,-1.0909,21.8308,-106.6735,0.004,True,False,Mode(963497464),0.7359,441,0.7178
24.22,HOVER,CLOSED_LOOP_HOVER,0.5,0.44784,0.44836,0.44836,0.0,-0.02117,0.7179,0.7181,,0.7104,0.7004,0.7181,False,0.2363,0.0626,0.18567,1.3638,-1.1148,21.8308,-106.7112,0.007,True,False,Mode(963497464),0.7473,441,0.7178
24.232,HOVER,CLOSED_LOOP_HOVER,0.5,0.44774,0.44924,0.44924,0.0,-0.02057,0.7179,0.7179,,0.7104,0.7004,0.7179,False,0.2342,0.0627,0.18662,1.3839,-1.136,21.8308,-107.0028,0.001,True,True,Mode(963497464),0.7588,441,0.7178
24.243,HOVER,CLOSED_LOOP_HOVER,0.5,0.44782,0.451,0.451,0.0,-0.0193,0.7179,0.7176,,0.7104,0.7004,0.7176,False,0.229,0.0626,0.18752,1.4057,-1.1579,21.8308,-107.2527,0.003,True,False,Mode(963497464),0.7698,442,0.7179
24.254,HOVER,CLOSED_LOOP_HOVER,0.5,0.44783,0.45013,0.45013,0.0,-0.01839,0.7178,0.7175,,0.7104,0.7004,0.7175,False,0.2284,0.0626,0.18841,1.4251,-1.1782,21.8308,-107.475,0.005,True,False,Mode(963497464),0.7808,442,0.7179
24.265,HOVER,CLOSED_LOOP_HOVER,0.5,0.44779,0.44948,0.44948,0.0,-0.01772,0.7178,0.7175,,0.7104,0.7004,0.7175,False,0.2281,0.0627,0.18929,1.4526,-1.1842,21.8308,-108.0896,0.001,True,False,Mode(963497464),0.7917,442,0.7179
24.276,HOVER,CLOSED_LOOP_HOVER,0.5,0.44766,0.44844,0.44844,0.0,-0.0174,0.7178,0.7176,,0.7104,0.7004,0.7176,False,0.2293,0.0628,0.19021,1.469,-1.1961,21.8308,-108.2219,0.004,True,False,Mode(963497464),0.8032,442,0.7179
24.288,HOVER,CLOSED_LOOP_HOVER,0.5,0.44759,0.4488,0.4488,0.0,-0.01692,0.7177,0.7175,,0.7104,0.7004,0.7175,False,0.228,0.0629,0.1911,1.4839,-1.2047,21.8308,-108.3624,0.0066,True,True,Mode(963497464),0.8143,442,0.7179
24.298,HOVER,CLOSED_LOOP_HOVER,0.5,0.44761,0.44973,0.44973,0.0,-0.01607,0.7177,0.7173,,0.7104,0.7004,0.7173,False,0.225,0.0629,0.19196,1.4975,-1.2085,21.8308,-108.5375,0.009,True,False,Mode(963497464),0.8253,443,0.7177
24.309,HOVER,CLOSED_LOOP_HOVER,0.5,0.44768,0.45027,0.45027,0.0,-0.01504,0.7176,0.717,,0.7104,0.7004,0.717,False,0.2221,0.0628,0.19282,1.5159,-1.2085,21.8308,-108.9977,0.004,True,False,Mode(963497464),0.8363,443,0.7177
24.32,HOVER,CLOSED_LOOP_HOVER,0.5,0.44779,0.45059,0.45059,0.0,-0.01393,0.7175,0.7168,,0.7104,0.7004,0.7168,False,0.2191,0.0627,0.19362,1.5295,-1.2165,21.8308,-109.2148,0.006,True,False,Mode(963497464),0.8467,443,0.7177
24.331,HOVER,CLOSED_LOOP_HOVER,0.5,0.44784,0.44995,0.44995,0.0,-0.01309,0.7174,0.7168,,0.7104,0.7004,0.7168,False,0.2185,0.0626,0.19445,1.5435,-1.2222,21.8308,-109.5122,0.006,True,False,Mode(963497464),0.8577,443,0.7177
24.342,HOVER,CLOSED_LOOP_HOVER,0.5,0.44785,0.4495,0.4495,0.0,-0.01244,0.7173,0.7167,,0.7104,0.7004,0.7167,False,0.2179,0.0626,0.19526,1.5592,-1.2133,21.8308,-109.8761,0.0009,True,True,Mode(963497464),0.8685,443,0.7177
24.355,HOVER,CLOSED_LOOP_HOVER,0.5,0.44784,0.44919,0.44919,0.0,-0.01191,0.7172,0.7167,,0.7104,0.7004,0.7167,False,0.2174,0.0626,0.1961,1.5684,-1.2054,21.8308,-110.0428,0.0063,True,False,Mode(963497464),0.8798,444,0.7173
24.363,HOVER,CLOSED_LOOP_HOVER,0.5,0.44794,0.45027,0.45027,0.0,-0.01099,0.7172,0.7164,,0.7104,0.7004,0.7164,False,0.2139,0.0625,0.19689,1.5764,-1.1942,21.8308,-110.2559,0.0052,True,False,Mode(963497464),0.8905,444,0.7173
24.374,HOVER,CLOSED_LOOP_HOVER,0.5,0.44806,0.45057,0.45057,0.0,-0.01,0.717,0.7162,,0.7104,0.7004,0.7162,False,0.2114,0.0623,0.19768,1.5909,-1.1795,21.8308,-110.7298,0.001,True,False,Mode(963497464),0.9015,444,0.7173
24.385,HOVER,CLOSED_LOOP_HOVER,0.5,0.44827,0.45161,0.45161,0.0,-0.00868,0.7169,0.7159,,0.7104,0.7004,0.7159,False,0.2069,0.0621,0.19846,1.5982,-1.1753,21.8308,-110.9479,0.006,True,False,Mode(963497464),0.9124,444,0.7173
24.396,HOVER,CLOSED_LOOP_HOVER,0.5,0.4484,0.45086,0.45086,0.0,-0.00771,0.7168,0.7158,,0.7104,0.7004,0.7158,False,0.2059,0.0619,0.19922,1.6046,-1.1703,21.8308,-111.1728,0.008,True,True,Mode(963497464),0.9234,444,0.7173
24.407,HOVER,CLOSED_LOOP_HOVER,0.5,0.44851,0.45053,0.45053,0.0,-0.00691,0.7166,0.7157,,0.7104,0.7004,0.7157,False,0.2046,0.0618,0.19998,1.606,-1.1582,21.8308,-111.2372,0.001,True,False,Mode(963497464),0.9344,445,0.7168
24.418,HOVER,CLOSED_LOOP_HOVER,0.5,0.44862,0.4505,0.4505,0.0,-0.00617,0.7165,0.7156,,0.7104,0.7004,0.7156,False,0.2031,0.0617,0.20072,1.6052,-1.1444,21.8308,-111.2568,0.003,True,False,Mode(963497464),0.9453,445,0.7168
24.429,HOVER,CLOSED_LOOP_HOVER,0.5,0.44883,0.45181,0.45181,0.0,-0.00499,0.7164,0.7153,,0.7104,0.7004,0.7153,False,0.1986,0.0614,0.20145,1.6044,-1.1272,21.8308,-111.3467,0.008,True,False,Mode(963497464),0.9563,445,0.7168
24.44,HOVER,CLOSED_LOOP_HOVER,0.5,0.44907,0.45213,0.45213,0.0,-0.00379,0.7162,0.715,,0.7104,0.7004,0.715,False,0.1953,0.0611,0.20216,1.6073,-1.1055,21.8308,-111.7053,0.001,True,False,Mode(963497464),0.9673,445,0.7168
24.451,HOVER,CLOSED_LOOP_HOVER,0.5,0.44934,0.45267,0.45267,0.0,-0.00248,0.716,0.7147,,0.7104,0.7004,0.7147,False,0.1915,0.0608,0.20285,1.6038,-1.0941,21.8308,-111.8531,0.003,True,True,Mode(963497464),0.9783,445,0.7168
24.462,HOVER,CLOSED_LOOP_HOVER,0.5,0.44955,0.45195,0.45195,0.0,-0.00153,0.7159,0.7147,,0.7104,0.7004,0.7147,False,0.1903,0.0605,0.20354,1.6002,-1.0819,21.8308,-112.008,0.008,True,False,Mode(963497464),0.9892,446,0.716
24.473,HOVER,CLOSED_LOOP_HOVER,0.5,0.44971,0.45166,0.45166,0.0,-0.00076,0.7157,0.7145,,0.7104,0.7004,0.7145,False,0.1889,0.0603,0.20418,1.5937,-1.0622,21.8308,-112.0658,0.001,True,False,Mode(963497464),0.9999,446,0.716
24.483,HOVER,CLOSED_LOOP_HOVER,0.5,0.44991,0.4521,0.4521,0.0,9e-05,0.7156,0.7143,,0.7104,0.7004,0.7143,False,0.1863,0.0601,0.20482,1.5859,-1.0409,21.8308,-112.1006,0.003,True,False,Mode(963497464),1.0104,446,0.716
24.494,HOVER,CLOSED_LOOP_HOVER,0.5,0.4502,0.45321,0.45321,0.0,0.00127,0.7154,0.714,,0.7104,0.7004,0.714,False,0.182,0.0598,0.20546,1.5787,-1.0171,21.8308,-112.2274,0.005,True,False,Mode(963497464),0.0,446,0.716
24.505,HOVER,CLOSED_LOOP_HOVER,0.5,0.45056,0.45418,0.45418,0.0,0.00269,0.7152,0.7137,,0.7104,0.7004,0.7137,False,0.1773,0.0593,0.20608,1.5765,-0.9874,21.8308,-112.6649,0.001,True,True,Mode(963497464),0.011,446,0.716
24.517,HOVER,CLOSED_LOOP_HOVER,0.5,0.4509,0.45418,0.45418,0.0,0.00399,0.7149,0.7134,,0.7104,0.7004,0.7134,False,0.1742,0.0589,0.20671,1.566,-0.9685,21.8308,-112.6649,0.0124,True,False,Mode(963497464),0.0224,447,0.7152
24.529,HOVER,CLOSED_LOOP_HOVER,0.5,0.45117,0.45355,0.45355,0.0,0.00492,0.7148,0.7133,,0.7104,0.7004,0.7133,False,0.1727,0.0586,0.2073,1.5602,-0.9481,21.8308,-112.9387,0.0063,True,False,Mode(963497464),0.0337,447,0.7152
24.538,HOVER,CLOSED_LOOP_HOVER,0.5,0.45142,0.45347,0.45347,0.0,0.00573,0.7146,0.7132,,0.7104,0.7004,0.7132,False,0.1707,0.0583,0.20785,1.5498,-0.9244,21.8308,-113.0008,0.0075,True,False,Mode(963497464),0.0438,447,0.7152
24.549,HOVER,CLOSED_LOOP_HOVER,0.5,0.4517,0.454,0.454,0.0,0.00663,0.7144,0.713,,0.7104,0.7004,0.713,False,0.1679,0.058,0.20841,1.5409,-0.8942,21.8308,-113.2134,0.001,True,False,Mode(963497464),0.0548,447,0.7152
24.56,HOVER,CLOSED_LOOP_HOVER,0.5,0.45201,0.45453,0.45453,0.0,0.00762,0.7142,0.7127,,0.7104,0.7004,0.7127,False,0.1647,0.0576,0.20896,1.5319,-0.8655,21.8308,-113.4581,0.002,True,True,Mode(963497464),0.0658,447,0.7152
24.573,HOVER,CLOSED_LOOP_HOVER,0.5,0.45234,0.45485,0.45485,0.0,0.00861,0.714,0.7125,,0.7104,0.7004,0.7125,False,0.1619,0.0572,0.20951,1.5243,-0.8363,21.8308,-113.8063,0.007,True,False,Mode(963497464),0.0772,448,0.7142
24.582,HOVER,CLOSED_LOOP_HOVER,0.5,0.45266,0.45511,0.45511,0.0,0.00958,0.7138,0.7123,,0.7104,0.7004,0.7123,False,0.1588,0.0568,0.21,1.5197,-0.8045,21.8308,-114.4441,0.0014,True,False,Mode(963497464),0.0876,448,0.7142
24.593,HOVER,CLOSED_LOOP_HOVER,0.5,0.45302,0.45572,0.45572,0.0,0.01064,0.7136,0.712,,0.7104,0.7004,0.712,False,0.1555,0.0564,0.21051,1.5106,-0.7811,21.8308,-114.7324,0.0031,True,False,Mode(963497464),0.0987,448,0.7142
24.604,HOVER,CLOSED_LOOP_HOVER,0.5,0.45333,0.45542,0.45542,0.0,0.01145,0.7134,0.7119,,0.7104,0.7004,0.7119,False,0.1538,0.056,0.21099,1.4986,-0.7541,21.8308,-114.8795,0.005,True,False,Mode(963497464),0.1095,448,0.7142
24.615,HOVER,CLOSED_LOOP_HOVER,0.5,0.45375,0.45681,0.45681,0.0,0.01265,0.7132,0.7115,,0.7104,0.7004,0.7115,False,0.1488,0.0555,0.21146,1.4865,-0.7276,21.8308,-115.0462,0.001,True,True,Mode(963497464),0.1203,448,0.7142
24.626,HOVER,CLOSED_LOOP_HOVER,0.5,0.45417,0.45723,0.45723,0.0,0.01385,0.7129,0.7113,,0.7104,0.7004,0.7113,False,0.1452,0.055,0.21191,1.4723,-0.7048,21.8308,-115.1667,0.003,True,False,Mode(963497464),0.1313,449,0.7132
24.637,HOVER,CLOSED_LOOP_HOVER,0.5,0.4546,0.45753,0.45753,0.0,0.015,0.7127,0.711,,0.7104,0.7004,0.711,False,0.1418,0.0545,0.21234,1.4588,-0.6834,21.8308,-115.2877,0.005,True,False,Mode(963497464),0.1423,449,0.7132
24.648,HOVER,CLOSED_LOOP_HOVER,0.5,0.45504,0.45789,0.45789,0.0,0.01612,0.7125,0.7108,,0.7104,0.7004,0.7108,False,0.1383,0.054,0.21276,1.4467,-0.6583,21.8308,-115.6884,0.001,True,False,Mode(963497464),0.1532,449,0.7132
24.659,HOVER,CLOSED_LOOP_HOVER,0.5,0.45548,0.45825,0.45825,0.0,0.0172,0.7122,0.7105,,0.7104,0.7004,0.7105,False,0.135,0.0534,0.21315,1.4342,-0.6349,21.8308,-115.9952,0.0031,True,False,Mode(963497464),0.1644,449,0.7132
24.671,HOVER,CLOSED_LOOP_HOVER,0.5,0.45589,0.45822,0.45822,0.0,0.01812,0.712,0.7103,,0.7104,0.7004,0.7103,False,0.1325,0.0529,0.21354,1.4208,-0.608,21.8308,-116.2704,0.005,True,True,Mode(963497464),0.1752,449,0.7132
24.68,HOVER,CLOSED_LOOP_HOVER,0.5,0.45631,0.45864,0.45864,0.0,0.01904,0.7118,0.7101,,0.7104,0.7004,0.7101,False,0.1295,0.0524,0.2139,1.4114,-0.5742,21.8308,-116.7948,0.001,True,False,Mode(963497464),0.1861,450,0.712
24.691,HOVER,CLOSED_LOOP_HOVER,0.5,0.45677,0.45942,0.45942,0.0,0.02008,0.7115,0.7098,,0.7104,0.7004,0.7098,False,0.1256,0.0519,0.21425,1.397,-0.5503,21.8308,-116.9529,0.003,True,False,Mode(963497464),0.1971,450,0.712
24.702,HOVER,CLOSED_LOOP_HOVER,0.5,0.45722,0.45961,0.45961,0.0,0.02102,0.7113,0.7096,,0.7104,0.7004,0.7096,False,0.1228,0.0513,0.21458,1.3836,-0.5302,21.8308,-117.0643,0.005,True,False,Mode(963497464),0.2081,450,0.712
24.713,HOVER,CLOSED_LOOP_HOVER,0.5,0.45769,0.46032,0.46032,0.0,0.02205,0.7111,0.7093,,0.7104,0.7004,0.7093,False,0.1189,0.0508,0.21489,1.3692,-0.5124,21.8308,-117.0755,0.007,True,False,Mode(963497464),0.2188,450,0.712
24.725,HOVER,CLOSED_LOOP_HOVER,0.5,0.45813,0.46008,0.46008,0.0,0.02282,0.7108,0.7092,,0.7104,0.7004,0.7092,False,0.1172,0.0502,0.21521,1.3562,-0.4942,21.8308,-117.1971,0.001,True,True,Mode(963497464),0.2303,450,0.712
24.736,HOVER,CLOSED_LOOP_HOVER,0.5,0.45852,0.45998,0.45998,0.0,0.02339,0.7106,0.709,,0.7104,0.7004,0.709,False,0.1155,0.0498,0.2155,1.3422,-0.4724,21.8308,-117.3155,0.0061,True,False,Mode(963497464),0.2414,451,0.7108
24.747,HOVER,CLOSED_LOOP_HOVER,0.5,0.45884,0.45949,0.45949,0.0,0.02365,0.7104,0.709,,0.7104,0.7004,0.709,False,0.1153,0.0494,0.21578,1.3306,-0.4476,21.8308,-117.5359,0.008,True,False,Mode(963497464),0.2522,451,0.7108
24.758,HOVER,CLOSED_LOOP_HOVER,0.5,0.45935,0.46187,0.46187,0.0,0.02464,0.7102,0.7086,,0.7104,0.7004,0.7086,False,0.1094,0.0488,0.21605,1.3218,-0.4133,21.8308,-118.2169,0.0014,True,False,Mode(963497464),0.2636,451,0.7108
24.769,HOVER,CLOSED_LOOP_HOVER,0.5,0.45981,0.4618,0.4618,0.0,0.02543,0.71,0.7084,,0.7104,0.7004,0.7084,False,0.1071,0.0482,0.2163,1.3109,-0.3899,21.8308,-118.4893,0.006,True,False,Mode(963497464),0.2746,451,0.7108
24.78,HOVER,CLOSED_LOOP_HOVER,0.5,0.46028,0.46234,0.46234,0.0,0.02624,0.7098,0.7082,,0.7104,0.7004,0.7082,False,0.104,0.0477,0.21654,1.2998,-0.3698,21.8308,-118.6499,0.008,True,True,Mode(963497464),0.2855,451,0.7108
24.791,HOVER,CLOSED_LOOP_HOVER,0.5,0.46072,0.46219,0.46219,0.0,0.02683,0.7095,0.7081,,0.7104,0.7004,0.7081,False,0.1024,0.0471,0.21677,1.2896,-0.3522,21.8308,-118.845,0.0013,True,False,Mode(963497464),0.2968,452,0.7098
24.802,HOVER,CLOSED_LOOP_HOVER,0.5,0.46108,0.46179,0.46179,0.0,0.02711,0.7094,0.708,,0.7104,0.7004,0.708,False,0.1019,0.0467,0.21698,1.2793,-0.333,21.8308,-118.961,0.006,True,False,Mode(963497464),0.3078,452,0.7098
24.813,HOVER,CLOSED_LOOP_HOVER,0.5,0.46137,0.46126,0.46137,0.0,0.02706,0.7092,0.7081,,0.7104,0.7004,0.7081,False,0.1024,0.0464,0.21719,1.2686,-0.3129,21.8308,-119.1351,0.008,True,False,Mode(963497464),0.3187,452,0.7098
24.824,HOVER,CLOSED_LOOP_HOVER,0.5,0.46179,0.46307,0.46307,0.0,0.02757,0.709,0.7078,,0.7104,0.7004,0.7078,False,0.0983,0.0459,0.21739,1.2614,-0.2869,21.8308,-119.6765,0.001,True,False,Mode(963497464),0.3297,452,0.7098
