time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
30.724,HOVER,CLOSED_LOOP_HOVER,1.0,0.9617,0.96138,0.9617,0.0,0.01632,0.7552,0.7549,,0.7801,0.7701,0.7549,False,-0.2025,-0.0089,-0.55,-0.3578,-2.8447,-172.0623,144.1587,0.006,True,False,Mode(963497464),0.2885,558,0.7549
30.735,HOVER,CLOSED_LOOP_HOVER,1.0,0.96177,0.96057,0.96177,0.0,0.01585,0.7554,0.7572,,0.7801,0.7701,0.7572,False,-0.1721,-0.008,-0.55,-0.3419,-2.7987,-172.0623,144.3275,0.008,True,True,Mode(963497464),0.2995,558,0.7549
30.746,HOVER,CLOSED_LOOP_HOVER,1.0,0.96184,0.96076,0.96184,0.0,0.01542,0.7555,0.756,,0.7801,0.7701,0.756,False,-0.1878,-0.008,-0.55,-0.3295,-2.7621,-172.0623,144.5398,0.004,True,False,Mode(963497464),0.3104,559,0.7554
30.757,HOVER,CLOSED_LOOP_HOVER,1.0,0.96187,0.9603,0.96187,0.0,0.01479,0.7557,0.757,,0.7801,0.7701,0.757,False,-0.1745,-0.0075,-0.55,-0.3186,-2.7286,-172.0623,144.7732,0.0074,True,False,Mode(963497464),0.3223,559,0.7554
30.768,HOVER,CLOSED_LOOP_HOVER,1.0,0.96185,0.96002,0.96185,0.0,0.01405,0.7559,0.7575,,0.7801,0.7701,0.7575,False,-0.1676,-0.0069,-0.55,-0.3374,-2.6878,-172.0623,145.6586,0.001,True,False,Mode(963497464),0.3333,559,0.7554
30.779,HOVER,CLOSED_LOOP_HOVER,1.0,0.96186,0.96037,0.96186,0.0,0.01346,0.756,0.7565,,0.7801,0.7701,0.7565,False,-0.1812,-0.007,-0.55,-0.3375,-2.6476,-172.0623,146.1251,0.003,True,False,Mode(963497464),0.3443,559,0.7554
30.79,HOVER,CLOSED_LOOP_HOVER,1.0,0.96187,0.96046,0.96187,0.0,0.01289,0.7561,0.7569,,0.7801,0.7701,0.7569,False,-0.1767,-0.0068,-0.55,-0.3349,-2.6102,-172.0623,146.5126,0.005,True,True,Mode(963497464),0.3552,559,0.7554
30.802,HOVER,CLOSED_LOOP_HOVER,1.0,0.96191,0.96082,0.96191,0.0,0.01246,0.7561,0.7564,,0.7801,0.7701,0.7564,False,-0.1833,-0.0069,-0.55,-0.3407,-2.5771,-172.0623,147.0941,0.0012,True,False,Mode(963497464),0.3665,560,0.7561
30.813,HOVER,CLOSED_LOOP_HOVER,1.0,0.96188,0.96013,0.96188,0.0,0.01176,0.7564,0.7583,,0.7801,0.7701,0.7583,False,-0.1578,-0.0061,-0.55,-0.3348,-2.549,-172.0623,147.4006,0.003,True,False,Mode(963497464),0.3775,560,0.7561
30.823,HOVER,CLOSED_LOOP_HOVER,1.0,0.96182,0.95991,0.96182,0.0,0.011,0.7566,0.7581,,0.7801,0.7701,0.7581,False,-0.1598,-0.0056,-0.55,-0.3307,-2.5266,-172.0623,147.7176,0.0045,True,False,Mode(963497464),0.388,560,0.7561
30.836,HOVER,CLOSED_LOOP_HOVER,1.0,0.96177,0.9598,0.96177,0.0,0.0102,0.7567,0.7574,,0.7801,0.7701,0.7574,False,-0.1692,-0.0055,-0.55,-0.3287,-2.5036,-172.0623,148.0573,0.007,True,False,Mode(963497464),0.401,560,0.7561
30.848,HOVER,CLOSED_LOOP_HOVER,1.0,0.96169,0.95968,0.96169,0.0,0.0094,0.7569,0.7586,,0.7801,0.7701,0.7586,False,-0.1535,-0.0049,-0.55,-0.34,-2.4785,-172.0623,148.7084,0.005,True,True,Mode(963497464),0.4119,560,0.7561
30.858,HOVER,CLOSED_LOOP_HOVER,1.0,0.96168,0.96052,0.96168,0.0,0.00893,0.7569,0.7566,,0.7801,0.7701,0.7566,False,-0.1801,-0.0054,-0.55,-0.3338,-2.459,-172.0623,148.9241,0.006,True,False,Mode(963497464),0.4229,561,0.7569
30.87,HOVER,CLOSED_LOOP_HOVER,1.0,0.96167,0.96057,0.96167,0.0,0.00849,0.757,0.7575,,0.7801,0.7701,0.7575,False,-0.1675,-0.0052,-0.55,-0.3283,-2.4436,-172.0623,149.1251,0.003,True,False,Mode(963497464),0.4339,561,0.7569
30.88,HOVER,CLOSED_LOOP_HOVER,1.0,0.96164,0.96038,0.96164,0.0,0.00798,0.7571,0.7581,,0.7801,0.7701,0.7581,False,-0.1608,-0.0048,-0.55,-0.3271,-2.4296,-172.0623,149.444,0.001,True,False,Mode(963497464),0.4448,561,0.7569
30.891,HOVER,CLOSED_LOOP_HOVER,1.0,0.96153,0.9595,0.96153,0.0,0.00716,0.7574,0.7596,,0.7801,0.7701,0.7596,False,-0.1405,-0.0038,-0.55,-0.3256,-2.4183,-172.0623,149.7477,0.006,True,False,Mode(963497464),0.4558,561,0.7569
30.902,HOVER,CLOSED_LOOP_HOVER,1.0,0.96142,0.9595,0.96142,0.0,0.00639,0.7575,0.7586,,0.7801,0.7701,0.7586,False,-0.153,-0.0035,-0.55,-0.3133,-2.408,-172.0623,149.7477,0.017,True,True,Mode(963497464),0.4668,561,0.7569
30.914,HOVER,CLOSED_LOOP_HOVER,1.0,0.9613,0.9592,0.9613,0.0,0.00555,0.7577,0.759,,0.7801,0.7701,0.759,False,-0.1488,-0.0031,-0.55,-0.3107,-2.4025,-172.0623,149.9829,0.004,True,False,Mode(963497464),0.4787,562,0.7575
30.925,HOVER,CLOSED_LOOP_HOVER,1.0,0.96129,0.96058,0.96129,0.0,0.00526,0.7576,0.7566,,0.7801,0.7701,0.7566,False,-0.1802,-0.004,-0.55,-0.303,-2.3984,-172.0623,150.0449,0.006,True,False,Mode(963497464),0.4897,562,0.7575
30.936,HOVER,CLOSED_LOOP_HOVER,1.0,0.96123,0.95999,0.96123,0.0,0.00477,0.7578,0.7592,,0.7801,0.7701,0.7592,False,-0.1461,-0.0032,-0.55,-0.3013,-2.3968,-172.0623,150.257,0.001,True,False,Mode(963497464),0.5007,562,0.7575
30.947,HOVER,CLOSED_LOOP_HOVER,1.0,0.96113,0.95962,0.96113,0.0,0.00416,0.758,0.7592,,0.7801,0.7701,0.7592,False,-0.1451,-0.0027,-0.55,-0.3022,-2.3948,-172.0623,150.4873,0.003,True,False,Mode(963497464),0.5117,562,0.7575
30.958,HOVER,CLOSED_LOOP_HOVER,1.0,0.96099,0.95908,0.96099,0.0,0.0034,0.7582,0.7599,,0.7801,0.7701,0.7599,False,-0.1362,-0.0019,-0.55,-0.3064,-2.3926,-172.0623,150.7743,0.008,True,True,Mode(963497464),0.5226,562,0.7575
30.969,HOVER,CLOSED_LOOP_HOVER,1.0,0.96078,0.95815,0.96078,0.0,0.00234,0.7585,0.7608,,0.7801,0.7701,0.7608,False,-0.1239,-0.0009,-0.55,-0.3314,-2.3937,-172.0623,151.5149,0.0015,True,False,Mode(963497464),0.5341,563,0.7582
30.98,HOVER,CLOSED_LOOP_HOVER,1.0,0.9606,0.95851,0.9606,0.0,0.0015,0.7586,0.7595,,0.7801,0.7701,0.7595,False,-0.1411,-0.0008,-0.55,-0.3397,-2.3994,-172.0623,151.8522,0.004,True,False,Mode(963497464),0.5451,563,0.7582
30.992,HOVER,CLOSED_LOOP_HOVER,1.0,0.96046,0.95881,0.96046,0.0,0.00084,0.7587,0.7591,,0.7801,0.7701,0.7591,False,-0.1463,-0.0009,-0.55,-0.3456,-2.4057,-172.0623,152.121,0.007,True,False,Mode(963497464),0.5566,563,0.7582
31.003,HOVER,CLOSED_LOOP_HOVER,1.0,0.96032,0.95876,0.96032,0.0,0.00022,0.7588,0.7598,,0.7801,0.7701,0.7598,False,-0.1372,-0.0005,-0.55,-0.3523,-2.4111,-172.0623,152.3937,0.009,True,False,Mode(963497464),0.5676,563,0.7582
31.014,HOVER,CLOSED_LOOP_HOVER,1.0,0.96018,0.95873,0.96018,0.0,-0.00036,0.7589,0.7598,,0.7801,0.7701,0.7598,False,-0.1381,-0.0002,-0.55,-0.3651,-2.4163,-172.0623,152.8414,0.004,True,True,Mode(963497464),0.5786,563,0.7582
31.025,HOVER,CLOSED_LOOP_HOVER,1.0,0.96,0.95816,0.96,0.0,-0.0011,0.7592,0.7609,,0.7801,0.7701,0.7609,False,-0.1234,0.0006,-0.54998,-0.3708,-2.422,-172.0623,153.0823,0.006,True,False,Mode(963497464),0.5895,564,0.7589
31.036,HOVER,CLOSED_LOOP_HOVER,1.0,0.95971,0.95686,0.95971,0.0,-0.00223,0.7596,0.7626,,0.7801,0.7701,0.7626,False,-0.0996,0.002,-0.54993,-0.3956,-2.4356,-172.0623,153.756,0.002,True,False,Mode(963497464),0.6005,564,0.7589
31.047,HOVER,CLOSED_LOOP_HOVER,1.0,0.95946,0.95713,0.95946,0.0,-0.00317,0.7597,0.7607,,0.7801,0.7701,0.7607,False,-0.1257,0.0021,-0.54988,-0.412,-2.4517,-172.0623,154.1972,0.004,True,False,Mode(963497464),0.6114,564,0.7589
31.058,HOVER,CLOSED_LOOP_HOVER,1.0,0.95918,0.95664,0.95918,0.0,-0.00418,0.76,0.7617,,0.7801,0.7701,0.7617,False,-0.1116,0.0028,-0.5498,-0.4322,-2.466,-172.0623,154.7202,0.0069,True,False,Mode(963497464),0.6228,564,0.7589
31.07,HOVER,CLOSED_LOOP_HOVER,1.0,0.95894,0.95692,0.95894,0.0,-0.00499,0.7601,0.7609,,0.7801,0.7701,0.7609,False,-0.1222,0.0029,-0.54971,-0.4756,-2.4747,-172.0623,155.7534,0.0006,True,True,Mode(963497464),0.6344,564,0.7589
31.08,HOVER,CLOSED_LOOP_HOVER,1.0,0.95867,0.95646,0.95867,0.0,-0.00587,0.7603,0.762,,0.7801,0.7701,0.762,False,-0.1079,0.0036,-0.54961,-0.4936,-2.4846,-172.0623,156.1965,0.005,True,False,Mode(963497464),0.6448,565,0.7601
31.091,HOVER,CLOSED_LOOP_HOVER,1.0,0.95841,0.9563,0.95841,0.0,-0.00671,0.7605,0.7619,,0.7801,0.7701,0.7619,False,-0.1101,0.0041,-0.54949,-0.5097,-2.4964,-172.0623,156.5494,0.0069,True,False,Mode(963497464),0.6557,565,0.7601
31.102,HOVER,CLOSED_LOOP_HOVER,1.0,0.95807,0.95533,0.95807,0.0,-0.0078,0.7609,0.7634,,0.7801,0.7701,0.7634,False,-0.0897,0.0052,-0.54935,-0.526,-2.5143,-172.0623,156.8767,0.009,True,False,Mode(963497464),0.6666,565,0.7601
31.114,HOVER,CLOSED_LOOP_HOVER,1.0,0.95771,0.95495,0.95771,0.0,-0.0089,0.7611,0.7628,,0.7801,0.7701,0.7628,False,-0.0977,0.0058,-0.54918,-0.5542,-2.5351,-172.0623,157.4694,0.0046,True,False,Mode(963497464),0.6782,565,0.7601
31.124,HOVER,CLOSED_LOOP_HOVER,1.0,0.9574,0.95516,0.9574,0.0,-0.00979,0.7613,0.7625,,0.7801,0.7701,0.7625,False,-0.1012,0.0062,-0.54901,-0.5709,-2.5553,-172.0623,157.8156,0.007,True,True,Mode(963497464),0.6887,565,0.7601
31.135,HOVER,CLOSED_LOOP_HOVER,1.0,0.95713,0.95549,0.95713,0.0,-0.01044,0.7613,0.7615,,0.7801,0.7701,0.7615,False,-0.1143,0.0061,-0.54882,-0.606,-2.5668,-172.0623,158.5758,0.001,True,False,Mode(963497464),0.7001,566,0.7613
31.146,HOVER,CLOSED_LOOP_HOVER,1.0,0.95683,0.95484,0.95683,0.0,-0.01123,0.7616,0.7634,,0.7801,0.7701,0.7634,False,-0.0892,0.007,-0.54862,-0.62,-2.5806,-172.0623,158.8833,0.003,True,False,Mode(963497464),0.7111,566,0.7613
31.157,HOVER,CLOSED_LOOP_HOVER,1.0,0.95651,0.95447,0.95651,0.0,-0.01205,0.7618,0.7633,,0.7801,0.7701,0.7633,False,-0.0914,0.0077,-0.5484,-0.6317,-2.5966,-172.0623,159.1144,0.005,True,False,Mode(963497464),0.7221,566,0.7613
31.168,HOVER,CLOSED_LOOP_HOVER,1.0,0.95617,0.954,0.95617,0.0,-0.01291,0.762,0.7637,,0.7801,0.7701,0.7637,False,-0.0859,0.0084,-0.54817,-0.6476,-2.6223,-172.0623,159.4463,0.001,True,False,Mode(963497464),0.7331,566,0.7613
31.179,HOVER,CLOSED_LOOP_HOVER,1.0,0.95581,0.95355,0.95581,0.0,-0.01381,0.7622,0.7639,,0.7801,0.7701,0.7639,False,-0.0822,0.0092,-0.54791,-0.6595,-2.6471,-172.0623,159.6314,0.0031,True,True,Mode(963497464),0.7442,566,0.7613
31.19,HOVER,CLOSED_LOOP_HOVER,1.0,0.95548,0.95356,0.95548,0.0,-0.01456,0.7624,0.7633,,0.7801,0.7701,0.7633,False,-0.0901,0.0095,-0.54765,-0.6748,-2.6672,-172.0623,159.8968,0.005,True,False,Mode(963497464),0.755,567,0.7622
31.201,HOVER,CLOSED_LOOP_HOVER,1.0,0.95515,0.95339,0.95515,0.0,-0.01526,0.7625,0.7636,,0.7801,0.7701,0.7636,False,-0.0864,0.01,-0.54737,-0.6962,-2.6809,-172.0623,160.3024,0.001,True,False,Mode(963497464),0.766,567,0.7622
31.212,HOVER,CLOSED_LOOP_HOVER,1.0,0.9548,0.95294,0.9548,0.0,-0.016,0.7627,0.7642,,0.7801,0.7701,0.7642,False,-0.0785,0.0107,-0.54708,-0.7073,-2.695,-172.0623,160.529,0.003,True,False,Mode(963497464),0.7769,567,0.7622
31.224,HOVER,CLOSED_LOOP_HOVER,1.0,0.95448,0.95297,0.95448,0.0,-0.0166,0.7628,0.7636,,0.7801,0.7701,0.7636,False,-0.087,0.011,-0.54678,-0.7149,-2.7114,-172.0623,160.6865,0.004,True,False,Mode(963497464),0.7879,567,0.7622
31.234,HOVER,CLOSED_LOOP_HOVER,1.0,0.95418,0.95281,0.95418,0.0,-0.01714,0.763,0.764,,0.7801,0.7701,0.764,False,-0.0817,0.0115,-0.54648,-0.7223,-2.7323,-172.0623,160.8322,0.004,True,True,Mode(963497464),0.7984,567,0.7622
31.246,HOVER,CLOSED_LOOP_HOVER,1.0,0.95384,0.9525,0.95384,0.0,-0.01767,0.7631,0.7639,,0.7801,0.7701,0.7639,False,-0.0831,0.012,-0.54612,-0.7386,-2.7536,-172.0623,161.1747,0.001,True,False,Mode(963497464),0.8104,568,0.763
31.257,HOVER,CLOSED_LOOP_HOVER,1.0,0.95353,0.95223,0.95353,0.0,-0.01818,0.7632,0.7644,,0.7801,0.7701,0.7644,False,-0.0763,0.0126,-0.54579,-0.7499,-2.7724,-172.0623,161.4044,0.0059,True,False,Mode(963497464),0.8213,568,0.763
31.267,HOVER,CLOSED_LOOP_HOVER,1.0,0.95322,0.95215,0.95322,0.0,-0.01861,0.7633,0.764,,0.7801,0.7701,0.764,False,-0.0812,0.013,-0.54544,-0.7591,-2.7863,-172.0623,161.6022,0.007,True,False,Mode(963497464),0.8323,568,0.763
31.278,HOVER,CLOSED_LOOP_HOVER,1.0,0.95295,0.95208,0.95295,0.0,-0.01895,0.7634,0.7641,,0.7801,0.7701,0.7641,False,-0.0805,0.0134,-0.5451,-0.7658,-2.7962,-172.0623,161.7512,0.009,True,False,Mode(963497464),0.8428,568,0.763
31.289,HOVER,CLOSED_LOOP_HOVER,1.0,0.95262,0.95154,0.95262,0.0,-0.01938,0.7636,0.7647,,0.7801,0.7701,0.7647,False,-0.0725,0.0141,-0.54472,-0.773,-2.8116,-172.0623,161.9511,0.0045,True,True,Mode(963497464),0.8543,568,0.763
31.3,HOVER,CLOSED_LOOP_HOVER,1.0,0.95228,0.95095,0.95228,0.0,-0.01991,0.7638,0.7653,,0.7801,0.7701,0.7653,False,-0.0642,0.0149,-0.54433,-0.7759,-2.8325,-172.0623,162.0454,0.007,True,False,Mode(963497464),0.8652,569,0.7636
31.311,HOVER,CLOSED_LOOP_HOVER,1.0,0.95193,0.95047,0.95193,0.0,-0.02049,0.764,0.7654,,0.7801,0.7701,0.7654,False,-0.0632,0.0157,-0.54394,-0.7901,-2.8527,-172.0623,162.3936,0.0031,True,False,Mode(963497464),0.8763,569,0.7636
31.323,HOVER,CLOSED_LOOP_HOVER,1.0,0.95151,0.94953,0.95151,0.0,-0.02127,0.7643,0.7665,,0.7801,0.7701,0.7665,False,-0.0481,0.0168,-0.54352,-0.8003,-2.8693,-172.0623,162.6414,0.005,True,False,Mode(963497464),0.8872,569,0.7636
31.332,HOVER,CLOSED_LOOP_HOVER,1.0,0.95123,0.95048,0.95123,0.0,-0.02157,0.7642,0.7636,,0.7801,0.7701,0.7636,False,-0.0868,0.0164,-0.54313,-0.8057,-2.8815,-172.0623,162.8094,0.0066,True,False,Mode(963497464),0.8973,569,0.7636
31.345,HOVER,CLOSED_LOOP_HOVER,1.0,0.95093,0.9503,0.95093,0.0,-0.02181,0.7643,0.7648,,0.7801,0.7701,0.7648,False,-0.0706,0.0168,-0.54271,-0.8068,-2.8908,-172.0623,162.9272,0.009,True,True,Mode(963497464),0.9083,569,0.7636
31.354,HOVER,CLOSED_LOOP_HOVER,1.0,0.95061,0.94969,0.95061,0.0,-0.02218,0.7645,0.7658,,0.7801,0.7701,0.7658,False,-0.0578,0.0176,-0.54228,-0.8072,-2.908,-172.0623,163.0345,0.0037,True,False,Mode(963497464),0.919,570,0.7643
31.366,HOVER,CLOSED_LOOP_HOVER,1.0,0.95022,0.94874,0.95022,0.0,-0.02276,0.7647,0.7667,,0.7801,0.7701,0.7667,False,-0.0459,0.0188,-0.54183,-0.8088,-2.9279,-172.0623,163.1679,0.006,True,False,Mode(963497464),0.0,570,0.7643
31.376,HOVER,CLOSED_LOOP_HOVER,1.0,0.94982,0.94805,0.94982,0.0,-0.02345,0.765,0.767,,0.7801,0.7701,0.767,False,-0.0413,0.0198,-0.54137,-0.8168,-2.9463,-172.0623,163.4298,0.0075,True,False,Mode(963497464),0.0105,570,0.7643
31.386,HOVER,CLOSED_LOOP_HOVER,1.0,0.9494,0.94757,0.9494,0.0,-0.02416,0.7652,0.7668,,0.7801,0.7701,0.7668,False,-0.0436,0.0205,-0.5409,-0.8469,-2.9549,-172.0623,164.1534,0.0007,True,False,Mode(963497464),0.0211,570,0.7643
31.398,HOVER,CLOSED_LOOP_HOVER,1.0,0.94905,0.94824,0.94905,0.0,-0.02448,0.7652,0.7649,,0.7801,0.7701,0.7649,False,-0.0697,0.0203,-0.54041,-0.8532,-2.9645,-172.0623,164.4236,0.003,True,True,Mode(963497464),0.0321,570,0.7643
31.408,HOVER,CLOSED_LOOP_HOVER,1.0,0.94867,0.94743,0.94867,0.0,-0.02497,0.7654,0.7672,,0.7801,0.7701,0.7672,False,-0.0394,0.0213,-0.53991,-0.8538,-2.9762,-172.0623,164.564,0.0068,True,False,Mode(963497464),0.0429,571,0.7652
31.419,HOVER,CLOSED_LOOP_HOVER,1.0,0.94831,0.94732,0.94831,0.0,-0.02535,0.7655,0.7662,,0.7801,0.7701,0.7662,False,-0.0517,0.0217,-0.53939,-0.8501,-2.9904,-172.0623,164.6169,0.009,True,False,Mode(963497464),0.0538,571,0.7652
31.434,HOVER,CLOSED_LOOP_HOVER,1.0,0.94789,0.94648,0.94789,0.0,-0.0259,0.7658,0.7676,,0.7801,0.7701,0.7676,False,-0.0336,0.0228,-0.53886,-0.8467,-3.0128,-172.0623,164.7013,0.004,True,False,Mode(963497464),0.0648,571,0.7652
31.44,HOVER,CLOSED_LOOP_HOVER,1.0,0.94745,0.94565,0.94745,0.0,-0.02661,0.766,0.7683,,0.7801,0.7701,0.7683,False,-0.0248,0.0239,-0.53833,-0.8491,-3.0344,-172.0623,164.892,0.003,True,False,Mode(963497464),0.0753,571,0.7652
31.451,HOVER,CLOSED_LOOP_HOVER,1.0,0.94702,0.94547,0.94702,0.0,-0.02721,0.7662,0.7673,,0.7801,0.7701,0.7673,False,-0.0381,0.0244,-0.53776,-0.8574,-3.0491,-172.0623,165.1777,0.008,True,True,Mode(963497464),0.0862,571,0.7652
31.463,HOVER,CLOSED_LOOP_HOVER,1.0,0.94654,0.94483,0.94654,0.0,-0.02788,0.7664,0.768,,0.7801,0.7701,0.768,False,-0.0276,0.0253,-0.53715,-0.8799,-3.0579,-172.0623,165.742,0.0005,True,False,Mode(963497464),0.0977,572,0.7662
31.474,HOVER,CLOSED_LOOP_HOVER,1.0,0.94616,0.94529,0.94616,0.0,-0.02821,0.7664,0.7666,,0.7801,0.7701,0.7666,False,-0.0469,0.0253,-0.53656,-0.8837,-3.0711,-172.0623,165.9578,0.003,True,False,Mode(963497464),0.1087,572,0.7662
31.485,HOVER,CLOSED_LOOP_HOVER,1.0,0.94575,0.94477,0.94575,0.0,-0.0286,0.7666,0.7679,,0.7801,0.7701,0.7679,False,-0.0299,0.0261,-0.53596,-0.8816,-3.0876,-172.0623,166.0683,0.008,True,False,Mode(963497464),0.1197,572,0.7662
31.496,HOVER,CLOSED_LOOP_HOVER,1.0,0.94529,0.94374,0.94529,0.0,-0.02921,0.7669,0.7691,,0.7801,0.7701,0.7691,False,-0.014,0.0274,-0.53534,-0.8793,-3.1105,-172.0623,166.19,0.004,True,False,Mode(963497464),0.1306,572,0.7662
31.507,HOVER,CLOSED_LOOP_HOVER,1.0,0.94481,0.94336,0.94481,0.0,-0.02978,0.7671,0.7683,,0.7801,0.7701,0.7683,False,-0.0244,0.0281,-0.53467,-0.871,-3.1342,-172.0623,166.2055,0.0072,True,True,Mode(963497464),0.1423,572,0.7662
31.518,HOVER,CLOSED_LOOP_HOVER,1.0,0.94431,0.94242,0.94431,0.0,-0.03053,0.7674,0.7698,,0.7801,0.7701,0.7698,False,-0.0046,0.0293,-0.53401,-0.8717,-3.1503,-172.0623,166.4035,0.001,True,False,Mode(963497464),0.1533,573,0.7671
31.529,HOVER,CLOSED_LOOP_HOVER,1.0,0.94385,0.94259,0.94385,0.0,-0.03102,0.7675,0.7681,,0.7801,0.7701,0.7681,False,-0.0267,0.0296,-0.53335,-0.8674,-3.1645,-172.0623,166.4818,0.003,True,False,Mode(963497464),0.1642,573,0.7671
31.54,HOVER,CLOSED_LOOP_HOVER,1.0,0.94347,0.94306,0.94347,0.0,-0.03119,0.7675,0.7673,,0.7801,0.7701,0.7673,False,-0.0376,0.0296,-0.53268,-0.8587,-3.1789,-172.0623,166.472,0.005,True,False,Mode(963497464),0.1752,573,0.7671
31.551,HOVER,CLOSED_LOOP_HOVER,1.0,0.94312,0.94304,0.94312,0.0,-0.03122,0.7675,0.7677,,0.7801,0.7701,0.7677,False,-0.0321,0.0299,-0.53201,-0.8514,-3.1974,-172.0623,166.5159,0.001,True,False,Mode(963497464),0.1862,573,0.7671
31.563,HOVER,CLOSED_LOOP_HOVER,1.0,0.94275,0.94245,0.94275,0.0,-0.03133,0.7676,0.7686,,0.7801,0.7701,0.7686,False,-0.0196,0.0307,-0.53133,-0.8469,-3.2165,-172.0623,166.5983,0.003,True,True,Mode(963497464),0.1972,573,0.7671
31.573,HOVER,CLOSED_LOOP_HOVER,1.0,0.94236,0.94191,0.94236,0.0,-0.03151,0.7678,0.7688,,0.7801,0.7701,0.7688,False,-0.0171,0.0315,-0.53064,-0.8449,-3.2314,-172.0623,166.7071,0.005,True,False,Mode(963497464),0.2081,574,0.7676
31.584,HOVER,CLOSED_LOOP_HOVER,1.0,0.94197,0.94149,0.94197,0.0,-0.0317,0.7679,0.7688,,0.7801,0.7701,0.7688,False,-0.017,0.0322,-0.52993,-0.8521,-3.237,-172.0623,166.9945,0.001,True,False,Mode(963497464),0.2191,574,0.7676
31.595,HOVER,CLOSED_LOOP_HOVER,1.0,0.94165,0.94196,0.94196,0.0,-0.03158,0.7678,0.7673,,0.7801,0.7701,0.7673,False,-0.0371,0.0322,-0.52923,-0.8515,-3.2407,-172.0623,167.1354,0.003,True,False,Mode(963497464),0.2301,574,0.7676
31.606,HOVER,CLOSED_LOOP_HOVER,1.0,0.9414,0.9424,0.9424,0.0,-0.03119,0.7677,0.7669,,0.7801,0.7701,0.7669,False,-0.043,0.0321,-0.52854,-0.8482,-3.2448,-172.0623,167.2133,0.005,True,False,Mode(963497464),0.2411,574,0.7676
31.617,HOVER,CLOSED_LOOP_HOVER,1.0,0.94116,0.94218,0.94218,0.0,-0.03079,0.7677,0.7676,,0.7801,0.7701,0.7676,False,-0.0331,0.0325,-0.52786,-0.8445,-3.2495,-172.0623,167.2803,0.0065,True,True,Mode(963497464),0.2518,574,0.7676
31.629,HOVER,CLOSED_LOOP_HOVER,1.0,0.94093,0.94234,0.94234,0.0,-0.03023,0.7676,0.7672,,0.7801,0.7701,0.7672,False,-0.0394,0.0328,-0.52711,-0.8497,-3.2567,-172.0623,167.5131,0.004,True,False,Mode(963497464),0.2638,575,0.7677
31.64,HOVER,CLOSED_LOOP_HOVER,1.0,0.9407,0.94196,0.94196,0.0,-0.02973,0.7676,0.7676,,0.7801,0.7701,0.7676,False,-0.0333,0.0333,-0.52638,-0.855,-3.2566,-172.0623,167.7395,0.007,True,False,Mode(963497464),0.2753,575,0.7677
31.651,HOVER,CLOSED_LOOP_HOVER,1.0,0.94058,0.94256,0.94256,0.0,-0.02894,0.7674,0.7657,,0.7801,0.7701,0.7657,False,-0.0589,0.0329,-0.52573,-0.8638,-3.2468,-172.0623,168.0226,0.009,True,False,Mode(963497464),0.2858,575,0.7677
31.662,HOVER,CLOSED_LOOP_HOVER,1.0,0.94046,0.94264,0.94264,0.0,-0.02808,0.7673,0.7666,,0.7801,0.7701,0.7666,False,-0.0468,0.0332,-0.52504,-0.879,-3.2336,-172.0623,168.4252,0.0014,True,False,Mode(963497464),0.2972,575,0.7677
31.673,HOVER,CLOSED_LOOP_HOVER,1.0,0.94043,0.9433,0.9433,0.0,-0.02694,0.767,0.7649,,0.7801,0.7701,0.7649,False,-0.0692,0.0327,-0.52438,-0.8781,-3.2263,-172.0623,168.5151,0.005,True,True,Mode(963497464),0.3081,575,0.7677
31.685,HOVER,CLOSED_LOOP_HOVER,1.0,0.94044,0.94374,0.94374,0.0,-0.02562,0.7668,0.7651,,0.7801,0.7701,0.7651,False,-0.0667,0.0326,-0.52372,-0.8832,-3.2221,-172.0623,168.7338,0.001,True,False,Mode(963497464),0.3195,576,0.767
31.696,HOVER,CLOSED_LOOP_HOVER,1.0,0.94044,0.94335,0.94335,0.0,-0.02446,0.7667,0.7658,,0.7801,0.7701,0.7658,False,-0.0579,0.0329,-0.52309,-0.8842,-3.2176,-172.0623,168.8523,0.003,True,False,Mode(963497464),0.3305,576,0.767
31.707,HOVER,CLOSED_LOOP_HOVER,1.0,0.94043,0.94313,0.94313,0.0,-0.02339,0.7666,0.7658,,0.7801,0.7701,0.7658,False,-0.0577,0.0333,-0.52247,-0.8813,-3.2062,-172.0623,168.8908,0.005,True,False,Mode(963497464),0.3415,576,0.767
31.717,HOVER,CLOSED_LOOP_HOVER,1.0,0.94048,0.94369,0.94369,0.0,-0.02211,0.7663,0.7643,,0.7801,0.7701,0.7643,False,-0.0778,0.0329,-0.52187,-0.893,-3.1837,-172.0623,169.219,0.001,True,False,Mode(963497464),0.3523,576,0.767
31.729,HOVER,CLOSED_LOOP_HOVER,1.0,0.94065,0.94498,0.94498,0.0,-0.0204,0.7658,0.7625,,0.7801,0.7701,0.7625,False,-0.1008,0.0319,-0.5213,-0.8956,-3.1614,-172.0623,169.3892,0.003,True,True,Mode(963497464),0.3633,576,0.767
