time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
1.065,THRUST_SEARCH,OPEN_LOOP,0.0008,0.00082,-0.0002,0.00082,0.0,-0.01165,0.6013,0.6013,0.6013,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,-179.7421,0.008,True,False,Mode(963497464),0.0439,20,0.6006
1.076,THRUST_SEARCH,OPEN_LOOP,0.0006,0.00055,-0.00093,0.00055,0.0,-0.01222,0.6015,0.6015,0.6015,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,179.8872,0.001,True,False,Mode(963497464),0.0549,20,0.6006
1.087,THRUST_SEARCH,OPEN_LOOP,0.0003,0.0003,-0.00094,0.0003,0.0,-0.01271,0.6017,0.6017,0.6017,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,179.6033,0.006,True,True,Mode(963497464),0.0658,20,0.6006
1.098,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,-0.00081,8e-05,0.0,-0.01305,0.602,0.602,0.602,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,179.3802,0.008,True,False,Mode(963497464),0.0768,21,0.6017
1.109,THRUST_SEARCH,OPEN_LOOP,0.0001,7e-05,0.00153,0.00153,0.0,-0.01248,0.6022,0.6022,0.6022,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,179.2578,0.001,True,False,Mode(963497464),0.0878,21,0.6017
1.12,THRUST_SEARCH,OPEN_LOOP,0.0001,9e-05,0.00171,0.00171,0.0,-0.01185,0.6024,0.6024,0.6024,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,179.3223,0.003,True,False,Mode(963497464),0.0987,21,0.6017
1.131,THRUST_SEARCH,OPEN_LOOP,0.0002,0.00017,0.00247,0.00247,0.0,-0.01095,0.6026,0.6026,0.6026,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,179.5008,0.008,True,False,Mode(963497464),0.1097,21,0.6017
1.141,THRUST_SEARCH,OPEN_LOOP,0.0003,0.00033,0.00325,0.00325,0.0,-0.00981,0.6028,0.6028,0.6028,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,179.647,0.0011,True,True,Mode(963497464),0.1204,21,0.6017
1.152,THRUST_SEARCH,OPEN_LOOP,0.0005,0.00048,0.00322,0.00322,0.0,-0.00874,0.603,0.603,0.603,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,179.4629,0.003,True,False,Mode(963497464),0.1313,22,0.6028
1.163,THRUST_SEARCH,OPEN_LOOP,0.0006,0.00064,0.00328,0.00328,0.0,-0.00771,0.6033,0.6033,0.6033,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,179.2129,0.0045,True,False,Mode(963497464),0.1418,22,0.6028
1.174,THRUST_SEARCH,OPEN_LOOP,0.0008,0.00082,0.00361,0.00361,0.0,-0.00662,0.6035,0.6035,0.6035,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,178.7517,0.001,True,False,Mode(963497464),0.1528,22,0.6028
1.185,THRUST_SEARCH,OPEN_LOOP,0.0011,0.00106,0.00436,0.00436,0.0,-0.00533,0.6037,0.6037,0.6037,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,178.6406,0.003,True,False,Mode(963497464),0.1637,22,0.6028
1.195,THRUST_SEARCH,OPEN_LOOP,0.0013,0.00134,0.00497,0.00497,0.0,-0.00392,0.6039,0.6039,0.6039,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,178.6931,0.0045,True,True,Mode(963497464),0.1742,22,0.6028
1.206,THRUST_SEARCH,OPEN_LOOP,0.0015,0.00149,0.0035,0.0035,0.0,-0.00314,0.6041,0.6041,0.6041,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,178.8242,0.0067,True,False,Mode(963497464),0.185,23,0.6039
1.217,THRUST_SEARCH,OPEN_LOOP,0.0018,0.00178,0.00527,0.00527,0.0,-0.00179,0.6043,0.6043,0.6043,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,178.4999,0.003,True,False,Mode(963497464),0.1959,23,0.6039
1.228,THRUST_SEARCH,OPEN_LOOP,0.0022,0.00217,0.00654,0.00654,0.0,-9e-05,0.6046,0.6046,0.6046,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,178.0028,0.0045,True,False,Mode(963497464),0.2064,23,0.6039
1.238,THRUST_SEARCH,OPEN_LOOP,0.0026,0.00262,0.00742,0.00742,0.0,0.00177,0.6048,0.6048,0.6048,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,177.4146,0.007,True,False,Mode(963497464),0.2174,23,0.6039
1.249,THRUST_SEARCH,OPEN_LOOP,0.0031,0.00307,0.00768,0.00768,0.0,0.00356,0.605,0.605,0.605,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,176.8447,0.008,True,True,Mode(963497464),0.2284,23,0.6039
1.26,THRUST_SEARCH,OPEN_LOOP,0.0037,0.00374,0.01038,0.01038,0.0,0.00615,0.6052,0.6052,0.6052,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,176.026,0.004,True,False,Mode(963497464),0.2393,24,0.605
1.271,THRUST_SEARCH,OPEN_LOOP,0.0044,0.0044,0.01069,0.01069,0.0,0.0086,0.6054,0.6054,0.6054,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,175.7876,0.006,True,False,Mode(963497464),0.2503,24,0.605
1.282,THRUST_SEARCH,OPEN_LOOP,0.005,0.00502,0.01065,0.01065,0.0,0.0108,0.6056,0.6056,0.6056,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,175.732,0.008,True,False,Mode(963497464),0.2613,24,0.605
1.293,THRUST_SEARCH,OPEN_LOOP,0.0056,0.00563,0.01086,0.01086,0.0,0.01283,0.6059,0.6059,0.6059,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,175.7619,0.004,True,False,Mode(963497464),0.2721,24,0.605
1.305,THRUST_SEARCH,OPEN_LOOP,0.0062,0.00622,0.01108,0.01108,0.0,0.01472,0.6061,0.6061,0.6061,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,175.5972,0.006,True,True,Mode(963497464),0.2825,24,0.605
1.315,THRUST_SEARCH,OPEN_LOOP,0.0068,0.00676,0.01082,0.01082,0.0,0.0163,0.6063,0.6063,0.6063,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,175.1423,0.008,True,False,Mode(963497464),0.2935,25,0.6061
1.326,THRUST_SEARCH,OPEN_LOOP,0.0073,0.00725,0.01054,0.01054,0.0,0.01758,0.6065,0.6065,0.6065,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,173.8761,0.001,True,False,Mode(963497464),0.3045,25,0.6061
1.337,THRUST_SEARCH,OPEN_LOOP,0.0077,0.00775,0.011,0.011,0.0,0.01884,0.6067,0.6067,0.6067,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,173.3283,0.003,True,False,Mode(963497464),0.3155,25,0.6061
1.347,THRUST_SEARCH,OPEN_LOOP,0.0082,0.00822,0.01116,0.01116,0.0,0.01998,0.6069,0.6069,0.6069,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,172.9884,0.0075,True,False,Mode(963497464),0.3259,25,0.6061
1.359,THRUST_SEARCH,OPEN_LOOP,0.0085,0.00851,0.00927,0.00927,0.0,0.02028,0.6072,0.6072,0.6072,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,173.129,0.0,True,True,Mode(963497464),0.3369,25,0.6061
1.368,THRUST_SEARCH,OPEN_LOOP,0.0087,0.00871,0.00855,0.00871,0.0,0.02021,0.6074,0.6074,0.6074,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,173.288,0.0045,True,False,Mode(963497464),0.3474,26,0.6072
1.379,THRUST_SEARCH,OPEN_LOOP,0.0089,0.00886,0.00814,0.00886,0.0,0.01994,0.6076,0.6076,0.6076,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,173.4808,0.0066,True,False,Mode(963497464),0.3579,26,0.6072
1.39,THRUST_SEARCH,OPEN_LOOP,0.009,0.00901,0.00826,0.00901,0.0,0.01965,0.6078,0.6078,0.6078,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,173.5478,0.009,True,False,Mode(963497464),0.3689,26,0.6072
1.4,THRUST_SEARCH,OPEN_LOOP,0.0091,0.00909,0.00779,0.00909,0.0,0.01914,0.608,0.608,0.608,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,172.8735,0.0015,True,False,Mode(963497464),0.3794,26,0.6072
1.411,THRUST_SEARCH,OPEN_LOOP,0.0091,0.00914,0.00744,0.00914,0.0,0.01849,0.6082,0.6082,0.6082,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,172.3137,0.003,True,True,Mode(963497464),0.3903,26,0.6072
1.422,THRUST_SEARCH,OPEN_LOOP,0.0092,0.00919,0.00755,0.00919,0.0,0.01785,0.6084,0.6084,0.6084,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,171.8142,0.008,True,False,Mode(963497464),0.4013,27,0.6082
1.433,THRUST_SEARCH,OPEN_LOOP,0.0091,0.00906,0.00569,0.00906,0.0,0.01654,0.6087,0.6087,0.6087,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,171.5298,0.001,True,False,Mode(963497464),0.4119,27,0.6082
1.444,THRUST_SEARCH,OPEN_LOOP,0.0089,0.00893,0.00566,0.00893,0.0,0.01528,0.6089,0.6089,0.6089,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,171.6563,0.0026,True,False,Mode(963497464),0.4224,27,0.6082
1.454,THRUST_SEARCH,OPEN_LOOP,0.0088,0.0088,0.00559,0.0088,0.0,0.01404,0.6091,0.6091,0.6091,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,171.8339,0.005,True,False,Mode(963497464),0.4334,27,0.6082
1.466,THRUST_SEARCH,OPEN_LOOP,0.0087,0.00873,0.00631,0.00873,0.0,0.0131,0.6093,0.6093,0.6093,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,171.8081,0.0073,True,True,Mode(963497464),0.4443,27,0.6082
1.476,THRUST_SEARCH,OPEN_LOOP,0.0087,0.00875,0.00746,0.00875,0.0,0.0126,0.6095,0.6095,0.6095,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,171.0718,0.003,True,False,Mode(963497464),0.4552,28,0.6093
1.487,THRUST_SEARCH,OPEN_LOOP,0.0088,0.00881,0.00803,0.00881,0.0,0.0123,0.6097,0.6097,0.6097,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,170.5607,0.005,True,False,Mode(963497464),0.4662,28,0.6093
1.498,THRUST_SEARCH,OPEN_LOOP,0.009,0.00901,0.00964,0.00964,0.0,0.01254,0.61,0.61,0.61,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,170.0289,0.007,True,False,Mode(963497464),0.4771,28,0.6093
1.509,THRUST_SEARCH,OPEN_LOOP,0.0092,0.0092,0.00979,0.00979,0.0,0.01277,0.6102,0.6102,0.6102,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,169.6478,0.0093,True,False,Mode(963497464),0.4879,28,0.6093
1.52,THRUST_SEARCH,OPEN_LOOP,0.0094,0.00939,0.00999,0.00999,0.0,0.013,0.6104,0.6104,0.6104,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,169.675,0.004,True,True,Mode(963497464),0.4989,28,0.6093
1.531,THRUST_SEARCH,OPEN_LOOP,0.0096,0.00959,0.01013,0.01013,0.0,0.01322,0.6106,0.6106,0.6106,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,169.8985,0.0066,True,False,Mode(963497464),0.51,29,0.6104
1.542,THRUST_SEARCH,OPEN_LOOP,0.0097,0.00974,0.0098,0.0098,0.0,0.01324,0.6108,0.6108,0.6108,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,169.8784,0.009,True,False,Mode(963497464),0.5209,29,0.6104
1.553,THRUST_SEARCH,OPEN_LOOP,0.0099,0.00987,0.00976,0.00987,0.0,0.01319,0.6111,0.6111,0.6111,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,169.0524,0.004,True,False,Mode(963497464),0.5319,29,0.6104
1.563,THRUST_SEARCH,OPEN_LOOP,0.01,0.00997,0.00955,0.00997,0.0,0.01303,0.6113,0.6113,0.6113,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,168.3901,0.006,True,False,Mode(963497464),0.5424,29,0.6104
1.575,THRUST_SEARCH,OPEN_LOOP,0.0102,0.01017,0.01075,0.01075,0.0,0.01325,0.6115,0.6115,0.6115,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,167.7172,0.008,True,True,Mode(963497464),0.5533,29,0.6104
1.585,THRUST_SEARCH,OPEN_LOOP,0.0103,0.01027,0.00993,0.01027,0.0,0.01312,0.6117,0.6117,0.6117,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,166.771,0.0036,True,False,Mode(963497464),0.5635,30,0.6115
1.596,THRUST_SEARCH,OPEN_LOOP,0.0104,0.01037,0.00985,0.01037,0.0,0.01292,0.6119,0.6119,0.6119,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,166.6579,0.006,True,False,Mode(963497464),0.5745,30,0.6115
1.607,THRUST_SEARCH,OPEN_LOOP,0.0105,0.01048,0.01011,0.01048,0.0,0.01278,0.6121,0.6121,0.6121,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,166.5942,0.008,True,False,Mode(963497464),0.5854,30,0.6115
1.618,THRUST_SEARCH,OPEN_LOOP,0.0107,0.01067,0.01119,0.01119,0.0,0.01299,0.6124,0.6124,0.6124,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,166.2757,0.001,True,False,Mode(963497464),0.5964,30,0.6115
1.628,THRUST_SEARCH,OPEN_LOOP,0.0109,0.01088,0.01161,0.01161,0.0,0.01327,0.6126,0.6126,0.6126,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,165.8109,0.006,True,True,Mode(963497464),0.6074,30,0.6115
1.639,THRUST_SEARCH,OPEN_LOOP,0.0111,0.01107,0.01155,0.01155,0.0,0.01346,0.6128,0.6128,0.6128,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,165.1438,0.008,True,False,Mode(963497464),0.6183,31,0.6126
1.65,THRUST_SEARCH,OPEN_LOOP,0.0114,0.01136,0.0129,0.0129,0.0,0.01406,0.613,0.613,0.613,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,163.7046,0.001,True,False,Mode(963497464),0.6293,31,0.6126
1.661,THRUST_SEARCH,OPEN_LOOP,0.0116,0.01165,0.01304,0.01304,0.0,0.0146,0.6132,0.6132,0.6132,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,163.2052,0.003,True,False,Mode(963497464),0.6403,31,0.6126
1.672,THRUST_SEARCH,OPEN_LOOP,0.012,0.01195,0.01351,0.01351,0.0,0.01521,0.6134,0.6134,0.6134,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,163.0131,0.005,True,False,Mode(963497464),0.6513,31,0.6126
1.684,THRUST_SEARCH,OPEN_LOOP,0.0123,0.01226,0.0137,0.0137,0.0,0.01577,0.6137,0.6137,0.6137,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,162.8928,0.0012,True,True,Mode(963497464),0.6624,31,0.6126
1.695,THRUST_SEARCH,OPEN_LOOP,0.0125,0.01247,0.01288,0.01288,0.0,0.01593,0.6139,0.6139,0.6139,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,162.7382,0.003,True,False,Mode(963497464),0.6734,32,0.6137
1.705,THRUST_SEARCH,OPEN_LOOP,0.0126,0.01263,0.01253,0.01263,0.0,0.0159,0.6141,0.6141,0.6141,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,162.3721,0.0045,True,False,Mode(963497464),0.6839,32,0.6137
1.716,THRUST_SEARCH,OPEN_LOOP,0.0128,0.01275,0.01223,0.01275,0.0,0.01569,0.6143,0.6143,0.6143,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,161.3722,0.001,True,False,Mode(963497464),0.6948,32,0.6137
1.727,THRUST_SEARCH,OPEN_LOOP,0.0129,0.01287,0.01229,0.01287,0.0,0.01547,0.6145,0.6145,0.6145,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,160.9855,0.002,True,False,Mode(963497464),0.7058,32,0.6137
1.738,THRUST_SEARCH,OPEN_LOOP,0.013,0.01295,0.01199,0.01295,0.0,0.01509,0.6148,0.6148,0.6148,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,160.7903,0.007,True,True,Mode(963497464),0.7168,32,0.6137
1.749,THRUST_SEARCH,OPEN_LOOP,0.0129,0.01294,0.01106,0.01294,0.0,0.01435,0.615,0.615,0.615,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,160.9563,0.0006,True,False,Mode(963497464),0.7279,33,0.6148
1.76,THRUST_SEARCH,OPEN_LOOP,0.013,0.01304,0.01239,0.01304,0.0,0.0141,0.6152,0.6152,0.6152,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,161.2408,0.0031,True,False,Mode(963497464),0.7389,33,0.6148
1.77,THRUST_SEARCH,OPEN_LOOP,0.0131,0.01312,0.01251,0.01312,0.0,0.01386,0.6154,0.6154,0.6154,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,161.4277,0.0045,True,False,Mode(963497464),0.7493,33,0.6148
1.781,THRUST_SEARCH,OPEN_LOOP,0.0133,0.01329,0.01353,0.01353,0.0,0.01395,0.6156,0.6156,0.6156,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,161.3357,0.0066,True,False,Mode(963497464),0.7599,33,0.6148
1.792,THRUST_SEARCH,OPEN_LOOP,0.0135,0.01355,0.01463,0.01463,0.0,0.01437,0.6158,0.6158,0.6158,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,160.9836,0.009,True,True,Mode(963497464),0.7709,33,0.6148
1.802,THRUST_SEARCH,OPEN_LOOP,0.014,0.01399,0.01708,0.01708,0.0,0.01557,0.616,0.616,0.616,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,160.0401,0.0045,True,False,Mode(963497464),0.7813,34,0.6158
1.814,THRUST_SEARCH,OPEN_LOOP,0.0145,0.01445,0.01753,0.01753,0.0,0.01677,0.6163,0.6163,0.6163,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,159.8071,0.0071,True,False,Mode(963497464),0.7924,34,0.6158
1.824,THRUST_SEARCH,OPEN_LOOP,0.015,0.01497,0.01868,0.01868,0.0,0.01821,0.6165,0.6165,0.6165,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,160.0779,0.0005,True,False,Mode(963497464),0.8029,34,0.6158
1.835,THRUST_SEARCH,OPEN_LOOP,0.0155,0.01549,0.01888,0.01888,0.0,0.01952,0.6167,0.6167,0.6167,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,160.3845,0.003,True,False,Mode(963497464),0.8139,34,0.6158
1.846,THRUST_SEARCH,OPEN_LOOP,0.016,0.01598,0.01897,0.01897,0.0,0.02068,0.6169,0.6169,0.6169,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,160.7961,0.0045,True,True,Mode(963497464),0.8244,34,0.6158
1.856,THRUST_SEARCH,OPEN_LOOP,0.0164,0.01643,0.01882,0.01882,0.0,0.02161,0.6171,0.6171,0.6171,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,161.0832,0.007,True,False,Mode(963497464),0.8354,35,0.6169
1.868,THRUST_SEARCH,OPEN_LOOP,0.0168,0.01683,0.01846,0.01846,0.0,0.02225,0.6174,0.6174,0.6174,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,160.8639,0.003,True,False,Mode(963497464),0.8468,35,0.6169
1.879,THRUST_SEARCH,OPEN_LOOP,0.0173,0.0173,0.01974,0.01974,0.0,0.0232,0.6176,0.6176,0.6176,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,160.395,0.006,True,False,Mode(963497464),0.8578,35,0.6169
1.89,THRUST_SEARCH,OPEN_LOOP,0.0177,0.01768,0.019,0.019,0.0,0.02371,0.6178,0.6178,0.6178,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,160.0179,0.007,True,False,Mode(963497464),0.8688,35,0.6169
1.901,THRUST_SEARCH,OPEN_LOOP,0.018,0.01802,0.01897,0.01897,0.0,0.02408,0.618,0.618,0.618,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,159.7797,0.009,True,True,Mode(963497464),0.8793,35,0.6169
1.912,THRUST_SEARCH,OPEN_LOOP,0.0183,0.0183,0.01847,0.01847,0.0,0.02415,0.6182,0.6182,0.6182,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,159.7601,0.0,True,False,Mode(963497464),0.8902,36,0.618
1.922,THRUST_SEARCH,OPEN_LOOP,0.0185,0.01854,0.01833,0.01854,0.0,0.02406,0.6184,0.6184,0.6184,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,159.9129,0.008,True,False,Mode(963497464),0.9012,36,0.618
1.933,THRUST_SEARCH,OPEN_LOOP,0.0186,0.01863,0.01669,0.01863,0.0,0.02331,0.6187,0.6187,0.6187,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,160.0593,0.001,True,False,Mode(963497464),0.9122,36,0.618
1.944,THRUST_SEARCH,OPEN_LOOP,0.0186,0.01864,0.01613,0.01864,0.0,0.02232,0.6189,0.6189,0.6189,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,159.9154,0.003,True,False,Mode(963497464),0.9232,36,0.618
1.955,THRUST_SEARCH,OPEN_LOOP,0.0187,0.01867,0.01644,0.01867,0.0,0.02146,0.6191,0.6191,0.6191,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,159.6215,0.0045,True,True,Mode(963497464),0.9336,36,0.618
1.966,THRUST_SEARCH,OPEN_LOOP,0.0186,0.01856,0.01492,0.01856,0.0,0.02004,0.6193,0.6193,0.6193,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,159.2975,0.001,True,False,Mode(963497464),0.9446,37,0.6191
1.977,THRUST_SEARCH,OPEN_LOOP,0.0184,0.0184,0.01439,0.0184,0.0,0.01847,0.6195,0.6195,0.6195,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,159.3576,0.003,True,False,Mode(963497464),0.9556,37,0.6191
1.987,THRUST_SEARCH,OPEN_LOOP,0.0182,0.01816,0.01357,0.01816,0.0,0.01668,0.6197,0.6197,0.6197,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,159.4792,0.0045,True,False,Mode(963497464),0.9661,37,0.6191
1.998,THRUST_SEARCH,OPEN_LOOP,0.0179,0.01793,0.01354,0.01793,0.0,0.01497,0.62,0.62,0.62,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,159.5813,0.007,True,False,Mode(963497464),0.977,37,0.6191
2.009,THRUST_SEARCH,OPEN_LOOP,0.0178,0.01777,0.01423,0.01777,0.0,0.01359,0.6202,0.6202,0.6202,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,158.9955,0.003,True,True,Mode(963497464),0.988,37,0.6191
2.02,THRUST_SEARCH,OPEN_LOOP,0.0176,0.0176,0.01423,0.0176,0.0,0.01228,0.6204,0.6204,0.6204,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,158.4657,0.005,True,False,Mode(963497464),0.999,38,0.6202
2.031,THRUST_SEARCH,OPEN_LOOP,0.0176,0.01758,0.01599,0.01758,0.0,0.01166,0.6206,0.6206,0.6206,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,157.9855,0.007,True,False,Mode(963497464),1.01,38,0.6202
2.042,THRUST_SEARCH,OPEN_LOOP,0.0176,0.01756,0.01601,0.01756,0.0,0.01105,0.6208,0.6208,0.6208,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,157.7454,0.003,True,False,Mode(963497464),0.0,38,0.6202
2.053,THRUST_SEARCH,OPEN_LOOP,0.0175,0.01753,0.01593,0.01753,0.0,0.01043,0.6211,0.6211,0.6211,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,158.0325,0.005,True,False,Mode(963497464),0.011,38,0.6202
2.065,THRUST_SEARCH,OPEN_LOOP,0.0175,0.01753,0.01622,0.01753,0.0,0.00991,0.6213,0.6213,0.6213,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,158.4654,0.0075,True,True,Mode(963497464),0.0225,38,0.6202
2.075,THRUST_SEARCH,OPEN_LOOP,0.0175,0.01752,0.01631,0.01752,0.0,0.00944,0.6215,0.6215,0.6215,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,158.9049,0.009,True,False,Mode(963497464),0.0333,39,0.6213
2.086,THRUST_SEARCH,OPEN_LOOP,0.0174,0.01743,0.01533,0.01743,0.0,0.00861,0.6217,0.6217,0.6217,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,159.0116,0.005,True,False,Mode(963497464),0.0443,39,0.6213
2.097,THRUST_SEARCH,OPEN_LOOP,0.0173,0.01728,0.0147,0.01728,0.0,0.0076,0.6219,0.6219,0.6219,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,158.6462,0.007,True,False,Mode(963497464),0.0553,39,0.6213
2.108,THRUST_SEARCH,OPEN_LOOP,0.0172,0.01719,0.01541,0.01719,0.0,0.0069,0.6222,0.6222,0.6222,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,158.0666,0.009,True,False,Mode(963497464),0.0663,39,0.6213
2.119,THRUST_SEARCH,OPEN_LOOP,0.017,0.01704,0.01462,0.01704,0.0,0.00595,0.6224,0.6224,0.6224,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,157.1636,0.004,True,True,Mode(963497464),0.0772,39,0.6213
2.13,THRUST_SEARCH,OPEN_LOOP,0.0169,0.01688,0.01452,0.01688,0.0,0.00503,0.6226,0.6226,0.6226,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,157.0692,0.0066,True,False,Mode(963497464),0.0879,40,0.6224
2.141,THRUST_SEARCH,OPEN_LOOP,0.0167,0.01666,0.0138,0.01666,0.0,0.00391,0.6228,0.6228,0.6228,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,157.2704,0.009,True,False,Mode(963497464),0.0989,40,0.6224
2.152,THRUST_SEARCH,OPEN_LOOP,0.0164,0.01637,0.01287,0.01637,0.0,0.00253,0.623,0.623,0.623,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-168.8258,157.8558,0.004,True,False,Mode(963497464),0.1099,40,0.6224
