time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
34.762,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13082,-0.13151,-0.13082,0.0,0.00191,0.8138,0.8141,,0.7692,0.7592,0.8141,False,0.7315,0.32,0.55,-0.6995,1.2783,-174.5653,-27.8054,0.004,True,True,Mode(963497464),0.6834,632,0.8137
34.773,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13085,-0.13131,-0.13085,0.0,0.00172,0.8139,0.814,,0.7692,0.7592,0.814,False,0.7301,0.32,0.55,-0.6978,1.2805,-174.5653,-27.7828,0.001,True,False,Mode(963497464),0.6947,633,0.8138
34.784,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13084,-0.13098,-0.13084,0.0,0.00167,0.8139,0.8138,,0.7692,0.7592,0.8138,False,0.728,0.32,0.55,-0.697,1.2814,-174.5653,-27.7721,0.004,True,False,Mode(963497464),0.7062,633,0.8138
34.796,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13088,-0.13149,-0.13088,0.0,0.00143,0.8139,0.8141,,0.7692,0.7592,0.8141,False,0.7316,0.32,0.55,-0.6958,1.2837,-174.5653,-27.7775,0.0072,True,False,Mode(963497464),0.7179,633,0.8138
34.807,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13089,-0.13122,-0.13089,0.0,0.0013,0.8139,0.814,,0.7692,0.7592,0.814,False,0.73,0.32,0.55,-0.6951,1.2854,-174.5653,-27.7786,0.001,True,False,Mode(963497464),0.7289,633,0.8138
34.818,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13091,-0.13125,-0.13091,0.0,0.00116,0.8139,0.814,,0.7692,0.7592,0.814,False,0.7303,0.32,0.55,-0.6953,1.2866,-174.5653,-27.8125,0.003,True,True,Mode(963497464),0.7398,633,0.8138
34.829,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13096,-0.13156,-0.13096,0.0,0.00092,0.8139,0.8142,,0.7692,0.7592,0.8142,False,0.7327,0.32,0.55,-0.6941,1.2889,-174.5653,-27.8232,0.005,True,False,Mode(963497464),0.7508,634,0.8139
34.84,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13097,-0.13116,-0.13097,0.0,0.00085,0.814,0.814,,0.7692,0.7592,0.814,False,0.7299,0.32,0.55,-0.6937,1.2903,-174.5653,-27.836,0.001,True,False,Mode(963497464),0.7615,634,0.8139
34.851,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13098,-0.13119,-0.13098,0.0,0.00076,0.814,0.814,,0.7692,0.7592,0.814,False,0.7302,0.32,0.55,-0.6935,1.2913,-174.5653,-27.8497,0.003,True,False,Mode(963497464),0.7724,634,0.8139
34.862,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13099,-0.13121,-0.13099,0.0,0.00068,0.814,0.814,,0.7692,0.7592,0.814,False,0.7303,0.32,0.55,-0.6932,1.2924,-174.5653,-27.8633,0.005,True,False,Mode(963497464),0.7834,634,0.8139
34.873,HOVER,CLOSED_LOOP_HOVER,1.0,-0.131,-0.13119,-0.131,0.0,0.0006,0.814,0.814,,0.7692,0.7592,0.814,False,0.7303,0.32,0.55,-0.6929,1.2933,-174.5653,-27.8677,0.001,True,True,Mode(963497464),0.7945,634,0.8139
34.884,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13102,-0.13135,-0.13102,0.0,0.00048,0.814,0.8141,,0.7692,0.7592,0.8141,False,0.7315,0.32,0.55,-0.692,1.2947,-174.5653,-27.8746,0.003,True,False,Mode(963497464),0.8055,635,0.814
34.895,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13105,-0.1314,-0.13105,0.0,0.00034,0.814,0.8141,,0.7692,0.7592,0.8141,False,0.7319,0.32,0.55,-0.6903,1.2965,-174.5653,-27.8509,0.005,True,False,Mode(963497464),0.8165,635,0.814
34.906,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13107,-0.13123,-0.13107,0.0,0.00027,0.814,0.814,,0.7692,0.7592,0.814,False,0.7307,0.32,0.55,-0.6919,1.2965,-174.5653,-27.9379,0.001,True,False,Mode(963497464),0.8277,635,0.814
34.918,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13108,-0.13125,-0.13108,0.0,0.0002,0.814,0.8141,,0.7692,0.7592,0.8141,False,0.7309,0.32,0.55,-0.693,1.2969,-174.5653,-28.0029,0.002,True,False,Mode(963497464),0.8387,635,0.814
34.928,HOVER,CLOSED_LOOP_HOVER,1.0,-0.1311,-0.13131,-0.1311,0.0,0.00012,0.814,0.8141,,0.7692,0.7592,0.8141,False,0.7313,0.32,0.55,-0.692,1.2983,-174.5653,-27.9816,0.004,True,True,Mode(963497464),0.8497,635,0.814
34.939,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13107,-0.13076,-0.13076,0.0,0.00024,0.814,0.8138,,0.7692,0.7592,0.8138,False,0.7273,0.32,0.55,-0.694,1.2973,-174.5653,-28.0444,0.006,True,False,Mode(963497464),0.8607,636,0.814
34.95,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13108,-0.13121,-0.13108,0.0,0.00019,0.814,0.814,,0.7692,0.7592,0.814,False,0.7307,0.32,0.55,-0.693,1.2985,-174.5653,-28.0209,0.01,True,False,Mode(963497464),0.8716,636,0.814
34.961,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13108,-0.13113,-0.13108,0.0,0.00017,0.814,0.814,,0.7692,0.7592,0.814,False,0.73,0.32,0.55,-0.6913,1.2999,-174.5653,-27.9588,0.0045,True,False,Mode(963497464),0.8831,636,0.814
34.972,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13106,-0.13092,-0.13092,0.0,0.00022,0.814,0.8139,,0.7692,0.7592,0.8139,False,0.7285,0.32,0.55,-0.6909,1.3002,-174.5653,-27.9279,0.0068,True,False,Mode(963497464),0.8939,636,0.814
34.984,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13104,-0.13079,-0.13079,0.0,0.00032,0.814,0.8138,,0.7692,0.7592,0.8138,False,0.7276,0.32,0.55,-0.6902,1.3006,-174.5653,-27.8841,0.003,True,True,Mode(963497464),0.9049,636,0.814
34.994,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13102,-0.13091,-0.13091,0.0,0.00036,0.814,0.8139,,0.7692,0.7592,0.8139,False,0.7285,0.32,0.55,-0.6892,1.3013,-174.5653,-27.855,0.0045,True,False,Mode(963497464),0.9154,637,0.814
35.004,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13102,-0.13107,-0.13102,0.0,0.00034,0.814,0.814,,0.7692,0.7592,0.814,False,0.7297,0.32,0.55,-0.6891,1.302,-174.5653,-27.8629,0.0069,True,False,Mode(963497464),0.0,637,0.814
35.015,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13102,-0.131,-0.131,0.0,0.00035,0.814,0.8139,,0.7692,0.7592,0.8139,False,0.7292,0.32,0.55,-0.6893,1.3022,-174.5653,-27.8843,0.009,True,False,Mode(963497464),0.011,637,0.814
35.027,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13098,-0.13057,-0.13057,0.0,0.00051,0.8139,0.8137,,0.7692,0.7592,0.8137,False,0.7262,0.32,0.55,-0.6911,1.3011,-174.5653,-27.9453,0.002,True,False,Mode(963497464),0.0222,637,0.814
35.038,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13099,-0.13118,-0.13099,0.0,0.00044,0.8139,0.814,,0.7692,0.7592,0.814,False,0.7306,0.32,0.55,-0.6892,1.3025,-174.5653,-27.9045,0.0072,True,True,Mode(963497464),0.0334,637,0.814
35.049,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13098,-0.13091,-0.13091,0.0,0.00047,0.8139,0.8139,,0.7692,0.7592,0.8139,False,0.7286,0.32,0.55,-0.689,1.3029,-174.5653,-27.906,0.001,True,False,Mode(963497464),0.0443,638,0.8139
35.06,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13098,-0.1311,-0.13098,0.0,0.00042,0.8139,0.814,,0.7692,0.7592,0.814,False,0.7301,0.32,0.55,-0.6888,1.3035,-174.5653,-27.9121,0.003,True,False,Mode(963497464),0.0553,638,0.8139
35.071,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13097,-0.13092,-0.13092,0.0,0.00044,0.8139,0.8139,,0.7692,0.7592,0.8139,False,0.7288,0.32,0.55,-0.6884,1.3038,-174.5653,-27.9061,0.005,True,False,Mode(963497464),0.0662,638,0.8139
35.082,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13097,-0.131,-0.13097,0.0,0.00043,0.8139,0.8139,,0.7692,0.7592,0.8139,False,0.7294,0.32,0.55,-0.6885,1.3039,-174.5653,-27.9148,0.0,True,False,Mode(963497464),0.0769,638,0.8139
35.092,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13093,-0.1305,-0.1305,0.0,0.0006,0.8139,0.8137,,0.7692,0.7592,0.8137,False,0.7257,0.32,0.55,-0.6916,1.3018,-174.5653,-28.0004,0.0015,True,True,Mode(963497464),0.0874,638,0.8139
35.103,HOVER,CLOSED_LOOP_HOVER,1.0,-0.1309,-0.1307,-0.1307,0.0,0.00068,0.8139,0.8138,,0.7692,0.7592,0.8138,False,0.7273,0.32,0.55,-0.6925,1.3011,-174.5653,-28.0231,0.004,True,False,Mode(963497464),0.0983,639,0.8139
35.114,HOVER,CLOSED_LOOP_HOVER,1.0,-0.1309,-0.13097,-0.1309,0.0,0.00065,0.8139,0.8139,,0.7692,0.7592,0.8139,False,0.7293,0.32,0.55,-0.692,1.3014,-174.5653,-28.0072,0.007,True,False,Mode(963497464),0.1098,639,0.8139
35.126,HOVER,CLOSED_LOOP_HOVER,1.0,-0.1309,-0.13099,-0.1309,0.0,0.00061,0.8139,0.814,,0.7692,0.7592,0.814,False,0.7295,0.32,0.55,-0.6903,1.3026,-174.5653,-27.9522,0.003,True,False,Mode(963497464),0.1213,639,0.8139
35.137,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13086,-0.13045,-0.13045,0.0,0.00077,0.8139,0.8137,,0.7692,0.7592,0.8137,False,0.7257,0.32,0.55,-0.6923,1.301,-174.5653,-27.9963,0.005,True,False,Mode(963497464),0.1323,639,0.8139
35.149,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13086,-0.13103,-0.13086,0.0,0.0007,0.8139,0.814,,0.7692,0.7592,0.814,False,0.7299,0.32,0.55,-0.6913,1.3018,-174.5653,-27.9799,0.007,True,True,Mode(963497464),0.1436,639,0.8139
35.159,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13081,-0.13033,-0.13033,0.0,0.00089,0.8139,0.8136,,0.7692,0.7592,0.8136,False,0.7249,0.32,0.55,-0.6945,1.2993,-174.5653,-28.0762,0.001,True,False,Mode(963497464),0.1546,640,0.8139
35.17,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13078,-0.13053,-0.13053,0.0,0.00099,0.8138,0.8137,,0.7692,0.7592,0.8137,False,0.7265,0.32,0.55,-0.6961,1.2981,-174.5653,-28.1153,0.005,True,False,Mode(963497464),0.1656,640,0.8139
35.181,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13075,-0.13064,-0.13064,0.0,0.00103,0.8138,0.8138,,0.7692,0.7592,0.8138,False,0.7273,0.32,0.55,-0.6979,1.2968,-174.5653,-28.1812,0.001,True,False,Mode(963497464),0.1766,640,0.8139
35.192,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13073,-0.13056,-0.13056,0.0,0.0011,0.8138,0.8138,,0.7692,0.7592,0.8138,False,0.7268,0.32,0.55,-0.6988,1.2963,-174.5653,-28.1941,0.003,True,False,Mode(963497464),0.1876,640,0.8139
35.203,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13072,-0.13076,-0.13072,0.0,0.00109,0.8138,0.8139,,0.7692,0.7592,0.8139,False,0.7283,0.32,0.55,-0.6976,1.2969,-174.5653,-28.1414,0.005,True,True,Mode(963497464),0.1986,640,0.8139
35.214,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13073,-0.131,-0.13073,0.0,0.00098,0.8139,0.814,,0.7692,0.7592,0.814,False,0.7301,0.32,0.55,-0.6964,1.2978,-174.5653,-28.1127,0.007,True,False,Mode(963497464),0.2097,641,0.8138
35.226,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13068,-0.13031,-0.13031,0.0,0.00113,0.8138,0.8136,,0.7692,0.7592,0.8136,False,0.7253,0.32,0.55,-0.698,1.2961,-174.5653,-28.1563,0.004,True,False,Mode(963497464),0.2212,641,0.8138
35.237,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13068,-0.13072,-0.13068,0.0,0.00111,0.8138,0.8139,,0.7692,0.7592,0.8139,False,0.7283,0.32,0.55,-0.6982,1.2961,-174.5653,-28.17,0.0061,True,False,Mode(963497464),0.2323,641,0.8138
35.248,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13067,-0.13076,-0.13067,0.0,0.00108,0.8138,0.8139,,0.7692,0.7592,0.8139,False,0.7287,0.32,0.55,-0.697,1.2968,-174.5653,-28.1217,0.008,True,False,Mode(963497464),0.2431,641,0.8138
35.259,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13068,-0.13092,-0.13068,0.0,0.00099,0.8139,0.814,,0.7692,0.7592,0.814,False,0.7299,0.32,0.55,-0.6945,1.2982,-174.5653,-28.0424,0.001,True,True,Mode(963497464),0.2541,641,0.8138
35.269,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13068,-0.13076,-0.13068,0.0,0.00096,0.8139,0.8139,,0.7692,0.7592,0.8139,False,0.7288,0.32,0.55,-0.6939,1.2985,-174.5653,-28.0171,0.006,True,False,Mode(963497464),0.2651,642,0.8139
35.28,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13068,-0.13083,-0.13068,0.0,0.0009,0.8139,0.814,,0.7692,0.7592,0.814,False,0.7295,0.32,0.55,-0.6925,1.2993,-174.5653,-27.9837,0.008,True,False,Mode(963497464),0.276,642,0.8139
35.291,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13069,-0.13083,-0.13069,0.0,0.00084,0.8139,0.814,,0.7692,0.7592,0.814,False,0.7296,0.32,0.55,-0.6915,1.3,-174.5653,-27.9458,0.001,True,False,Mode(963497464),0.287,642,0.8139
35.302,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13069,-0.13077,-0.13069,0.0,0.00081,0.8139,0.8139,,0.7692,0.7592,0.8139,False,0.7292,0.32,0.55,-0.6913,1.3,-174.5653,-27.9354,0.003,True,False,Mode(963497464),0.298,642,0.8139
35.314,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13071,-0.13111,-0.13071,0.0,0.00065,0.8139,0.8141,,0.7692,0.7592,0.8141,False,0.7317,0.32,0.55,-0.6899,1.3011,-174.5653,-27.9063,0.008,True,True,Mode(963497464),0.309,642,0.8139
35.325,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13072,-0.13084,-0.13072,0.0,0.0006,0.8139,0.814,,0.7692,0.7592,0.814,False,0.7298,0.32,0.55,-0.6891,1.3015,-174.5653,-27.8901,0.009,True,False,Mode(963497464),0.3199,643,0.8139
35.335,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13075,-0.13111,-0.13075,0.0,0.00046,0.8139,0.8141,,0.7692,0.7592,0.8141,False,0.7319,0.32,0.55,-0.6882,1.3025,-174.5653,-27.8836,0.0045,True,False,Mode(963497464),0.3304,643,0.8139
35.346,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13074,-0.13076,-0.13074,0.0,0.00045,0.8139,0.8139,,0.7692,0.7592,0.8139,False,0.7293,0.32,0.55,-0.6883,1.3022,-174.5653,-27.8868,0.0073,True,False,Mode(963497464),0.3417,643,0.8139
35.357,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13073,-0.13066,-0.13066,0.0,0.00048,0.8139,0.8139,,0.7692,0.7592,0.8139,False,0.7286,0.32,0.55,-0.6877,1.302,-174.5653,-27.8519,0.001,True,False,Mode(963497464),0.3526,643,0.8139
35.368,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13072,-0.13062,-0.13062,0.0,0.00052,0.8139,0.8139,,0.7692,0.7592,0.8139,False,0.7284,0.32,0.55,-0.6885,1.3012,-174.5653,-27.8752,0.003,True,True,Mode(963497464),0.3636,643,0.8139
35.379,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13073,-0.13091,-0.13073,0.0,0.00045,0.8139,0.814,,0.7692,0.7592,0.814,False,0.7305,0.32,0.55,-0.6881,1.3017,-174.5653,-27.8785,0.005,True,False,Mode(963497464),0.3746,644,0.8139
35.39,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13073,-0.13083,-0.13073,0.0,0.00041,0.8139,0.814,,0.7692,0.7592,0.814,False,0.73,0.32,0.55,-0.6878,1.3019,-174.5653,-27.8678,0.009,True,False,Mode(963497464),0.3859,644,0.8139
35.401,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13073,-0.1307,-0.1307,0.0,0.00042,0.8139,0.8139,,0.7692,0.7592,0.8139,False,0.729,0.32,0.55,-0.6876,1.3018,-174.5653,-27.8544,0.004,True,False,Mode(963497464),0.3969,644,0.8139
35.412,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13071,-0.13064,-0.13064,0.0,0.00045,0.8139,0.8139,,0.7692,0.7592,0.8139,False,0.7286,0.32,0.55,-0.6875,1.3014,-174.5653,-27.8405,0.006,True,False,Mode(963497464),0.4079,644,0.8139
35.423,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13071,-0.13077,-0.13071,0.0,0.00043,0.8139,0.814,,0.7692,0.7592,0.814,False,0.7296,0.32,0.55,-0.6878,1.3012,-174.5653,-27.849,0.008,True,True,Mode(963497464),0.4189,644,0.8139
35.434,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13069,-0.13051,-0.13051,0.0,0.0005,0.8139,0.8138,,0.7692,0.7592,0.8138,False,0.7278,0.32,0.55,-0.6905,1.2993,-174.5653,-27.9333,0.0037,True,False,Mode(963497464),0.43,645,0.8139
35.445,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13069,-0.13071,-0.13069,0.0,0.00049,0.8139,0.8139,,0.7692,0.7592,0.8139,False,0.7292,0.32,0.55,-0.6927,1.2982,-174.5653,-28.0231,0.006,True,False,Mode(963497464),0.4409,645,0.8139
35.456,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13071,-0.13098,-0.13071,0.0,0.00039,0.8139,0.8141,,0.7692,0.7592,0.8141,False,0.7312,0.32,0.55,-0.6918,1.299,-174.5653,-28.006,0.008,True,False,Mode(963497464),0.4519,645,0.8139
35.467,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13073,-0.13101,-0.13073,0.0,0.00028,0.814,0.8141,,0.7692,0.7592,0.8141,False,0.7315,0.32,0.55,-0.6896,1.3004,-174.5653,-27.9416,0.004,True,False,Mode(963497464),0.4629,645,0.8139
35.479,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13075,-0.13096,-0.13075,0.0,0.00019,0.814,0.8141,,0.7692,0.7592,0.8141,False,0.7311,0.32,0.55,-0.6891,1.301,-174.5653,-27.9416,0.007,True,True,Mode(963497464),0.4744,645,0.8139
35.49,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13076,-0.13093,-0.13076,0.0,0.00013,0.814,0.8141,,0.7692,0.7592,0.8141,False,0.731,0.32,0.55,-0.6887,1.3012,-174.5653,-27.9394,0.009,True,False,Mode(963497464),0.4853,646,0.814
35.501,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13075,-0.13064,-0.13064,0.0,0.00017,0.814,0.8139,,0.7692,0.7592,0.8139,False,0.7289,0.32,0.55,-0.6882,1.2994,-174.5653,-27.9054,0.004,True,False,Mode(963497464),0.4963,646,0.814
35.512,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13078,-0.13109,-0.13078,0.0,5e-05,0.814,0.8141,,0.7692,0.7592,0.8141,False,0.7321,0.32,0.55,-0.6862,1.3001,-174.5653,-27.8845,0.007,True,False,Mode(963497464),0.5078,646,0.814
35.523,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13077,-0.13067,-0.13067,0.0,9e-05,0.814,0.8139,,0.7692,0.7592,0.8139,False,0.7291,0.32,0.55,-0.6862,1.2989,-174.5653,-27.876,0.009,True,False,Mode(963497464),0.5187,646,0.814
35.534,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13076,-0.13067,-0.13067,0.0,0.00013,0.814,0.8139,,0.7692,0.7592,0.8139,False,0.7291,0.32,0.55,-0.6874,1.2973,-174.5653,-27.9229,0.004,True,True,Mode(963497464),0.5297,646,0.814
35.545,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13076,-0.13075,-0.13075,0.0,0.00013,0.814,0.814,,0.7692,0.7592,0.814,False,0.7297,0.32,0.55,-0.6878,1.2961,-174.5653,-27.9248,0.0067,True,False,Mode(963497464),0.541,647,0.814
35.556,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13075,-0.13066,-0.13066,0.0,0.00016,0.814,0.8139,,0.7692,0.7592,0.8139,False,0.7291,0.32,0.55,-0.6878,1.2947,-174.5653,-27.9124,0.006,True,False,Mode(963497464),0.5519,647,0.814
35.567,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13072,-0.13049,-0.13049,0.0,0.00025,0.814,0.8138,,0.7692,0.7592,0.8138,False,0.7279,0.32,0.55,-0.6906,1.2928,-174.5653,-27.955,0.004,True,False,Mode(963497464),0.5629,647,0.814
35.579,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13072,-0.1307,-0.1307,0.0,0.00026,0.814,0.8139,,0.7692,0.7592,0.8139,False,0.7294,0.32,0.55,-0.6903,1.292,-174.5653,-27.9401,0.007,True,False,Mode(963497464),0.5744,647,0.814
35.59,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13072,-0.13072,-0.13072,0.0,0.00026,0.814,0.814,,0.7692,0.7592,0.814,False,0.7295,0.32,0.55,-0.6897,1.2912,-174.5653,-27.9042,0.009,True,True,Mode(963497464),0.5853,647,0.814
35.601,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13068,-0.13039,-0.13039,0.0,0.00038,0.8139,0.8138,,0.7692,0.7592,0.8138,False,0.7272,0.32,0.55,-0.6924,1.2896,-174.5653,-27.9508,0.004,True,False,Mode(963497464),0.5963,648,0.814
35.612,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13068,-0.13073,-0.13068,0.0,0.00036,0.8139,0.814,,0.7692,0.7592,0.814,False,0.7297,0.32,0.55,-0.692,1.2896,-174.5653,-27.9382,0.007,True,False,Mode(963497464),0.6078,648,0.814
35.624,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13073,-0.13126,-0.13073,0.0,0.00015,0.814,0.8143,,0.7692,0.7592,0.8143,False,0.7336,0.32,0.55,-0.6905,1.2909,-174.5653,-27.9287,0.009,True,False,Mode(963497464),0.6188,648,0.814
35.634,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13071,-0.13046,-0.13046,0.0,0.00025,0.814,0.8138,,0.7692,0.7592,0.8138,False,0.7277,0.32,0.55,-0.6904,1.2916,-174.5653,-27.8574,0.0039,True,False,Mode(963497464),0.6296,648,0.814
35.645,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13068,-0.13046,-0.13046,0.0,0.00034,0.8139,0.8138,,0.7692,0.7592,0.8138,False,0.7278,0.32,0.55,-0.691,1.2918,-174.5653,-27.8299,0.006,True,True,Mode(963497464),0.6406,648,0.814
35.656,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13066,-0.13045,-0.13045,0.0,0.00042,0.8139,0.8138,,0.7692,0.7592,0.8138,False,0.7278,0.32,0.55,-0.6918,1.2918,-174.5653,-27.8046,0.008,True,False,Mode(963497464),0.6516,649,0.8139
35.667,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13064,-0.13045,-0.13045,0.0,0.00049,0.8139,0.8138,,0.7692,0.7592,0.8138,False,0.7278,0.32,0.55,-0.6924,1.2919,-174.5653,-27.767,0.0007,True,False,Mode(963497464),0.6622,649,0.8139
35.678,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13061,-0.13037,-0.13037,0.0,0.00059,0.8139,0.8138,,0.7692,0.7592,0.8138,False,0.7272,0.32,0.55,-0.6934,1.2916,-174.5653,-27.7596,0.006,True,False,Mode(963497464),0.6732,649,0.8139
35.689,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13057,-0.13029,-0.13029,0.0,0.0007,0.8139,0.8137,,0.7692,0.7592,0.8137,False,0.7267,0.32,0.55,-0.6944,1.2912,-174.5653,-27.7413,0.007,True,False,Mode(963497464),0.6842,649,0.8139
35.7,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13054,-0.13032,-0.13032,0.0,0.00079,0.8139,0.8138,,0.7692,0.7592,0.8138,False,0.727,0.32,0.55,-0.6952,1.2904,-174.5653,-27.7205,0.001,True,True,Mode(963497464),0.6957,649,0.8139
35.711,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13045,-0.12951,-0.12951,0.0,0.00116,0.8138,0.8133,,0.7692,0.7592,0.8133,False,0.7212,0.32,0.55,-0.7001,1.2868,-174.5653,-27.792,0.006,True,False,Mode(963497464),0.7067,650,0.8139
35.722,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13034,-0.12933,-0.12933,0.0,0.00156,0.8137,0.8132,,0.7692,0.7592,0.8132,False,0.7199,0.32,0.55,-0.7039,1.2831,-174.5653,-27.8204,0.008,True,False,Mode(963497464),0.7177,650,0.8139
35.733,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13028,-0.12989,-0.12989,0.0,0.00171,0.8137,0.8135,,0.7692,0.7592,0.8135,False,0.724,0.32,0.55,-0.7024,1.2822,-174.5653,-27.6952,0.0007,True,False,Mode(963497464),0.7283,650,0.8139
35.744,HOVER,CLOSED_LOOP_HOVER,1.0,-0.1302,-0.12948,-0.12948,0.0,0.002,0.8137,0.8133,,0.7692,0.7592,0.8133,False,0.7213,0.32,0.55,-0.7055,1.2786,-174.5653,-27.7247,0.003,True,False,Mode(963497464),0.7393,650,0.8139
35.754,HOVER,CLOSED_LOOP_HOVER,1.0,-0.13007,-0.12897,-0.12897,0.0,0.00243,0.8136,0.8131,,0.7692,0.7592,0.8131,False,0.7176,0.32,0.55,-0.7074,1.2749,-174.5653,-27.6731,0.0068,True,True,Mode(963497464),0.7501,650,0.8139
35.766,HOVER,CLOSED_LOOP_HOVER,1.0,-0.12994,-0.12882,-0.12882,0.0,0.00287,0.8135,0.813,,0.7692,0.7592,0.813,False,0.7168,0.32,0.55,-0.7095,1.2712,-174.5653,-27.6298,0.0089,True,False,Mode(963497464),0.7611,651,0.8136
35.777,HOVER,CLOSED_LOOP_HOVER,1.0,-0.12984,-0.12918,-0.12918,0.0,0.00313,0.8135,0.8132,,0.7692,0.7592,0.8132,False,0.7197,0.32,0.55,-0.7127,1.2677,-174.5653,-27.656,0.0041,True,False,Mode(963497464),0.7721,651,0.8136
35.787,HOVER,CLOSED_LOOP_HOVER,1.0,-0.12977,-0.12933,-0.12933,0.0,0.0033,0.8135,0.8133,,0.7692,0.7592,0.8133,False,0.7209,0.32,0.55,-0.7161,1.2649,-174.5653,-27.691,0.006,True,False,Mode(963497464),0.7831,651,0.8136
