time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
14.328,HOVER,CLOSED_LOOP_HOVER,0.5,0.45117,0.4574,0.4574,0.0,-0.01735,0.7499,0.7494,,0.7463,0.7363,0.7494,False,0.1745,0.0586,0.05287,1.4681,-0.1561,12.3256,57.0191,0.005,True,False,Mode(963497464),0.2001,263,0.75
14.339,HOVER,CLOSED_LOOP_HOVER,0.5,0.45162,0.45822,0.45822,0.0,-0.0147,0.7498,0.7488,,0.7463,0.7363,0.7488,False,0.1664,0.0581,0.05367,1.4747,-0.1688,12.3256,56.8782,0.001,True,False,Mode(963497464),0.2111,263,0.75
14.35,HOVER,CLOSED_LOOP_HOVER,0.5,0.45203,0.45789,0.45789,0.0,-0.01236,0.7496,0.7484,,0.7463,0.7363,0.7484,False,0.1614,0.0576,0.05444,1.4789,-0.1809,12.3256,56.8169,0.003,True,False,Mode(963497464),0.2221,263,0.75
14.361,HOVER,CLOSED_LOOP_HOVER,0.5,0.45241,0.45783,0.45783,0.0,-0.0102,0.7494,0.748,,0.7463,0.7363,0.748,False,0.1563,0.0571,0.05518,1.4843,-0.192,12.3256,56.6598,0.005,True,False,Mode(963497464),0.233,263,0.75
14.372,HOVER,CLOSED_LOOP_HOVER,0.5,0.45288,0.45889,0.45889,0.0,-0.00781,0.7492,0.7475,,0.7463,0.7363,0.7475,False,0.1491,0.0565,0.05588,1.4888,-0.2098,12.3256,56.3322,0.001,True,True,Mode(963497464),0.244,263,0.75
14.383,HOVER,CLOSED_LOOP_HOVER,0.5,0.45337,0.4593,0.4593,0.0,-0.00544,0.7489,0.747,,0.7463,0.7363,0.747,False,0.1429,0.056,0.05656,1.4919,-0.2357,12.3256,56.2668,0.003,True,False,Mode(963497464),0.255,264,0.7492
14.393,HOVER,CLOSED_LOOP_HOVER,0.5,0.45385,0.45949,0.45949,0.0,-0.0032,0.7487,0.7466,,0.7463,0.7363,0.7466,False,0.1372,0.0554,0.0572,1.4946,-0.2606,12.3256,56.2598,0.005,True,False,Mode(963497464),0.2659,264,0.7492
14.405,HOVER,CLOSED_LOOP_HOVER,0.5,0.45438,0.46028,0.46028,0.0,-0.00085,0.7483,0.7461,,0.7463,0.7363,0.7461,False,0.1305,0.0547,0.05782,1.4987,-0.2747,12.3256,56.139,0.001,True,False,Mode(963497464),0.2772,264,0.7492
14.416,HOVER,CLOSED_LOOP_HOVER,0.5,0.45485,0.45987,0.45987,0.0,0.00115,0.748,0.7458,,0.7463,0.7363,0.7458,False,0.126,0.0542,0.05841,1.5033,-0.2855,12.3256,55.9258,0.003,True,False,Mode(963497464),0.2882,264,0.7492
14.427,HOVER,CLOSED_LOOP_HOVER,0.5,0.45535,0.46042,0.46042,0.0,0.00317,0.7477,0.7453,,0.7463,0.7363,0.7453,False,0.1203,0.0536,0.05896,1.5082,-0.2965,12.3256,55.6277,0.005,True,True,Mode(963497464),0.2991,264,0.7492
14.438,HOVER,CLOSED_LOOP_HOVER,0.5,0.45591,0.46135,0.46135,0.0,0.00533,0.7473,0.7449,,0.7463,0.7363,0.7449,False,0.1138,0.0529,0.0595,1.516,-0.3104,12.3256,55.1255,0.001,True,False,Mode(963497464),0.3105,265,0.7477
14.449,HOVER,CLOSED_LOOP_HOVER,0.5,0.4565,0.46203,0.46203,0.0,0.00754,0.747,0.7444,,0.7463,0.7363,0.7444,False,0.1071,0.0522,0.05999,1.5202,-0.3355,12.3256,55.0294,0.003,True,False,Mode(963497464),0.3215,265,0.7477
14.46,HOVER,CLOSED_LOOP_HOVER,0.5,0.45703,0.46168,0.46168,0.0,0.00938,0.7466,0.744,,0.7463,0.7363,0.744,False,0.1029,0.0516,0.06045,1.5241,-0.3586,12.3256,54.9978,0.005,True,False,Mode(963497464),0.3325,265,0.7477
14.471,HOVER,CLOSED_LOOP_HOVER,0.5,0.45754,0.46169,0.46169,0.0,0.01104,0.7463,0.7437,,0.7463,0.7363,0.7437,False,0.0988,0.051,0.0609,1.5278,-0.3802,12.3256,55.0408,0.007,True,False,Mode(963497464),0.3436,265,0.7477
14.483,HOVER,CLOSED_LOOP_HOVER,0.5,0.4581,0.46265,0.46265,0.0,0.01285,0.7459,0.7433,,0.7463,0.7363,0.7433,False,0.093,0.0503,0.06133,1.5345,-0.4017,12.3256,55.0201,0.004,True,True,Mode(963497464),0.3551,265,0.7477
14.494,HOVER,CLOSED_LOOP_HOVER,0.5,0.45874,0.46395,0.46395,0.0,0.01493,0.7455,0.7427,,0.7463,0.7363,0.7427,False,0.0856,0.0495,0.06171,1.5401,-0.4237,12.3256,54.9289,0.006,True,False,Mode(963497464),0.366,266,0.7459
14.505,HOVER,CLOSED_LOOP_HOVER,0.5,0.45948,0.46541,0.46541,0.0,0.01729,0.7451,0.7421,,0.7463,0.7363,0.7421,False,0.0774,0.0486,0.06205,1.5459,-0.4427,12.3256,54.7759,0.008,True,False,Mode(963497464),0.377,266,0.7459
14.516,HOVER,CLOSED_LOOP_HOVER,0.5,0.46022,0.46603,0.46603,0.0,0.0196,0.7447,0.7416,,0.7463,0.7363,0.7416,False,0.0706,0.0477,0.06236,1.5535,-0.466,12.3256,54.5164,0.001,True,False,Mode(963497464),0.388,266,0.7459
14.526,HOVER,CLOSED_LOOP_HOVER,0.5,0.46094,0.46611,0.46611,0.0,0.02166,0.7443,0.7412,,0.7463,0.7363,0.7412,False,0.0651,0.0469,0.06264,1.5587,-0.4894,12.3256,54.4829,0.006,True,False,Mode(963497464),0.3989,266,0.7459
14.537,HOVER,CLOSED_LOOP_HOVER,0.5,0.46156,0.46556,0.46556,0.0,0.02324,0.7439,0.7409,,0.7463,0.7363,0.7409,False,0.0616,0.0461,0.06289,1.5634,-0.5104,12.3256,54.4954,0.008,True,True,Mode(963497464),0.4099,266,0.7459
14.548,HOVER,CLOSED_LOOP_HOVER,0.5,0.46227,0.467,0.467,0.0,0.02512,0.7435,0.7404,,0.7463,0.7363,0.7404,False,0.0546,0.0453,0.06311,1.5705,-0.5276,12.3256,54.3617,0.001,True,False,Mode(963497464),0.4209,267,0.7439
14.56,HOVER,CLOSED_LOOP_HOVER,0.5,0.463,0.46772,0.46772,0.0,0.027,0.743,0.74,,0.7463,0.7363,0.74,False,0.0485,0.0444,0.0633,1.5769,-0.5471,12.3256,54.2332,0.003,True,False,Mode(963497464),0.4319,267,0.7439
14.57,HOVER,CLOSED_LOOP_HOVER,0.5,0.46368,0.46772,0.46772,0.0,0.0286,0.7426,0.7396,,0.7463,0.7363,0.7396,False,0.0441,0.0436,0.06346,1.5802,-0.5672,12.3256,54.2332,0.014,True,False,Mode(963497464),0.4428,267,0.7439
14.581,HOVER,CLOSED_LOOP_HOVER,0.5,0.4645,0.46985,0.46985,0.0,0.03072,0.7422,0.739,,0.7463,0.7363,0.739,False,0.0354,0.0426,0.06359,1.5903,-0.5796,12.3256,53.82,0.001,True,False,Mode(963497464),0.4538,267,0.7439
14.592,HOVER,CLOSED_LOOP_HOVER,0.5,0.46533,0.47047,0.47047,0.0,0.03275,0.7417,0.7385,,0.7463,0.7363,0.7385,False,0.029,0.0416,0.06369,1.5971,-0.5919,12.3256,53.6891,0.003,True,True,Mode(963497464),0.4648,267,0.7439
14.604,HOVER,CLOSED_LOOP_HOVER,0.5,0.46609,0.46992,0.46992,0.0,0.03428,0.7413,0.7383,,0.7463,0.7363,0.7383,False,0.0258,0.0407,0.06377,1.6035,-0.6011,12.3256,53.5899,0.009,True,False,Mode(963497464),0.4767,268,0.7417
14.615,HOVER,CLOSED_LOOP_HOVER,0.5,0.46695,0.47189,0.47189,0.0,0.03625,0.7408,0.7376,,0.7463,0.7363,0.7376,False,0.0172,0.0397,0.0638,1.6133,-0.5998,12.3256,53.1786,0.001,True,False,Mode(963497464),0.4877,268,0.7417
14.626,HOVER,CLOSED_LOOP_HOVER,0.5,0.46784,0.47295,0.47295,0.0,0.03829,0.7404,0.7371,,0.7463,0.7363,0.7371,False,0.0101,0.0386,0.06381,1.6201,-0.6063,12.3256,52.9812,0.006,True,False,Mode(963497464),0.4987,268,0.7417
14.637,HOVER,CLOSED_LOOP_HOVER,0.5,0.46873,0.47367,0.47367,0.0,0.04025,0.7399,0.7366,,0.7463,0.7363,0.7366,False,0.0035,0.0375,0.06378,1.6259,-0.6108,12.3256,52.8043,0.008,True,False,Mode(963497464),0.5097,268,0.7417
14.648,HOVER,CLOSED_LOOP_HOVER,0.5,0.46966,0.47477,0.47477,0.0,0.04229,0.7395,0.736,,0.7463,0.7363,0.736,False,-0.0037,0.0364,0.06371,1.6316,-0.6153,12.3256,52.5863,0.001,True,True,Mode(963497464),0.5206,268,0.7417
14.659,HOVER,CLOSED_LOOP_HOVER,0.5,0.47054,0.47485,0.47485,0.0,0.044,0.739,0.7357,,0.7463,0.7363,0.7357,False,-0.0088,0.0354,0.06362,1.6344,-0.6147,12.3256,52.5303,0.003,True,False,Mode(963497464),0.5316,269,0.7395
14.67,HOVER,CLOSED_LOOP_HOVER,0.5,0.47136,0.47489,0.47489,0.0,0.0454,0.7386,0.7353,,0.7463,0.7363,0.7353,False,-0.013,0.0344,0.0635,1.6363,-0.611,12.3256,52.5189,0.008,True,False,Mode(963497464),0.5426,269,0.7395
14.681,HOVER,CLOSED_LOOP_HOVER,0.5,0.47225,0.47631,0.47631,0.0,0.04701,0.7381,0.7348,,0.7463,0.7363,0.7348,False,-0.0197,0.0333,0.06335,1.6404,-0.599,12.3256,52.3184,0.001,True,False,Mode(963497464),0.5536,269,0.7395
14.692,HOVER,CLOSED_LOOP_HOVER,0.5,0.47316,0.47734,0.47734,0.0,0.04866,0.7377,0.7344,,0.7463,0.7363,0.7344,False,-0.0261,0.0322,0.06317,1.6434,-0.5877,12.3256,52.0698,0.003,True,False,Mode(963497464),0.5645,269,0.7395
14.704,HOVER,CLOSED_LOOP_HOVER,0.5,0.47405,0.47768,0.47768,0.0,0.0501,0.7372,0.734,,0.7463,0.7363,0.734,False,-0.0309,0.0311,0.06296,1.6443,-0.5757,12.3256,51.8676,0.005,True,True,Mode(963497464),0.5755,269,0.7395
14.714,HOVER,CLOSED_LOOP_HOVER,0.5,0.47496,0.47894,0.47894,0.0,0.05168,0.7368,0.7335,,0.7463,0.7363,0.7335,False,-0.0376,0.0301,0.06273,1.644,-0.5629,12.3256,51.6296,0.001,True,False,Mode(963497464),0.5861,270,0.7372
14.725,HOVER,CLOSED_LOOP_HOVER,0.5,0.47581,0.4788,0.4788,0.0,0.05286,0.7364,0.7332,,0.7463,0.7363,0.7332,False,-0.041,0.029,0.06247,1.6415,-0.5469,12.3256,51.5693,0.003,True,False,Mode(963497464),0.597,270,0.7372
14.737,HOVER,CLOSED_LOOP_HOVER,0.5,0.47662,0.47908,0.47908,0.0,0.05383,0.736,0.733,,0.7463,0.7363,0.733,False,-0.0446,0.0281,0.06219,1.6373,-0.5275,12.3256,51.5614,0.005,True,False,Mode(963497464),0.608,270,0.7372
14.747,HOVER,CLOSED_LOOP_HOVER,0.5,0.47752,0.48068,0.48068,0.0,0.05508,0.7355,0.7325,,0.7463,0.7363,0.7325,False,-0.0508,0.027,0.06187,1.6344,-0.4981,12.3256,51.3432,0.0011,True,False,Mode(963497464),0.6191,270,0.7372
14.759,HOVER,CLOSED_LOOP_HOVER,0.5,0.47843,0.48161,0.48161,0.0,0.05633,0.7351,0.7321,,0.7463,0.7363,0.7321,False,-0.0562,0.0259,0.06154,1.6311,-0.4723,12.3256,51.1451,0.003,True,True,Mode(963497464),0.63,270,0.7372
14.769,HOVER,CLOSED_LOOP_HOVER,0.5,0.4793,0.48161,0.48161,0.0,0.05725,0.7347,0.7319,,0.7463,0.7363,0.7319,False,-0.0593,0.0248,0.06117,1.6252,-0.4528,12.3256,51.1451,0.0145,True,False,Mode(963497464),0.6415,271,0.7351
14.779,HOVER,CLOSED_LOOP_HOVER,0.5,0.48011,0.48256,0.48256,0.0,0.05821,0.7343,0.7315,,0.7463,0.7363,0.7315,False,-0.0642,0.0239,0.06082,1.622,-0.4256,12.3256,50.8181,0.0045,True,False,Mode(963497464),0.6518,271,0.7351
14.79,HOVER,CLOSED_LOOP_HOVER,0.5,0.48089,0.48232,0.48232,0.0,0.05877,0.734,0.7314,,0.7463,0.7363,0.7314,False,-0.066,0.0229,0.06042,1.6178,-0.3943,12.3256,50.6322,0.001,True,False,Mode(963497464),0.6627,271,0.7351
14.802,HOVER,CLOSED_LOOP_HOVER,0.5,0.48165,0.48286,0.48286,0.0,0.05925,0.7336,0.7312,,0.7463,0.7363,0.7312,False,-0.0689,0.022,0.06002,1.6122,-0.3637,12.3256,50.5561,0.0,True,False,Mode(963497464),0.6737,271,0.7351
14.812,HOVER,CLOSED_LOOP_HOVER,0.5,0.48234,0.48277,0.48277,0.0,0.05942,0.7333,0.7311,,0.7463,0.7363,0.7311,False,-0.0702,0.0212,0.0596,1.6076,-0.3292,12.3256,50.3923,0.008,True,True,Mode(963497464),0.6847,271,0.7351
14.823,HOVER,CLOSED_LOOP_HOVER,0.5,0.48318,0.48512,0.48512,0.0,0.06019,0.733,0.7306,,0.7463,0.7363,0.7306,False,-0.0763,0.0202,0.05916,1.6044,-0.2878,12.3256,49.8988,0.001,True,False,Mode(963497464),0.6956,272,0.7333
14.834,HOVER,CLOSED_LOOP_HOVER,0.5,0.48401,0.4858,0.4858,0.0,0.0609,0.7327,0.7303,,0.7463,0.7363,0.7303,False,-0.08,0.0192,0.0587,1.5983,-0.2556,12.3256,49.7344,0.003,True,False,Mode(963497464),0.7066,272,0.7333
14.845,HOVER,CLOSED_LOOP_HOVER,0.5,0.48485,0.48666,0.48666,0.0,0.06161,0.7324,0.73,,0.7463,0.7363,0.73,False,-0.0839,0.0182,0.05822,1.5904,-0.2299,12.3256,49.6635,0.008,True,False,Mode(963497464),0.7176,272,0.7333
14.856,HOVER,CLOSED_LOOP_HOVER,0.5,0.48565,0.48678,0.48678,0.0,0.06205,0.7321,0.7299,,0.7463,0.7363,0.7299,False,-0.0862,0.0172,0.05772,1.5821,-0.1976,12.3256,49.6881,0.0013,True,False,Mode(963497464),0.7288,272,0.7333
14.868,HOVER,CLOSED_LOOP_HOVER,0.5,0.48636,0.48665,0.48665,0.0,0.06217,0.7318,0.7298,,0.7463,0.7363,0.7298,False,-0.0874,0.0164,0.05722,1.5747,-0.163,12.3256,49.6613,0.003,True,True,Mode(963497464),0.7398,272,0.7333
14.878,HOVER,CLOSED_LOOP_HOVER,0.5,0.48701,0.48709,0.48709,0.0,0.0622,0.7315,0.7296,,0.7463,0.7363,0.7296,False,-0.089,0.0156,0.05673,1.568,-0.1255,12.3256,49.5498,0.0075,True,False,Mode(963497464),0.7503,273,0.7318
14.889,HOVER,CLOSED_LOOP_HOVER,0.5,0.48777,0.48859,0.48859,0.0,0.06252,0.7313,0.7294,,0.7463,0.7363,0.7294,False,-0.0929,0.0147,0.0562,1.5619,-0.0832,12.3256,49.1863,0.001,True,False,Mode(963497464),0.7612,273,0.7318
14.9,HOVER,CLOSED_LOOP_HOVER,0.5,0.48855,0.48947,0.48947,0.0,0.06289,0.731,0.7291,,0.7463,0.7363,0.7291,False,-0.0961,0.0137,0.05567,1.5546,-0.0476,12.3256,49.0581,0.003,True,False,Mode(963497464),0.7722,273,0.7318
14.911,HOVER,CLOSED_LOOP_HOVER,0.5,0.48927,0.48964,0.48964,0.0,0.06303,0.7308,0.729,,0.7463,0.7363,0.729,False,-0.0977,0.0129,0.05512,1.546,-0.0189,12.3256,49.0028,0.005,True,False,Mode(963497464),0.7832,273,0.7318
14.922,HOVER,CLOSED_LOOP_HOVER,0.5,0.48999,0.48996,0.48999,0.0,0.06302,0.7305,0.7289,,0.7463,0.7363,0.7289,False,-0.0992,0.012,0.05454,1.5371,0.0161,12.3256,48.9717,0.0014,True,True,Mode(963497464),0.7945,273,0.7318
14.933,HOVER,CLOSED_LOOP_HOVER,0.5,0.49054,0.48909,0.49054,0.0,0.06245,0.7303,0.729,,0.7463,0.7363,0.729,False,-0.0976,0.0114,0.05397,1.5291,0.0506,12.3256,48.9782,0.003,True,False,Mode(963497464),0.8055,274,0.7305
14.944,HOVER,CLOSED_LOOP_HOVER,0.5,0.4911,0.48976,0.4911,0.0,0.06192,0.7302,0.729,,0.7463,0.7363,0.729,False,-0.0982,0.0107,0.05341,1.5211,0.0869,12.3256,48.9294,0.005,True,False,Mode(963497464),0.8165,274,0.7305
14.955,HOVER,CLOSED_LOOP_HOVER,0.5,0.49173,0.49119,0.49173,0.0,0.06171,0.73,0.7288,,0.7463,0.7363,0.7288,False,-0.1006,0.0099,0.05284,1.5128,0.13,12.3256,48.526,0.001,True,False,Mode(963497464),0.8275,274,0.7305
14.967,HOVER,CLOSED_LOOP_HOVER,0.5,0.49235,0.4918,0.49235,0.0,0.06149,0.7298,0.7287,,0.7463,0.7363,0.7287,False,-0.1019,0.0092,0.05227,1.5044,0.1671,12.3256,48.3191,0.003,True,False,Mode(963497464),0.8385,274,0.7305
14.977,HOVER,CLOSED_LOOP_HOVER,0.5,0.49294,0.492,0.49294,0.0,0.06112,0.7297,0.7287,,0.7463,0.7363,0.7287,False,-0.1023,0.0085,0.05169,1.4954,0.1982,12.3256,48.1749,0.005,True,True,Mode(963497464),0.8495,274,0.7305
14.988,HOVER,CLOSED_LOOP_HOVER,0.5,0.4935,0.49237,0.4935,0.0,0.06067,0.7296,0.7286,,0.7463,0.7363,0.7286,False,-0.1026,0.0078,0.05111,1.4856,0.235,12.3256,47.9695,0.001,True,False,Mode(963497464),0.8604,275,0.7297
15.0,HOVER,CLOSED_LOOP_HOVER,0.5,0.49395,0.49162,0.49395,0.0,0.05976,0.7295,0.7288,,0.7463,0.7363,0.7288,False,-0.1003,0.0073,0.05053,1.4764,0.2668,12.3256,47.914,0.003,True,False,Mode(963497464),0.8714,275,0.7297
15.01,HOVER,CLOSED_LOOP_HOVER,0.5,0.49445,0.49284,0.49445,0.0,0.05912,0.7294,0.7287,,0.7463,0.7363,0.7287,False,-0.1013,0.0067,0.04996,1.4666,0.3012,12.3256,47.7699,0.004,True,False,Mode(963497464),0.8824,275,0.7297
15.021,HOVER,CLOSED_LOOP_HOVER,0.5,0.49506,0.49435,0.49506,0.0,0.05884,0.7293,0.7285,,0.7463,0.7363,0.7285,False,-0.1038,0.0059,0.04935,1.4548,0.34,12.3256,47.3763,0.001,True,False,Mode(963497464),0.8939,275,0.7297
15.032,HOVER,CLOSED_LOOP_HOVER,0.5,0.49564,0.49495,0.49564,0.0,0.05857,0.7292,0.7285,,0.7463,0.7363,0.7285,False,-0.1048,0.0052,0.04877,1.445,0.3714,12.3256,47.1969,0.003,True,True,Mode(963497464),0.9048,275,0.7297
15.043,HOVER,CLOSED_LOOP_HOVER,0.5,0.49611,0.49426,0.49611,0.0,0.05784,0.7291,0.7286,,0.7463,0.7363,0.7286,False,-0.103,0.0047,0.04818,1.4349,0.3968,12.3256,47.1487,0.005,True,False,Mode(963497464),0.9158,276,0.7292
15.055,HOVER,CLOSED_LOOP_HOVER,0.5,0.49654,0.49433,0.49654,0.0,0.05696,0.7291,0.7287,,0.7463,0.7363,0.7287,False,-0.1019,0.0041,0.04759,1.4259,0.419,12.3256,47.1039,0.007,True,False,Mode(963497464),0.927,276,0.7292
15.066,HOVER,CLOSED_LOOP_HOVER,0.5,0.49685,0.49347,0.49685,0.0,0.05563,0.729,0.729,,0.7463,0.7363,0.729,False,-0.0982,0.0038,0.04702,1.4142,0.4522,12.3256,46.7993,0.003,True,False,Mode(963497464),0.938,276,0.7292
15.076,HOVER,CLOSED_LOOP_HOVER,0.5,0.49718,0.49427,0.49718,0.0,0.05448,0.729,0.729,,0.7463,0.7363,0.729,False,-0.0973,0.0034,0.04646,1.4029,0.4816,12.3256,46.5883,0.005,True,False,Mode(963497464),0.949,276,0.7292
15.087,HOVER,CLOSED_LOOP_HOVER,0.5,0.49761,0.49586,0.49761,0.0,0.05378,0.729,0.7289,,0.7463,0.7363,0.7289,False,-0.0987,0.0029,0.0459,1.3902,0.5118,12.3256,46.2845,0.0066,True,True,Mode(963497464),0.9599,276,0.7292
15.098,HOVER,CLOSED_LOOP_HOVER,0.5,0.49805,0.49646,0.49805,0.0,0.05316,0.729,0.7289,,0.7463,0.7363,0.7289,False,-0.0988,0.0023,0.04534,1.377,0.547,12.3256,45.7591,0.003,True,False,Mode(963497464),0.9709,277,0.729
15.109,HOVER,CLOSED_LOOP_HOVER,0.5,0.49841,0.49615,0.49841,0.0,0.05226,0.729,0.729,,0.7463,0.7363,0.729,False,-0.097,0.0019,0.04479,1.3669,0.5713,12.3256,45.5983,0.005,True,False,Mode(963497464),0.9819,277,0.729
15.12,HOVER,CLOSED_LOOP_HOVER,0.5,0.49867,0.49553,0.49867,0.0,0.05103,0.7291,0.7293,,0.7463,0.7363,0.7293,False,-0.0938,0.0016,0.04426,1.3574,0.5917,12.3256,45.4785,0.0067,True,False,Mode(963497464),0.9926,277,0.729
15.131,HOVER,CLOSED_LOOP_HOVER,0.5,0.49896,0.49605,0.49896,0.0,0.04988,0.7291,0.7294,,0.7463,0.7363,0.7294,False,-0.0925,0.0013,0.04373,1.3471,0.6119,12.3256,45.3019,0.009,True,False,Mode(963497464),0.0,277,0.729
15.142,HOVER,CLOSED_LOOP_HOVER,0.5,0.49912,0.49514,0.49912,0.0,0.04831,0.7292,0.7297,,0.7463,0.7363,0.7297,False,-0.0881,0.0011,0.04321,1.3341,0.6361,12.3256,44.8967,0.004,True,True,Mode(963497464),0.011,277,0.729
15.154,HOVER,CLOSED_LOOP_HOVER,0.5,0.4994,0.49651,0.4994,0.0,0.04716,0.7292,0.7297,,0.7463,0.7363,0.7297,False,-0.0881,0.0007,0.04268,1.3226,0.6553,12.3256,44.6286,0.007,True,False,Mode(963497464),0.0224,278,0.7292
15.165,HOVER,CLOSED_LOOP_HOVER,0.5,0.49966,0.49695,0.49966,0.0,0.04609,0.7293,0.7298,,0.7463,0.7363,0.7298,False,-0.0866,0.0004,0.04218,1.3125,0.6759,12.3256,44.3357,0.0,True,False,Mode(963497464),0.0334,278,0.7292
15.175,HOVER,CLOSED_LOOP_HOVER,0.5,0.49988,0.4969,0.49988,0.0,0.04492,0.7294,0.73,,0.7463,0.7363,0.73,False,-0.0843,0.0001,0.04169,1.3059,0.6911,12.3256,44.2607,0.002,True,False,Mode(963497464),0.0444,278,0.7292
15.186,HOVER,CLOSED_LOOP_HOVER,0.5,0.50002,0.4963,0.50002,0.0,0.04345,0.7295,0.7303,,0.7463,0.7363,0.7303,False,-0.0805,-0.0,0.04121,1.2987,0.7055,12.3256,44.1954,0.007,True,False,Mode(963497464),0.0553,278,0.7292
15.199,HOVER,CLOSED_LOOP_HOVER,0.5,0.50015,0.4963,0.50015,0.0,0.04192,0.7296,0.7305,,0.7463,0.7363,0.7305,False,-0.0776,-0.0002,0.04073,1.2875,0.7168,12.3256,43.9124,0.0,True,True,Mode(963497464),0.0668,278,0.7292
15.209,HOVER,CLOSED_LOOP_HOVER,0.5,0.50023,0.49628,0.50023,0.0,0.04035,0.7298,0.7308,,0.7463,0.7363,0.7308,False,-0.0741,-0.0003,0.04028,1.2775,0.7216,12.3256,43.7167,0.005,True,False,Mode(963497464),0.0778,279,0.7296
15.22,HOVER,CLOSED_LOOP_HOVER,0.5,0.50035,0.49699,0.50035,0.0,0.03902,0.7299,0.7309,,0.7463,0.7363,0.7309,False,-0.0724,-0.0004,0.03985,1.2692,0.7227,12.3256,43.6078,0.007,True,False,Mode(963497464),0.0888,279,0.7296
15.232,HOVER,CLOSED_LOOP_HOVER,0.5,0.5005,0.49754,0.5005,0.0,0.03785,0.73,0.731,,0.7463,0.7363,0.731,False,-0.0708,-0.0006,0.03943,1.2619,0.7221,12.3256,43.5381,0.009,True,False,Mode(963497464),0.0997,279,0.7296
15.241,HOVER,CLOSED_LOOP_HOVER,0.5,0.50061,0.49761,0.50061,0.0,0.03667,0.7302,0.7312,,0.7463,0.7363,0.7312,False,-0.0683,-0.0007,0.03903,1.257,0.7246,12.3256,43.4882,0.0015,True,False,Mode(963497464),0.1102,279,0.7296
15.253,HOVER,CLOSED_LOOP_HOVER,0.5,0.50066,0.49699,0.50066,0.0,0.03522,0.7303,0.7315,,0.7463,0.7363,0.7315,False,-0.0646,-0.0008,0.03864,1.2514,0.7282,12.3256,43.3822,0.006,True,True,Mode(963497464),0.1212,279,0.7296
15.263,HOVER,CLOSED_LOOP_HOVER,0.5,0.50058,0.49588,0.50058,0.0,0.03337,0.7305,0.7319,,0.7463,0.7363,0.7319,False,-0.0587,-0.0007,0.03828,1.2453,0.7264,12.3256,43.2125,0.0075,True,False,Mode(963497464),0.1317,280,0.7303
15.274,HOVER,CLOSED_LOOP_HOVER,0.5,0.50057,0.49657,0.50057,0.0,0.0318,0.7307,0.7321,,0.7463,0.7363,0.7321,False,-0.0565,-0.0007,0.03792,1.2352,0.7195,12.3256,42.7882,0.001,True,False,Mode(963497464),0.1426,280,0.7303
15.285,HOVER,CLOSED_LOOP_HOVER,0.5,0.50052,0.49634,0.50052,0.0,0.03016,0.7309,0.7324,,0.7463,0.7363,0.7324,False,-0.0526,-0.0006,0.03759,1.2316,0.7048,12.3256,42.7638,0.003,True,False,Mode(963497464),0.1536,280,0.7303
15.296,HOVER,CLOSED_LOOP_HOVER,0.5,0.50049,0.49668,0.50049,0.0,0.02866,0.7311,0.7326,,0.7463,0.7363,0.7326,False,-0.0497,-0.0006,0.03727,1.23,0.6896,12.3256,42.807,0.008,True,False,Mode(963497464),0.1646,280,0.7303
15.306,HOVER,CLOSED_LOOP_HOVER,0.5,0.5004,0.49623,0.5004,0.0,0.02703,0.7313,0.7329,,0.7463,0.7363,0.7329,False,-0.0452,-0.0005,0.03697,1.2304,0.6765,12.3256,42.8804,0.001,True,True,Mode(963497464),0.1752,280,0.7303
15.317,HOVER,CLOSED_LOOP_HOVER,0.5,0.50033,0.49649,0.50033,0.0,0.02552,0.7315,0.7331,,0.7463,0.7363,0.7331,False,-0.0424,-0.0004,0.03669,1.2293,0.6677,12.3256,42.7402,0.003,True,False,Mode(963497464),0.1861,281,0.7313
15.328,HOVER,CLOSED_LOOP_HOVER,0.5,0.5002,0.49588,0.5002,0.0,0.02383,0.7318,0.7335,,0.7463,0.7363,0.7335,False,-0.0377,-0.0002,0.03643,1.2271,0.6555,12.3256,42.5162,0.005,True,False,Mode(963497464),0.1971,281,0.7313
15.339,HOVER,CLOSED_LOOP_HOVER,0.5,0.50014,0.49679,0.50014,0.0,0.02252,0.732,0.7336,,0.7463,0.7363,0.7336,False,-0.0359,-0.0002,0.03618,1.2222,0.6378,12.3256,42.0019,0.001,True,False,Mode(963497464),0.2079,281,0.7313
15.35,HOVER,CLOSED_LOOP_HOVER,0.5,0.50003,0.49616,0.50003,0.0,0.02101,0.7322,0.7339,,0.7463,0.7363,0.7339,False,-0.0317,-0.0,0.03595,1.2223,0.612,12.3256,41.858,0.003,True,False,Mode(963497464),0.2188,281,0.7313
15.361,HOVER,CLOSED_LOOP_HOVER,0.5,0.4999,0.49615,0.4999,0.0,0.01954,0.7325,0.7342,,0.7463,0.7363,0.7342,False,-0.0283,0.0001,0.03574,1.2258,0.5865,12.3256,41.8331,0.005,True,True,Mode(963497464),0.2298,281,0.7313
