time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
42.594,HOVER,CLOSED_LOOP_HOVER,0.5,0.32055,0.31201,0.32055,0.0,0.16796,0.7491,0.75,,0.712,0.702,0.7713,False,0.9235,0.32,0.55,0.4688,-1.0474,-109.8061,-83.0844,0.001,True,False,Mode(963497464),0.0669,775,0.7486
42.605,HOVER,CLOSED_LOOP_HOVER,0.5,0.32147,0.3119,0.32147,0.0,0.16414,0.7492,0.75,,0.712,0.702,0.7728,False,0.9438,0.32,0.55,0.4621,-1.0133,-109.8061,-83.0238,0.003,True,False,Mode(963497464),0.0779,775,0.7486
42.616,HOVER,CLOSED_LOOP_HOVER,0.5,0.32237,0.31301,0.32237,0.0,0.16041,0.7493,0.75,,0.712,0.702,0.7742,False,0.9622,0.32,0.55,0.4573,-0.9789,-109.8061,-83.0411,0.005,True,True,Mode(963497464),0.0888,775,0.7486
42.627,HOVER,CLOSED_LOOP_HOVER,0.5,0.3234,0.31578,0.3234,0.0,0.15737,0.7494,0.75,,0.712,0.702,0.7752,False,0.9754,0.32,0.55,0.4578,-0.9484,-109.8061,-83.3633,0.001,True,False,Mode(963497464),0.0998,776,0.7493
42.638,HOVER,CLOSED_LOOP_HOVER,0.5,0.32438,0.31667,0.32438,0.0,0.1543,0.7494,0.75,,0.712,0.702,0.7764,False,0.9909,0.32,0.55,0.4545,-0.9215,-109.8061,-83.4778,0.003,True,False,Mode(963497464),0.1108,776,0.7493
42.649,HOVER,CLOSED_LOOP_HOVER,0.5,0.3253,0.31729,0.3253,0.0,0.15111,0.7495,0.75,,0.712,0.702,0.7776,False,1.0072,0.32,0.55,0.4499,-0.9038,-109.8061,-83.5779,0.005,True,False,Mode(963497464),0.1217,776,0.7493
42.661,HOVER,CLOSED_LOOP_HOVER,0.5,0.32637,0.31924,0.32637,0.0,0.14826,0.7496,0.75,,0.712,0.702,0.7785,False,1.0201,0.32,0.55,0.4433,-0.8812,-109.8061,-83.4998,0.0012,True,False,Mode(963497464),0.1333,776,0.7493
42.672,HOVER,CLOSED_LOOP_HOVER,0.5,0.32722,0.31909,0.32722,0.0,0.14502,0.7496,0.75,,0.712,0.702,0.7799,False,1.0378,0.32,0.55,0.4372,-0.8567,-109.8061,-83.4252,0.003,True,True,Mode(963497464),0.1443,776,0.7493
42.683,HOVER,CLOSED_LOOP_HOVER,0.5,0.3281,0.32082,0.3281,0.0,0.14212,0.7497,0.75,,0.712,0.702,0.7809,False,1.0514,0.32,0.55,0.4324,-0.8321,-109.8061,-83.4498,0.005,True,False,Mode(963497464),0.1553,777,0.7496
42.694,HOVER,CLOSED_LOOP_HOVER,0.5,0.32914,0.32342,0.32914,0.0,0.13984,0.7497,0.75,,0.712,0.702,0.7816,False,1.0609,0.32,0.55,0.432,-0.8123,-109.8061,-83.7426,0.001,True,False,Mode(963497464),0.1665,777,0.7496
42.705,HOVER,CLOSED_LOOP_HOVER,0.5,0.33018,0.32497,0.33018,0.0,0.13776,0.7497,0.75,,0.712,0.702,0.7824,False,1.0709,0.32,0.55,0.4282,-0.7944,-109.8061,-83.8702,0.003,True,False,Mode(963497464),0.1775,777,0.7496
42.716,HOVER,CLOSED_LOOP_HOVER,0.5,0.33118,0.3259,0.33118,0.0,0.13566,0.7498,0.75,,0.712,0.702,0.7832,False,1.0815,0.32,0.55,0.4237,-0.7836,-109.8061,-84.0099,0.005,True,False,Mode(963497464),0.1884,777,0.7496
42.728,HOVER,CLOSED_LOOP_HOVER,0.5,0.33218,0.32712,0.33218,0.0,0.13365,0.7498,0.75,,0.712,0.702,0.7839,False,1.0913,0.32,0.55,0.4198,-0.7649,-109.8061,-84.1204,0.001,True,True,Mode(963497464),0.1994,777,0.7496
42.737,HOVER,CLOSED_LOOP_HOVER,0.5,0.33305,0.32754,0.33305,0.0,0.13146,0.7498,0.75,,0.712,0.702,0.7848,False,1.1029,0.32,0.55,0.4149,-0.7495,-109.8061,-84.1375,0.0015,True,False,Mode(963497464),0.2099,778,0.7498
42.748,HOVER,CLOSED_LOOP_HOVER,0.5,0.33414,0.33044,0.33414,0.0,0.13,0.7498,0.75,,0.712,0.702,0.7851,False,1.108,0.32,0.55,0.4104,-0.734,-109.8061,-84.2581,0.006,True,False,Mode(963497464),0.2208,778,0.7498
42.759,HOVER,CLOSED_LOOP_HOVER,0.5,0.33523,0.33167,0.33523,0.0,0.12859,0.7499,0.75,,0.712,0.702,0.7857,False,1.1149,0.32,0.55,0.4061,-0.7225,-109.8061,-84.3712,0.008,True,False,Mode(963497464),0.2318,778,0.7498
42.77,HOVER,CLOSED_LOOP_HOVER,0.5,0.33644,0.33439,0.33644,0.0,0.12778,0.7499,0.75,,0.712,0.702,0.7858,False,1.1173,0.32,0.55,0.4039,-0.7107,-109.8061,-84.6323,0.001,True,False,Mode(963497464),0.2428,778,0.7498
42.781,HOVER,CLOSED_LOOP_HOVER,0.5,0.33765,0.33557,0.33765,0.0,0.12696,0.7499,0.75,,0.712,0.702,0.7862,False,1.1214,0.32,0.55,0.3999,-0.7043,-109.8061,-84.814,0.003,True,True,Mode(963497464),0.2537,778,0.7498
42.793,HOVER,CLOSED_LOOP_HOVER,0.5,0.33895,0.33666,0.33895,0.0,0.12605,0.7499,0.75,,0.712,0.702,0.7865,False,1.126,0.32,0.55,0.395,-0.6957,-109.8061,-84.9558,0.009,True,False,Mode(963497464),0.2657,779,0.7499
42.804,HOVER,CLOSED_LOOP_HOVER,0.5,0.3402,0.33883,0.3402,0.0,0.12551,0.7499,0.75,,0.712,0.702,0.7866,False,1.128,0.32,0.55,0.3929,-0.6828,-109.8061,-85.2438,0.001,True,False,Mode(963497464),0.2767,779,0.7499
42.815,HOVER,CLOSED_LOOP_HOVER,0.5,0.34152,0.34097,0.34152,0.0,0.12529,0.7499,0.75,,0.712,0.702,0.7867,False,1.1282,0.32,0.55,0.389,-0.6705,-109.8061,-85.4162,0.006,True,False,Mode(963497464),0.2877,779,0.7499
42.826,HOVER,CLOSED_LOOP_HOVER,0.5,0.34287,0.34264,0.34287,0.0,0.1252,0.7499,0.75,,0.712,0.702,0.7867,False,1.1283,0.32,0.55,0.3852,-0.66,-109.8061,-85.5936,0.008,True,False,Mode(963497464),0.2986,779,0.7499
42.837,HOVER,CLOSED_LOOP_HOVER,0.5,0.34425,0.34424,0.34425,0.0,0.12519,0.7499,0.75,,0.712,0.702,0.7866,False,1.1281,0.32,0.55,0.3846,-0.6505,-109.8061,-85.8667,0.001,True,True,Mode(963497464),0.3096,779,0.7499
42.849,HOVER,CLOSED_LOOP_HOVER,0.5,0.34569,0.34579,0.34579,0.0,0.12523,0.75,0.75,,0.712,0.702,0.7866,False,1.1277,0.32,0.55,0.3809,-0.6438,-109.8061,-86.0127,0.004,True,False,Mode(963497464),0.3211,780,0.7499
42.86,HOVER,CLOSED_LOOP_HOVER,0.5,0.34719,0.34785,0.34785,0.0,0.1255,0.75,0.75,,0.712,0.702,0.7865,False,1.1258,0.32,0.55,0.3809,-0.6305,-109.8061,-86.2826,0.0005,True,False,Mode(963497464),0.3325,780,0.7499
42.871,HOVER,CLOSED_LOOP_HOVER,0.5,0.34864,0.35007,0.35007,0.0,0.12606,0.75,0.75,,0.712,0.702,0.7862,False,1.1221,0.32,0.55,0.3792,-0.6197,-109.8061,-86.475,0.002,True,False,Mode(963497464),0.343,780,0.7499
42.881,HOVER,CLOSED_LOOP_HOVER,0.5,0.35015,0.35162,0.35162,0.0,0.12664,0.75,0.75,,0.712,0.702,0.786,False,1.1192,0.32,0.55,0.3778,-0.6095,-109.8061,-86.6596,0.0038,True,False,Mode(963497464),0.3538,780,0.7499
42.893,HOVER,CLOSED_LOOP_HOVER,0.5,0.35172,0.35367,0.35367,0.0,0.12741,0.75,0.75,,0.712,0.702,0.7857,False,1.1148,0.32,0.55,0.3751,-0.6,-109.8061,-86.7337,0.006,True,True,Mode(963497464),0.3648,780,0.7499
42.903,HOVER,CLOSED_LOOP_HOVER,0.5,0.35328,0.35492,0.35492,0.0,0.12806,0.75,0.75,,0.712,0.702,0.7854,False,1.1119,0.32,0.55,0.3742,-0.5903,-109.8061,-86.7926,0.001,True,False,Mode(963497464),0.3758,781,0.75
42.914,HOVER,CLOSED_LOOP_HOVER,0.5,0.35488,0.35682,0.35682,0.0,0.12883,0.75,0.75,,0.712,0.702,0.7851,False,1.1078,0.32,0.55,0.3732,-0.581,-109.8061,-86.9399,0.0036,True,False,Mode(963497464),0.3868,781,0.75
42.925,HOVER,CLOSED_LOOP_HOVER,0.5,0.35639,0.35735,0.35735,0.0,0.12921,0.75,0.75,,0.712,0.702,0.7851,False,1.1069,0.32,0.55,0.3729,-0.5719,-109.8061,-87.1174,0.006,True,False,Mode(963497464),0.3978,781,0.75
42.936,HOVER,CLOSED_LOOP_HOVER,0.5,0.35814,0.36171,0.36171,0.0,0.13062,0.75,0.75,,0.712,0.702,0.7843,False,1.097,0.32,0.55,0.3769,-0.5618,-109.8061,-87.6351,0.002,True,False,Mode(963497464),0.4088,781,0.75
42.947,HOVER,CLOSED_LOOP_HOVER,0.5,0.35992,0.3635,0.3635,0.0,0.13204,0.75,0.75,,0.712,0.702,0.7838,False,1.0899,0.32,0.55,0.3779,-0.5543,-109.8061,-87.8126,0.004,True,True,Mode(963497464),0.4197,781,0.75
42.958,HOVER,CLOSED_LOOP_HOVER,0.5,0.36162,0.36424,0.36424,0.0,0.13307,0.75,0.75,,0.712,0.702,0.7835,False,1.0858,0.32,0.55,0.3799,-0.5464,-109.8061,-87.9162,0.0065,True,False,Mode(963497464),0.4308,782,0.75
42.969,HOVER,CLOSED_LOOP_HOVER,0.5,0.3632,0.36444,0.36444,0.0,0.13356,0.75,0.75,,0.712,0.702,0.7834,False,1.0848,0.32,0.55,0.3827,-0.5383,-109.8061,-87.9338,0.009,True,False,Mode(963497464),0.4417,782,0.75
42.98,HOVER,CLOSED_LOOP_HOVER,0.5,0.36491,0.36742,0.36742,0.0,0.13456,0.75,0.75,,0.712,0.702,0.7829,False,1.0785,0.32,0.55,0.386,-0.5323,-109.8061,-87.9761,0.004,True,False,Mode(963497464),0.4527,782,0.75
42.991,HOVER,CLOSED_LOOP_HOVER,0.5,0.36663,0.36903,0.36903,0.0,0.13551,0.75,0.75,,0.712,0.702,0.7826,False,1.0739,0.32,0.55,0.3882,-0.531,-109.8061,-88.0736,0.0066,True,False,Mode(963497464),0.4638,782,0.75
43.003,HOVER,CLOSED_LOOP_HOVER,0.5,0.36857,0.37342,0.37342,0.0,0.13742,0.75,0.75,,0.712,0.702,0.7817,False,1.0616,0.32,0.55,0.3925,-0.5333,-109.8061,-88.3062,0.0,True,True,Mode(963497464),0.4747,782,0.75
43.013,HOVER,CLOSED_LOOP_HOVER,0.5,0.37054,0.37529,0.37529,0.0,0.1393,0.75,0.75,,0.712,0.702,0.781,False,1.0524,0.32,0.55,0.3947,-0.5354,-109.8061,-88.3904,0.002,True,False,Mode(963497464),0.4857,783,0.75
43.024,HOVER,CLOSED_LOOP_HOVER,0.5,0.37247,0.37687,0.37687,0.0,0.14104,0.75,0.75,,0.712,0.702,0.7803,False,1.044,0.32,0.55,0.3972,-0.5371,-109.8061,-88.4521,0.004,True,False,Mode(963497464),0.4966,783,0.75
43.035,HOVER,CLOSED_LOOP_HOVER,0.5,0.37431,0.37735,0.37735,0.0,0.14224,0.75,0.75,,0.712,0.702,0.78,False,1.0395,0.32,0.55,0.4003,-0.5364,-109.8061,-88.5174,0.009,True,False,Mode(963497464),0.5075,783,0.75
43.046,HOVER,CLOSED_LOOP_HOVER,0.5,0.37629,0.38077,0.38077,0.0,0.144,0.75,0.75,,0.712,0.702,0.7792,False,1.0292,0.32,0.55,0.4051,-0.5442,-109.8061,-88.7376,0.001,True,False,Mode(963497464),0.5185,783,0.75
43.057,HOVER,CLOSED_LOOP_HOVER,0.5,0.37831,0.38288,0.38288,0.0,0.14581,0.75,0.75,,0.712,0.702,0.7785,False,1.02,0.32,0.55,0.407,-0.5584,-109.8061,-88.8476,0.006,True,True,Mode(963497464),0.5295,783,0.75
43.068,HOVER,CLOSED_LOOP_HOVER,0.5,0.38032,0.38468,0.38468,0.0,0.14752,0.75,0.75,,0.712,0.702,0.7779,False,1.0117,0.32,0.55,0.4082,-0.5742,-109.8061,-88.8871,0.008,True,False,Mode(963497464),0.5405,784,0.75
43.079,HOVER,CLOSED_LOOP_HOVER,0.5,0.38253,0.38899,0.38899,0.0,0.15007,0.75,0.75,,0.712,0.702,0.7768,False,0.9966,0.32,0.55,0.4089,-0.5881,-109.8061,-88.7961,0.0008,True,False,Mode(963497464),0.5512,784,0.75
43.09,HOVER,CLOSED_LOOP_HOVER,0.5,0.38473,0.39059,0.39059,0.0,0.15238,0.75,0.75,,0.712,0.702,0.776,False,0.9858,0.32,0.55,0.41,-0.5992,-109.8061,-88.7479,0.003,True,False,Mode(963497464),0.5622,784,0.75
43.101,HOVER,CLOSED_LOOP_HOVER,0.5,0.38687,0.39176,0.39176,0.0,0.15431,0.75,0.75,,0.712,0.702,0.7753,False,0.9772,0.32,0.55,0.4119,-0.6089,-109.8061,-88.8001,0.008,True,False,Mode(963497464),0.5732,784,0.75
43.112,HOVER,CLOSED_LOOP_HOVER,0.5,0.38915,0.3954,0.3954,0.0,0.15676,0.75,0.75,,0.712,0.702,0.7743,False,0.9635,0.32,0.55,0.4165,-0.6289,-109.8061,-89.1763,0.001,True,True,Mode(963497464),0.5841,784,0.75
43.123,HOVER,CLOSED_LOOP_HOVER,0.5,0.39143,0.39733,0.39733,0.0,0.15909,0.75,0.75,,0.712,0.702,0.7735,False,0.9522,0.32,0.55,0.4188,-0.6544,-109.8061,-89.4131,0.003,True,False,Mode(963497464),0.5951,785,0.75
43.135,HOVER,CLOSED_LOOP_HOVER,0.5,0.39374,0.39969,0.39969,0.0,0.16142,0.75,0.75,,0.712,0.702,0.7719,False,0.931,0.3188,0.55,0.4199,-0.6791,-109.8061,-89.6262,0.004,True,False,Mode(963497464),0.6061,785,0.75
43.145,HOVER,CLOSED_LOOP_HOVER,0.5,0.39616,0.40298,0.40298,0.0,0.16411,0.75,0.75,,0.712,0.702,0.7668,False,0.8638,0.3115,0.55,0.4241,-0.6975,-109.8061,-89.7892,0.001,True,False,Mode(963497464),0.617,785,0.75
43.156,HOVER,CLOSED_LOOP_HOVER,0.5,0.39857,0.40495,0.40495,0.0,0.16662,0.75,0.75,,0.712,0.702,0.7632,False,0.8157,0.3043,0.55,0.4253,-0.7133,-109.8061,-89.8474,0.003,True,False,Mode(963497464),0.628,785,0.75
43.167,HOVER,CLOSED_LOOP_HOVER,0.5,0.40085,0.40561,0.40561,0.0,0.16849,0.75,0.75,,0.712,0.702,0.7602,False,0.7749,0.2974,0.55,0.4287,-0.7301,-109.8061,-89.9414,0.005,True,True,Mode(963497464),0.639,785,0.75
43.177,HOVER,CLOSED_LOOP_HOVER,0.5,0.40328,0.41012,0.41012,0.0,0.17117,0.75,0.75,,0.712,0.702,0.7561,False,0.7206,0.2901,0.55,0.4305,-0.759,-109.8061,-90.2355,0.0006,True,False,Mode(963497464),0.6496,786,0.75
43.188,HOVER,CLOSED_LOOP_HOVER,0.5,0.4057,0.41132,0.41132,0.0,0.17338,0.75,0.75,,0.712,0.702,0.7527,False,0.6758,0.2829,0.55,0.4315,-0.7921,-109.8061,-90.391,0.003,True,False,Mode(963497464),0.6605,786,0.75
43.199,HOVER,CLOSED_LOOP_HOVER,0.5,0.40812,0.41367,0.41367,0.0,0.17556,0.7499,0.7492,,0.712,0.702,0.7492,False,0.6285,0.2756,0.55,0.4308,-0.8224,-109.8061,-90.4923,0.005,True,False,Mode(963497464),0.6715,786,0.75
43.21,HOVER,CLOSED_LOOP_HOVER,0.5,0.41066,0.41705,0.41705,0.0,0.17807,0.7493,0.7453,,0.712,0.702,0.7453,False,0.5761,0.268,0.55,0.4332,-0.8435,-109.8061,-90.6084,0.001,True,False,Mode(963497464),0.6825,786,0.75
43.221,HOVER,CLOSED_LOOP_HOVER,0.5,0.41316,0.41899,0.41899,0.0,0.18036,0.7484,0.7416,,0.712,0.702,0.7416,False,0.5279,0.2605,0.55,0.4374,-0.8658,-109.8061,-90.7455,0.003,True,True,Mode(963497464),0.6935,786,0.75
43.232,HOVER,CLOSED_LOOP_HOVER,0.5,0.4156,0.42043,0.42043,0.0,0.18225,0.7472,0.7383,,0.712,0.702,0.7383,False,0.4836,0.2532,0.55,0.4437,-0.89,-109.8061,-90.9924,0.005,True,False,Mode(963497464),0.7044,787,0.7484
43.243,HOVER,CLOSED_LOOP_HOVER,0.5,0.41806,0.4229,0.4229,0.0,0.18416,0.7457,0.7348,,0.712,0.702,0.7348,False,0.4369,0.2458,0.55,0.4501,-0.915,-109.8061,-91.1856,0.007,True,False,Mode(963497464),0.7154,787,0.7484
43.254,HOVER,CLOSED_LOOP_HOVER,0.5,0.4206,0.42619,0.42619,0.0,0.18635,0.7439,0.731,,0.712,0.702,0.731,False,0.3863,0.2382,0.55,0.4554,-0.9527,-109.8061,-91.3646,0.0007,True,False,Mode(963497464),0.7263,787,0.7484
43.265,HOVER,CLOSED_LOOP_HOVER,0.5,0.42308,0.42767,0.42767,0.0,0.18816,0.742,0.7277,,0.712,0.702,0.7277,False,0.3418,0.2308,0.55,0.4583,-0.9852,-109.8061,-91.3748,0.002,True,False,Mode(963497464),0.7373,787,0.7484
43.276,HOVER,CLOSED_LOOP_HOVER,0.5,0.4255,0.42911,0.42911,0.0,0.18958,0.7399,0.7246,,0.712,0.702,0.7246,False,0.3001,0.2235,0.55,0.4614,-1.0127,-109.8061,-91.3793,0.007,True,True,Mode(963497464),0.7483,787,0.7484
43.288,HOVER,CLOSED_LOOP_HOVER,0.5,0.42795,0.43191,0.43191,0.0,0.19113,0.7376,0.7211,,0.712,0.702,0.7211,False,0.2547,0.2161,0.55,0.4653,-1.0381,-109.8061,-91.4301,0.009,True,False,Mode(963497464),0.7593,788,0.7399
43.297,HOVER,CLOSED_LOOP_HOVER,0.5,0.43052,0.43648,0.43648,0.0,0.19347,0.7352,0.7171,,0.712,0.702,0.7171,False,0.2002,0.2084,0.55,0.4774,-1.0689,-109.8061,-91.8213,0.0045,True,False,Mode(963497464),0.7698,788,0.7399
43.308,HOVER,CLOSED_LOOP_HOVER,0.5,0.43308,0.4384,0.4384,0.0,0.19555,0.7327,0.7135,,0.712,0.702,0.7135,False,0.1526,0.2008,0.55,0.4862,-1.1005,-109.8061,-91.9577,0.0067,True,False,Mode(963497464),0.7804,788,0.7399
43.319,HOVER,CLOSED_LOOP_HOVER,0.5,0.43558,0.43934,0.43934,0.0,0.19702,0.73,0.7103,,0.712,0.702,0.7103,False,0.1107,0.1933,0.54996,0.4943,-1.1341,-109.8061,-92.0887,0.009,True,False,Mode(963497464),0.7914,788,0.7399
43.33,HOVER,CLOSED_LOOP_HOVER,0.5,0.43821,0.44318,0.44318,0.0,0.19896,0.7271,0.7065,,0.712,0.702,0.7065,False,0.0591,0.1854,0.54981,0.5015,-1.1653,-109.8061,-92.214,0.004,True,True,Mode(963497464),0.8023,788,0.7399
43.34,HOVER,CLOSED_LOOP_HOVER,0.5,0.44073,0.44527,0.44527,0.0,0.20074,0.7243,0.703,,0.712,0.702,0.703,False,0.0127,0.1778,0.54957,0.5056,-1.196,-109.8061,-92.2337,0.005,True,False,Mode(963497464),0.8128,789,0.7271
43.352,HOVER,CLOSED_LOOP_HOVER,0.5,0.4434,0.4479,0.4479,0.0,0.20249,0.7213,0.6994,,0.712,0.702,0.6994,False,-0.0359,0.1698,0.5492,0.5113,-1.2239,-109.8061,-92.3571,0.007,True,False,Mode(963497464),0.8241,789,0.7271
43.362,HOVER,CLOSED_LOOP_HOVER,0.5,0.44619,0.45244,0.45244,0.0,0.20494,0.7181,0.695,,0.712,0.702,0.695,False,-0.0937,0.1614,0.54873,0.5262,-1.252,-109.8061,-92.8603,0.0008,True,False,Mode(963497464),0.8349,789,0.7271
43.373,HOVER,CLOSED_LOOP_HOVER,0.5,0.44897,0.45466,0.45466,0.0,0.20716,0.7149,0.6911,,0.712,0.702,0.6911,False,-0.1458,0.1531,0.54814,0.5376,-1.2804,-109.8061,-93.1155,0.003,True,False,Mode(963497464),0.8458,789,0.7271
43.384,HOVER,CLOSED_LOOP_HOVER,0.5,0.45165,0.45598,0.45598,0.0,0.20886,0.7116,0.6876,,0.712,0.702,0.6876,False,-0.1924,0.145,0.54744,0.547,-1.3102,-109.8061,-93.3304,0.008,True,True,Mode(963497464),0.8568,789,0.7271
43.396,HOVER,CLOSED_LOOP_HOVER,0.5,0.45451,0.45954,0.45954,0.0,0.21083,0.7081,0.6836,,0.712,0.702,0.6836,False,-0.2465,0.1365,0.54659,0.5627,-1.332,-109.8061,-93.7283,0.0014,True,False,Mode(963497464),0.8682,790,0.7116
43.407,HOVER,CLOSED_LOOP_HOVER,0.5,0.45714,0.46051,0.46051,0.0,0.21216,0.7047,0.6803,,0.712,0.702,0.6803,False,-0.2904,0.1286,0.54567,0.5709,-1.3541,-109.8061,-93.8179,0.0061,True,False,Mode(963497464),0.8793,790,0.7116
43.418,HOVER,CLOSED_LOOP_HOVER,0.5,0.45979,0.4632,0.4632,0.0,0.2135,0.7014,0.6767,,0.712,0.702,0.6767,False,-0.3373,0.1206,0.54466,0.5787,-1.3728,-109.8061,-93.9315,0.008,True,False,Mode(963497464),0.8901,790,0.7116
43.429,HOVER,CLOSED_LOOP_HOVER,0.5,0.46266,0.46816,0.46816,0.0,0.21566,0.6979,0.6724,,0.712,0.702,0.6724,False,-0.3954,0.112,0.54352,0.5999,-1.3893,-109.8061,-94.5346,0.001,True,False,Mode(963497464),0.9011,790,0.7116
43.44,HOVER,CLOSED_LOOP_HOVER,0.5,0.46542,0.46959,0.46959,0.0,0.2173,0.6944,0.6688,,0.712,0.702,0.6688,False,-0.4431,0.1037,0.54227,0.6148,-1.4061,-109.8061,-94.8885,0.003,True,True,Mode(963497464),0.9121,790,0.7116
43.451,HOVER,CLOSED_LOOP_HOVER,0.5,0.46814,0.47169,0.47169,0.0,0.21869,0.6909,0.6653,,0.712,0.702,0.6653,False,-0.4903,0.0956,0.54092,0.6303,-1.4227,-109.8061,-95.3168,0.008,True,False,Mode(963497464),0.9231,791,0.6944
43.462,HOVER,CLOSED_LOOP_HOVER,0.5,0.47085,0.47411,0.47411,0.0,0.21997,0.6873,0.6617,,0.712,0.702,0.6617,False,-0.5373,0.0874,0.53947,0.6511,-1.4269,-109.8061,-95.8827,0.001,True,False,Mode(963497464),0.934,791,0.6944
43.473,HOVER,CLOSED_LOOP_HOVER,0.5,0.47364,0.4764,0.4764,0.0,0.22106,0.6837,0.6582,,0.712,0.702,0.6582,False,-0.584,0.0791,0.53784,0.661,-1.4341,-109.8061,-96.0459,0.004,True,False,Mode(963497464),0.9455,791,0.6944
43.484,HOVER,CLOSED_LOOP_HOVER,0.5,0.47626,0.47834,0.47834,0.0,0.22188,0.6802,0.655,,0.712,0.702,0.655,False,-0.627,0.0712,0.53618,0.6687,-1.4384,-109.8061,-96.194,0.006,True,False,Mode(963497464),0.9565,791,0.6944
43.495,HOVER,CLOSED_LOOP_HOVER,0.5,0.47902,0.48244,0.48244,0.0,0.22323,0.6767,0.6512,,0.712,0.702,0.6512,False,-0.6782,0.0629,0.53443,0.685,-1.4427,-109.8061,-96.547,0.001,True,True,Mode(963497464),0.9675,791,0.6944
43.506,HOVER,CLOSED_LOOP_HOVER,0.5,0.48168,0.48389,0.48389,0.0,0.2241,0.6733,0.648,,0.712,0.702,0.648,False,-0.7208,0.055,0.53257,0.6936,-1.4486,-109.8061,-96.6404,0.003,True,False,Mode(963497464),0.9784,792,0.6767
43.517,HOVER,CLOSED_LOOP_HOVER,0.5,0.48434,0.48643,0.48643,0.0,0.22493,0.6698,0.6447,,0.712,0.702,0.6447,False,-0.7652,0.047,0.53062,0.7017,-1.4561,-109.8061,-96.8258,0.005,True,False,Mode(963497464),0.9894,792,0.6767
43.528,HOVER,CLOSED_LOOP_HOVER,0.5,0.48692,0.48802,0.48802,0.0,0.22536,0.6664,0.6417,,0.712,0.702,0.6417,False,-0.8048,0.0393,0.52857,0.7124,-1.4504,-109.8061,-97.0843,0.001,True,False,Mode(963497464),1.0004,792,0.6767
43.539,HOVER,CLOSED_LOOP_HOVER,0.5,0.48944,0.49005,0.49005,0.0,0.2256,0.6631,0.6388,,0.712,0.702,0.6388,False,-0.8436,0.0317,0.52645,0.7177,-1.4449,-109.8061,-97.1975,0.0031,True,False,Mode(963497464),1.0115,792,0.6767
43.55,HOVER,CLOSED_LOOP_HOVER,0.5,0.49196,0.49244,0.49244,0.0,0.22579,0.6598,0.6358,,0.712,0.702,0.6358,False,-0.8828,0.0241,0.52423,0.7253,-1.4363,-109.8061,-97.4011,0.005,True,True,Mode(963497464),1.0223,792,0.6767
43.561,HOVER,CLOSED_LOOP_HOVER,0.5,0.49457,0.49592,0.49592,0.0,0.22632,0.6565,0.6325,,0.712,0.702,0.6325,False,-0.9268,0.0163,0.52193,0.7392,-1.4268,-109.8061,-97.772,0.001,True,False,Mode(963497464),0.0,793,0.6598
43.572,HOVER,CLOSED_LOOP_HOVER,0.5,0.49707,0.49729,0.49729,0.0,0.22641,0.6533,0.6298,,0.712,0.702,0.6298,False,-0.9635,0.0088,0.51954,0.7439,-1.4223,-109.8061,-97.8165,0.003,True,False,Mode(963497464),0.011,793,0.6598
43.583,HOVER,CLOSED_LOOP_HOVER,0.5,0.49956,0.49963,0.49963,0.0,0.22643,0.6501,0.6269,,0.712,0.702,0.6269,False,-1.0013,0.0013,0.51707,0.745,-1.4225,-109.8061,-97.8518,0.005,True,False,Mode(963497464),0.0219,793,0.6598
43.594,HOVER,CLOSED_LOOP_HOVER,0.5,0.50194,0.50076,0.50194,0.0,0.22597,0.647,0.6246,,0.712,0.702,0.6246,False,-1.0331,-0.0058,0.51453,0.744,-1.4118,-109.8061,-97.8081,0.001,True,False,Mode(963497464),0.0329,793,0.6598
43.605,HOVER,CLOSED_LOOP_HOVER,0.5,0.50421,0.50204,0.50421,0.0,0.22511,0.6441,0.6224,,0.712,0.702,0.6224,False,-1.0617,-0.0126,0.51192,0.7413,-1.4006,-109.8061,-97.7471,0.003,True,True,Mode(963497464),0.0439,793,0.6598
43.616,HOVER,CLOSED_LOOP_HOVER,0.5,0.5065,0.50459,0.5065,0.0,0.22436,0.6412,0.62,,0.712,0.702,0.62,False,-1.0934,-0.0195,0.50925,0.7421,-1.3815,-109.8061,-97.8875,0.005,True,False,Mode(963497464),0.0549,794,0.6441
43.627,HOVER,CLOSED_LOOP_HOVER,0.5,0.50871,0.50616,0.50871,0.0,0.22336,0.6384,0.618,,0.712,0.702,0.618,False,-1.121,-0.0261,0.50652,0.7432,-1.365,-109.8061,-98.1192,0.007,True,False,Mode(963497464),0.0658,794,0.6441
43.638,HOVER,CLOSED_LOOP_HOVER,0.5,0.51109,0.50974,0.51109,0.0,0.22282,0.6355,0.6153,,0.712,0.702,0.6153,False,-1.1571,-0.0333,0.50364,0.7492,-1.3505,-109.8061,-98.5643,0.0038,True,False,Mode(963497464),0.077,794,0.6441
