time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
1.047,THRUST_SEARCH,OPEN_LOOP,0.0063,0.00627,0.00758,0.00758,0.0,0.02083,0.6219,0.6219,0.6219,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.2368,0.0006,True,False,Mode(963497464),0.665,20,0.6214
1.056,THRUST_SEARCH,OPEN_LOOP,0.0066,0.00657,0.00741,0.00741,0.0,0.02116,0.6223,0.6223,0.6223,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.7424,0.0045,True,False,Mode(963497464),0.6749,20,0.6214
1.067,THRUST_SEARCH,OPEN_LOOP,0.0069,0.00695,0.00852,0.00852,0.0,0.02177,0.6227,0.6227,0.6227,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.1569,0.0067,True,False,Mode(963497464),0.6856,20,0.6214
1.078,THRUST_SEARCH,OPEN_LOOP,0.0072,0.00721,0.00744,0.00744,0.0,0.02187,0.6231,0.6231,0.6231,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.6756,0.009,True,False,Mode(963497464),0.6966,20,0.6214
1.089,THRUST_SEARCH,OPEN_LOOP,0.0074,0.00737,0.00661,0.00737,0.0,0.02157,0.6236,0.6236,0.6236,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.7165,0.002,True,True,Mode(963497464),0.7075,20,0.6214
1.1,THRUST_SEARCH,OPEN_LOOP,0.0075,0.00745,0.00576,0.00745,0.0,0.0209,0.624,0.624,0.624,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.1351,0.004,True,False,Mode(963497464),0.7185,21,0.6236
1.111,THRUST_SEARCH,OPEN_LOOP,0.0076,0.00759,0.00677,0.00759,0.0,0.02058,0.6244,0.6244,0.6244,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.6765,0.009,True,False,Mode(963497464),0.729,21,0.6236
1.122,THRUST_SEARCH,OPEN_LOOP,0.0076,0.00759,0.0052,0.00759,0.0,0.01965,0.6249,0.6249,0.6249,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.2236,0.002,True,False,Mode(963497464),0.74,21,0.6236
1.132,THRUST_SEARCH,OPEN_LOOP,0.0076,0.00759,0.00534,0.00759,0.0,0.01878,0.6253,0.6253,0.6253,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.0728,0.0036,True,False,Mode(963497464),0.7505,21,0.6236
1.143,THRUST_SEARCH,OPEN_LOOP,0.0076,0.00762,0.00573,0.00762,0.0,0.01804,0.6257,0.6257,0.6257,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.5709,0.006,True,True,Mode(963497464),0.7615,21,0.6236
1.154,THRUST_SEARCH,OPEN_LOOP,0.0077,0.00769,0.00637,0.00769,0.0,0.01752,0.6262,0.6262,0.6262,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.6795,0.002,True,False,Mode(963497464),0.7725,22,0.6257
1.165,THRUST_SEARCH,OPEN_LOOP,0.0078,0.00785,0.00747,0.00785,0.0,0.01738,0.6266,0.6266,0.6266,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.6461,0.004,True,False,Mode(963497464),0.7834,22,0.6257
1.175,THRUST_SEARCH,OPEN_LOOP,0.0079,0.00795,0.00708,0.00795,0.0,0.01704,0.627,0.627,0.627,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.9304,0.006,True,False,Mode(963497464),0.7939,22,0.6257
1.186,THRUST_SEARCH,OPEN_LOOP,0.0081,0.00815,0.00825,0.00825,0.0,0.01708,0.6275,0.6275,0.6275,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.4331,0.008,True,False,Mode(963497464),0.8049,22,0.6257
1.197,THRUST_SEARCH,OPEN_LOOP,0.0083,0.00831,0.00809,0.00831,0.0,0.017,0.6279,0.6279,0.6279,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.3191,0.004,True,True,Mode(963497464),0.8159,22,0.6257
1.208,THRUST_SEARCH,OPEN_LOOP,0.0085,0.00851,0.00863,0.00863,0.0,0.01704,0.6283,0.6283,0.6283,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.4201,0.006,True,False,Mode(963497464),0.8268,23,0.6279
1.219,THRUST_SEARCH,OPEN_LOOP,0.0087,0.00866,0.0083,0.00866,0.0,0.0169,0.6288,0.6288,0.6288,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.2327,0.008,True,False,Mode(963497464),0.8378,23,0.6279
1.23,THRUST_SEARCH,OPEN_LOOP,0.0088,0.00883,0.00867,0.00883,0.0,0.01684,0.6292,0.6292,0.6292,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.1701,0.001,True,False,Mode(963497464),0.8484,23,0.6279
1.241,THRUST_SEARCH,OPEN_LOOP,0.0089,0.00892,0.0079,0.00892,0.0,0.01644,0.6296,0.6296,0.6296,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.6827,0.003,True,False,Mode(963497464),0.8593,23,0.6279
1.252,THRUST_SEARCH,OPEN_LOOP,0.009,0.00896,0.0075,0.00896,0.0,0.01587,0.6301,0.6301,0.6301,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.3747,0.008,True,True,Mode(963497464),0.8703,23,0.6279
1.263,THRUST_SEARCH,OPEN_LOOP,0.0089,0.00892,0.00661,0.00892,0.0,0.01497,0.6305,0.6305,0.6305,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.7674,0.001,True,False,Mode(963497464),0.8813,24,0.6301
1.274,THRUST_SEARCH,OPEN_LOOP,0.0088,0.00882,0.00611,0.00882,0.0,0.01391,0.631,0.631,0.631,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.0027,0.003,True,False,Mode(963497464),0.0,24,0.6301
1.285,THRUST_SEARCH,OPEN_LOOP,0.0087,0.00871,0.00585,0.00871,0.0,0.0128,0.6314,0.6314,0.6314,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.1132,0.005,True,False,Mode(963497464),0.011,24,0.6301
1.295,THRUST_SEARCH,OPEN_LOOP,0.0086,0.00855,0.00546,0.00855,0.0,0.01159,0.6318,0.6318,0.6318,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.0775,0.01,True,False,Mode(963497464),0.0215,24,0.6301
1.306,THRUST_SEARCH,OPEN_LOOP,0.0084,0.00838,0.00517,0.00838,0.0,0.01034,0.6323,0.6323,0.6323,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.5192,0.002,True,True,Mode(963497464),0.0325,24,0.6301
1.317,THRUST_SEARCH,OPEN_LOOP,0.0081,0.0081,0.00394,0.0081,0.0,0.00872,0.6327,0.6327,0.6327,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.2769,0.007,True,False,Mode(963497464),0.0435,25,0.6323
1.328,THRUST_SEARCH,OPEN_LOOP,0.0078,0.00779,0.00356,0.00779,0.0,0.00707,0.6331,0.6331,0.6331,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.3654,0.009,True,False,Mode(963497464),0.0545,25,0.6323
1.339,THRUST_SEARCH,OPEN_LOOP,0.0075,0.00749,0.00342,0.00749,0.0,0.00548,0.6336,0.6336,0.6336,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.9105,0.004,True,False,Mode(963497464),0.0654,25,0.6323
1.35,THRUST_SEARCH,OPEN_LOOP,0.0071,0.00712,0.00261,0.00712,0.0,0.00371,0.634,0.634,0.634,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.1123,0.006,True,False,Mode(963497464),0.0764,25,0.6323
1.361,THRUST_SEARCH,OPEN_LOOP,0.0067,0.00672,0.00211,0.00672,0.0,0.0019,0.6344,0.6344,0.6344,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.159,0.008,True,True,Mode(963497464),0.0874,25,0.6323
1.372,THRUST_SEARCH,OPEN_LOOP,0.0063,0.00633,0.00198,0.00633,0.0,0.0002,0.6349,0.6349,0.6349,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.7992,0.001,True,False,Mode(963497464),0.0983,26,0.6344
1.383,THRUST_SEARCH,OPEN_LOOP,0.006,0.00597,0.00215,0.00597,0.0,-0.0013,0.6353,0.6353,0.6353,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.6707,0.006,True,False,Mode(963497464),0.1093,26,0.6344
1.394,THRUST_SEARCH,OPEN_LOOP,0.0056,0.00565,0.00237,0.00565,0.0,-0.00259,0.6358,0.6358,0.6358,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.6663,0.008,True,False,Mode(963497464),0.1203,26,0.6344
1.405,THRUST_SEARCH,OPEN_LOOP,0.0054,0.00537,0.00273,0.00537,0.0,-0.00362,0.6362,0.6362,0.6362,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.9453,0.001,True,False,Mode(963497464),0.1313,26,0.6344
1.417,THRUST_SEARCH,OPEN_LOOP,0.0052,0.00517,0.00349,0.00517,0.0,-0.00428,0.6366,0.6366,0.6366,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.3193,0.003,True,True,Mode(963497464),0.1422,26,0.6344
1.427,THRUST_SEARCH,OPEN_LOOP,0.005,0.00498,0.00343,0.00498,0.0,-0.00489,0.6371,0.6371,0.6371,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.7634,0.008,True,False,Mode(963497464),0.1532,27,0.6366
1.438,THRUST_SEARCH,OPEN_LOOP,0.0048,0.00475,0.00295,0.00475,0.0,-0.00559,0.6375,0.6375,0.6375,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.3988,0.001,True,False,Mode(963497464),0.1642,27,0.6366
1.449,THRUST_SEARCH,OPEN_LOOP,0.0045,0.00451,0.00259,0.00451,0.0,-0.00635,0.638,0.638,0.638,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.5045,0.003,True,False,Mode(963497464),0.1751,27,0.6366
1.459,THRUST_SEARCH,OPEN_LOOP,0.0043,0.00431,0.00291,0.00431,0.0,-0.00689,0.6384,0.6384,0.6384,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.4881,0.0074,True,False,Mode(963497464),0.1856,27,0.6366
1.47,THRUST_SEARCH,OPEN_LOOP,0.004,0.00405,0.00205,0.00405,0.0,-0.00767,0.6388,0.6388,0.6388,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.5741,0.001,True,True,Mode(963497464),0.1965,27,0.6366
1.481,THRUST_SEARCH,OPEN_LOOP,0.0038,0.00376,0.0016,0.00376,0.0,-0.00852,0.6393,0.6393,0.6393,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.6158,0.003,True,False,Mode(963497464),0.2075,28,0.6388
1.492,THRUST_SEARCH,OPEN_LOOP,0.0035,0.00349,0.00161,0.00349,0.0,-0.00925,0.6397,0.6397,0.6397,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.6271,0.005,True,False,Mode(963497464),0.2185,28,0.6388
1.503,THRUST_SEARCH,OPEN_LOOP,0.0033,0.00333,0.0027,0.00333,0.0,-0.0095,0.6401,0.6401,0.6401,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.2344,0.0002,True,False,Mode(963497464),0.2296,28,0.6388
1.514,THRUST_SEARCH,OPEN_LOOP,0.0032,0.00317,0.00264,0.00317,0.0,-0.00971,0.6406,0.6406,0.6406,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.8659,0.002,True,False,Mode(963497464),0.2404,28,0.6388
1.525,THRUST_SEARCH,OPEN_LOOP,0.0031,0.00307,0.00306,0.00307,0.0,-0.00971,0.641,0.641,0.641,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.5368,0.0036,True,True,Mode(963497464),0.251,28,0.6388
1.536,THRUST_SEARCH,OPEN_LOOP,0.003,0.003,0.00342,0.00342,0.0,-0.00955,0.6414,0.6414,0.6414,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.2648,0.006,True,False,Mode(963497464),0.2619,29,0.641
1.547,THRUST_SEARCH,OPEN_LOOP,0.0029,0.00288,0.00272,0.00288,0.0,-0.00961,0.6419,0.6419,0.6419,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.1271,0.002,True,False,Mode(963497464),0.2729,29,0.641
1.558,THRUST_SEARCH,OPEN_LOOP,0.0028,0.0028,0.00302,0.00302,0.0,-0.00953,0.6423,0.6423,0.6423,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.2106,0.004,True,False,Mode(963497464),0.284,29,0.641
1.569,THRUST_SEARCH,OPEN_LOOP,0.0026,0.00262,0.00186,0.00262,0.0,-0.00982,0.6428,0.6428,0.6428,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.3914,0.0,True,False,Mode(963497464),0.295,29,0.641
1.58,THRUST_SEARCH,OPEN_LOOP,0.0024,0.00243,0.00151,0.00243,0.0,-0.01018,0.6432,0.6432,0.6432,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.3166,0.002,True,True,Mode(963497464),0.306,29,0.641
1.591,THRUST_SEARCH,OPEN_LOOP,0.0021,0.00214,0.0003,0.00214,0.0,-0.0109,0.6436,0.6436,0.6436,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.1776,0.004,True,False,Mode(963497464),0.317,30,0.6432
1.602,THRUST_SEARCH,OPEN_LOOP,0.0018,0.00182,-0.00035,0.00182,0.0,-0.01175,0.6441,0.6441,0.6441,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.9902,0.006,True,False,Mode(963497464),0.3279,30,0.6432
1.612,THRUST_SEARCH,OPEN_LOOP,0.0014,0.00142,-0.0015,0.00142,0.0,-0.01289,0.6445,0.6445,0.6445,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.8521,0.0015,True,False,Mode(963497464),0.3384,30,0.6432
1.623,THRUST_SEARCH,OPEN_LOOP,0.0009,0.00094,-0.00256,0.00094,0.0,-0.01426,0.6449,0.6449,0.6449,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.7366,0.003,True,False,Mode(963497464),0.3494,30,0.6432
1.634,THRUST_SEARCH,OPEN_LOOP,0.0005,0.00054,-0.0021,0.00054,0.0,-0.01529,0.6454,0.6454,0.6454,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.7182,0.005,True,True,Mode(963497464),0.3603,30,0.6432
1.645,THRUST_SEARCH,OPEN_LOOP,0.0002,0.00018,-0.00174,0.00018,0.0,-0.01605,0.6458,0.6458,0.6458,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.1358,0.001,True,False,Mode(963497464),0.3716,31,0.6454
1.656,THRUST_SEARCH,OPEN_LOOP,-0.0001,-0.0001,-0.00119,-0.0001,0.0,-0.01648,0.6463,0.6463,0.6463,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-174.7422,0.003,True,False,Mode(963497464),0.3826,31,0.6454
1.667,THRUST_SEARCH,OPEN_LOOP,-0.0003,-0.00031,-0.00071,-0.00031,0.0,-0.01663,0.6467,0.6467,0.6467,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-174.4474,0.005,True,False,Mode(963497464),0.3936,31,0.6454
1.678,THRUST_SEARCH,OPEN_LOOP,-0.0004,-0.00045,8e-05,8e-05,0.0,-0.01643,0.6471,0.6471,0.6471,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-174.3092,0.007,True,False,Mode(963497464),0.4045,31,0.6454
1.689,THRUST_SEARCH,OPEN_LOOP,-0.0004,-0.00044,0.00149,0.00149,0.0,-0.01567,0.6476,0.6476,0.6476,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-174.4808,0.004,True,True,Mode(963497464),0.4155,31,0.6454
1.701,THRUST_SEARCH,OPEN_LOOP,-0.0004,-0.00039,0.00205,0.00205,0.0,-0.0147,0.648,0.648,0.648,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-174.7611,0.004,True,False,Mode(963497464),0.427,32,0.6476
1.713,THRUST_SEARCH,OPEN_LOOP,-0.0002,-0.0002,0.00353,0.00353,0.0,-0.01323,0.6485,0.6485,0.6485,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.3816,0.0,True,False,Mode(963497464),0.4379,32,0.6476
1.722,THRUST_SEARCH,OPEN_LOOP,-0.0001,-0.0001,0.00237,0.00237,0.0,-0.01226,0.6489,0.6489,0.6489,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.4385,0.0015,True,False,Mode(963497464),0.4484,32,0.6476
1.733,THRUST_SEARCH,OPEN_LOOP,0.0001,8e-05,0.00338,0.00338,0.0,-0.01096,0.6493,0.6493,0.6493,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.1489,0.003,True,False,Mode(963497464),0.4594,32,0.6476
1.744,THRUST_SEARCH,OPEN_LOOP,0.0003,0.00031,0.00396,0.00396,0.0,-0.00953,0.6498,0.6498,0.6498,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-174.609,0.008,True,True,Mode(963497464),0.4704,32,0.6476
1.755,THRUST_SEARCH,OPEN_LOOP,0.0005,0.00052,0.00392,0.00392,0.0,-0.00819,0.6502,0.6502,0.6502,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-173.6841,0.001,True,False,Mode(963497464),0.4814,33,0.6498
1.766,THRUST_SEARCH,OPEN_LOOP,0.0007,0.00075,0.00407,0.00407,0.0,-0.00688,0.6507,0.6507,0.6507,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-173.5651,0.006,True,False,Mode(963497464),0.4923,33,0.6498
1.777,THRUST_SEARCH,OPEN_LOOP,0.001,0.00101,0.0045,0.0045,0.0,-0.00551,0.6511,0.6511,0.6511,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-173.7899,0.0075,True,False,Mode(963497464),0.5028,33,0.6498
1.788,THRUST_SEARCH,OPEN_LOOP,0.0012,0.00124,0.00433,0.00433,0.0,-0.0043,0.6515,0.6515,0.6515,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-174.3785,0.001,True,False,Mode(963497464),0.5138,33,0.6498
1.799,THRUST_SEARCH,OPEN_LOOP,0.0015,0.00147,0.00444,0.00444,0.0,-0.00314,0.6519,0.6519,0.6519,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-174.7886,0.0031,True,True,Mode(963497464),0.5249,33,0.6498
1.809,THRUST_SEARCH,OPEN_LOOP,0.0017,0.00167,0.00412,0.00412,0.0,-0.00218,0.6524,0.6524,0.6524,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.0339,0.008,True,False,Mode(963497464),0.5357,34,0.6519
1.82,THRUST_SEARCH,OPEN_LOOP,0.0017,0.0017,0.00223,0.00223,0.0,-0.00197,0.6528,0.6528,0.6528,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.0352,0.001,True,False,Mode(963497464),0.5465,34,0.6519
1.831,THRUST_SEARCH,OPEN_LOOP,0.0017,0.00175,0.00249,0.00249,0.0,-0.00168,0.6532,0.6532,0.6532,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-174.8635,0.003,True,False,Mode(963497464),0.5575,34,0.6519
1.842,THRUST_SEARCH,OPEN_LOOP,0.0017,0.0017,0.0014,0.0017,0.0,-0.0018,0.6537,0.6537,0.6537,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-174.7004,0.005,True,False,Mode(963497464),0.5684,34,0.6519
1.853,THRUST_SEARCH,OPEN_LOOP,0.0017,0.00166,0.0014,0.00166,0.0,-0.0019,0.6541,0.6541,0.6541,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-174.7356,0.001,True,True,Mode(963497464),0.5794,34,0.6519
1.864,THRUST_SEARCH,OPEN_LOOP,0.0016,0.0016,0.00127,0.0016,0.0,-0.00203,0.6546,0.6546,0.6546,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-174.8237,0.003,True,False,Mode(963497464),0.5904,35,0.6541
1.875,THRUST_SEARCH,OPEN_LOOP,0.0016,0.00164,0.00223,0.00223,0.0,-0.0018,0.655,0.655,0.655,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-174.9539,0.005,True,False,Mode(963497464),0.6013,35,0.6541
1.886,THRUST_SEARCH,OPEN_LOOP,0.0017,0.00166,0.00215,0.00215,0.0,-0.0016,0.6554,0.6554,0.6554,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.1714,0.006,True,False,Mode(963497464),0.6123,35,0.6541
1.897,THRUST_SEARCH,OPEN_LOOP,0.0016,0.00162,0.00134,0.00162,0.0,-0.00171,0.6559,0.6559,0.6559,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.3633,0.001,True,False,Mode(963497464),0.6233,35,0.6541
1.909,THRUST_SEARCH,OPEN_LOOP,0.0017,0.00167,0.00236,0.00236,0.0,-0.00144,0.6563,0.6563,0.6563,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-175.4555,0.006,True,True,Mode(963497464),0.6343,35,0.6541
1.919,THRUST_SEARCH,OPEN_LOOP,0.0018,0.0018,0.00338,0.00338,0.0,-0.00082,0.6568,0.6568,0.6568,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.0635,0.0,True,False,Mode(963497464),0.6452,36,0.6563
1.93,THRUST_SEARCH,OPEN_LOOP,0.0019,0.00191,0.00314,0.00314,0.0,-0.00034,0.6572,0.6572,0.6572,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.3764,0.002,True,False,Mode(963497464),0.6562,36,0.6563
1.941,THRUST_SEARCH,OPEN_LOOP,0.0021,0.00209,0.00404,0.00404,0.0,0.00043,0.6576,0.6576,0.6576,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.6835,0.0028,True,False,Mode(963497464),0.667,36,0.6563
1.952,THRUST_SEARCH,OPEN_LOOP,0.0023,0.00228,0.00423,0.00423,0.0,0.00119,0.6581,0.6581,0.6581,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.9155,0.005,True,False,Mode(963497464),0.6779,36,0.6563
1.962,THRUST_SEARCH,OPEN_LOOP,0.0025,0.00245,0.00417,0.00417,0.0,0.00186,0.6585,0.6585,0.6585,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.8387,0.0,True,True,Mode(963497464),0.6885,36,0.6563
1.973,THRUST_SEARCH,OPEN_LOOP,0.0026,0.00256,0.00345,0.00345,0.0,0.00221,0.6589,0.6589,0.6589,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.7138,0.002,True,False,Mode(963497464),0.6994,37,0.6585
1.984,THRUST_SEARCH,OPEN_LOOP,0.0026,0.00265,0.00332,0.00332,0.0,0.00248,0.6594,0.6594,0.6594,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.6758,0.007,True,False,Mode(963497464),0.7104,37,0.6585
1.995,THRUST_SEARCH,OPEN_LOOP,0.0027,0.00274,0.00348,0.00348,0.0,0.00277,0.6598,0.6598,0.6598,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-176.8227,0.009,True,False,Mode(963497464),0.7214,37,0.6585
2.006,THRUST_SEARCH,OPEN_LOOP,0.003,0.00296,0.00495,0.00495,0.0,0.00355,0.6602,0.6602,0.6602,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.4319,0.002,True,False,Mode(963497464),0.7324,37,0.6585
2.018,THRUST_SEARCH,OPEN_LOOP,0.0031,0.00308,0.00394,0.00394,0.0,0.00388,0.6607,0.6607,0.6607,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.6454,0.0044,True,True,Mode(963497464),0.7437,37,0.6585
2.028,THRUST_SEARCH,OPEN_LOOP,0.0031,0.00314,0.00325,0.00325,0.0,0.00393,0.6611,0.6611,0.6611,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.745,0.001,True,False,Mode(963497464),0.7547,38,0.6607
2.039,THRUST_SEARCH,OPEN_LOOP,0.0033,0.00328,0.00427,0.00427,0.0,0.00432,0.6616,0.6616,0.6616,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.7746,0.003,True,False,Mode(963497464),0.7657,38,0.6607
2.05,THRUST_SEARCH,OPEN_LOOP,0.0032,0.00323,0.00228,0.00323,0.0,0.00394,0.662,0.662,0.662,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.7308,0.0045,True,False,Mode(963497464),0.7762,38,0.6607
2.061,THRUST_SEARCH,OPEN_LOOP,0.0032,0.00324,0.00293,0.00324,0.0,0.00382,0.6624,0.6624,0.6624,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.723,0.0066,True,False,Mode(963497464),0.7867,38,0.6607
2.072,THRUST_SEARCH,OPEN_LOOP,0.0033,0.00334,0.00396,0.00396,0.0,0.00406,0.6629,0.6629,0.6629,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.7065,0.003,True,True,Mode(963497464),0.7977,38,0.6607
2.082,THRUST_SEARCH,OPEN_LOOP,0.0035,0.00346,0.00422,0.00422,0.0,0.00436,0.6633,0.6633,0.6633,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.7045,0.0045,True,False,Mode(963497464),0.8082,39,0.6629
2.093,THRUST_SEARCH,OPEN_LOOP,0.0035,0.00351,0.00362,0.00362,0.0,0.0044,0.6637,0.6637,0.6637,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.6037,0.007,True,False,Mode(963497464),0.8192,39,0.6629
2.104,THRUST_SEARCH,OPEN_LOOP,0.0036,0.00358,0.00378,0.00378,0.0,0.00448,0.6642,0.6642,0.6642,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.3524,0.001,True,False,Mode(963497464),0.8304,39,0.6629
2.115,THRUST_SEARCH,OPEN_LOOP,0.0036,0.00364,0.00373,0.00373,0.0,0.00452,0.6646,0.6646,0.6646,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.1738,0.003,True,False,Mode(963497464),0.8414,39,0.6629
2.126,THRUST_SEARCH,OPEN_LOOP,0.0036,0.00364,0.00306,0.00364,0.0,0.00429,0.665,0.665,0.665,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-177.9047,-177.0068,0.005,True,True,Mode(963497464),0.8523,39,0.6629
